onset	duration	stim_file
0	3	chn_images/word530/4.jpeg
5	3	chn_images/word365/3.jpeg
10	3	chn_images/word645/1.jpeg
15	3	chn_images/word175/6.jpeg
20	3	chn_images/word377/2.jpeg
25	3	chn_images/word157/1.jpeg
30	3	chn_images/word56/6.jpeg
35	3	chn_images/word230/4.jpeg
40	3	chn_images/word40/4.jpeg
45	3	chn_images/word121/4.jpeg
50	3	chn_images/word515/6.jpeg
55	3	chn_images/word75/1.jpeg
60	3	chn_images/word345/2.jpeg
65	3	chn_images/word423/2.jpeg
70	3	chn_images/word131/4.jpeg
75	3	chn_images/word3/6.jpeg
80	3	chn_images/word647/4.jpeg
85	3	chn_images/word182/1.jpeg
90	3	chn_images/word571/6.jpeg
95	3	chn_images/word382/1.jpeg
100	3	chn_images/word73/4.jpeg
105	3	chn_images/word304/3.jpeg
110	3	chn_images/word178/1.jpeg
115	3	chn_images/word482/5.jpeg
120	3	chn_images/word51/1.jpeg
125	3	chn_images/word276/1.jpeg
130	3	chn_images/word147/6.jpeg
135	3	chn_images/word6/2.jpeg
140	3	chn_images/word558/2.jpeg
145	3	chn_images/word83/1.jpeg
150	3	chn_images/word361/6.jpeg
155	3	chn_images/word599/1.jpeg
160	3	chn_images/word171/1.jpeg
165	3	chn_images/word554/5.jpeg
170	3	chn_images/word319/6.jpeg
175	3	chn_images/word19/6.jpeg
180	3	chn_images/word637/1.jpeg
185	3	chn_images/word369/1.jpeg
190	3	chn_images/word363/1.jpeg
195	3	chn_images/word185/6.jpeg
200	3	chn_images/word360/2.jpeg
205	3	chn_images/word414/4.jpeg
220	3	chn_images/word373/5.jpeg
225	3	chn_images/word560/3.jpeg
230	3	chn_images/word60/4.jpeg
235	3	chn_images/word340/6.jpeg
240	3	chn_images/word200/6.jpeg
245	3	chn_images/word587/4.jpeg
250	3	chn_images/word584/1.jpeg
255	3	chn_images/word534/4.jpeg
260	3	chn_images/word189/5.jpeg
265	3	chn_images/word642/6.jpeg
270	3	chn_images/word312/4.jpeg
275	3	chn_images/word452/6.jpeg
280	3	chn_images/word70/3.jpeg
285	3	chn_images/word180/1.jpeg
290	3	chn_images/word21/4.jpeg
295	3	chn_images/word504/5.jpeg
300	3	chn_images/word302/6.jpeg
305	3	chn_images/word91/3.jpeg
310	3	chn_images/word516/6.jpeg
315	3	chn_images/word563/3.jpeg
320	3	chn_images/word524/2.jpeg
325	3	chn_images/word472/2.jpeg
330	3	chn_images/word39/3.jpeg
335	3	chn_images/word234/1.jpeg
340	3	chn_images/word24/5.jpeg
345	3	chn_images/word553/3.jpeg
350	3	chn_images/word532/6.jpeg
355	3	chn_images/word53/6.jpeg
360	3	chn_images/word668/2.jpeg
365	3	chn_images/word30/4.jpeg
370	3	chn_images/word194/5.jpeg
375	3	chn_images/word658/6.jpeg
380	3	chn_images/word362/4.jpeg
385	3	chn_images/word603/6.jpeg
390	3	chn_images/word169/3.jpeg
395	3	chn_images/word160/3.jpeg
400	3	chn_images/word163/4.jpeg
405	3	chn_images/word457/3.jpeg
410	3	chn_images/word100/3.jpeg
415	3	chn_images/word114/4.jpeg
420	3	chn_images/word533/3.jpeg
425	3	chn_images/word162/4.jpeg
