onset	duration	stim_file
0	3	chn_images/word467/1.jpeg
5	3	chn_images/word164/3.jpeg
10	3	chn_images/word376/2.jpeg
15	3	chn_images/word275/6.jpeg
20	3	chn_images/word388/2.jpeg
25	3	chn_images/word130/5.jpeg
30	3	chn_images/word487/1.jpeg
35	3	chn_images/word44/2.jpeg
40	3	chn_images/word263/4.jpeg
45	3	chn_images/word551/1.jpeg
50	3	chn_images/word448/6.jpeg
55	3	chn_images/word631/4.jpeg
60	3	chn_images/word591/4.jpeg
65	3	chn_images/word624/2.jpeg
70	3	chn_images/word543/2.jpeg
75	3	chn_images/word74/2.jpeg
80	3	chn_images/word86/1.jpeg
85	3	chn_images/word655/1.jpeg
90	3	chn_images/word77/6.jpeg
95	3	chn_images/word441/3.jpeg
100	3	chn_images/word261/5.jpeg
105	3	chn_images/word462/5.jpeg
110	3	chn_images/word43/5.jpeg
115	3	chn_images/word491/3.jpeg
120	3	chn_images/word333/4.jpeg
125	3	chn_images/word565/4.jpeg
130	3	chn_images/word260/5.jpeg
135	3	chn_images/word664/3.jpeg
140	3	chn_images/word256/6.jpeg
145	3	chn_images/word110/1.jpeg
150	3	chn_images/word277/2.jpeg
155	3	chn_images/word243/5.jpeg
160	3	chn_images/word401/6.jpeg
165	3	chn_images/word609/4.jpeg
170	3	chn_images/word251/6.jpeg
175	3	chn_images/word623/5.jpeg
180	3	chn_images/word594/1.jpeg
185	3	chn_images/word501/2.jpeg
190	3	chn_images/word50/5.jpeg
195	3	chn_images/word475/2.jpeg
200	3	chn_images/word589/4.jpeg
205	3	chn_images/word209/1.jpeg
220	3	chn_images/word135/2.jpeg
225	3	chn_images/word431/5.jpeg
230	3	chn_images/word84/4.jpeg
235	3	chn_images/word219/4.jpeg
240	3	chn_images/word59/5.jpeg
245	3	chn_images/word507/2.jpeg
250	3	chn_images/word25/5.jpeg
255	3	chn_images/word445/2.jpeg
260	3	chn_images/word526/4.jpeg
265	3	chn_images/word578/2.jpeg
270	3	chn_images/word184/5.jpeg
275	3	chn_images/word654/4.jpeg
280	3	chn_images/word278/6.jpeg
285	3	chn_images/word490/2.jpeg
290	3	chn_images/word37/1.jpeg
295	3	chn_images/word453/3.jpeg
300	3	chn_images/word573/5.jpeg
305	3	chn_images/word291/3.jpeg
310	3	chn_images/word208/4.jpeg
315	3	chn_images/word284/1.jpeg
320	3	chn_images/word214/5.jpeg
325	3	chn_images/word538/4.jpeg
330	3	chn_images/word179/5.jpeg
335	3	chn_images/word85/5.jpeg
340	3	chn_images/word669/1.jpeg
345	3	chn_images/word611/1.jpeg
350	3	chn_images/word458/3.jpeg
355	3	chn_images/word521/3.jpeg
360	3	chn_images/word327/6.jpeg
365	3	chn_images/word242/2.jpeg
370	3	chn_images/word341/4.jpeg
375	3	chn_images/word47/5.jpeg
380	3	chn_images/word316/1.jpeg
385	3	chn_images/word579/4.jpeg
390	3	chn_images/word161/5.jpeg
395	3	chn_images/word90/3.jpeg
400	3	chn_images/word479/2.jpeg
405	3	chn_images/word509/4.jpeg
410	3	chn_images/word315/4.jpeg
415	3	chn_images/word352/2.jpeg
420	3	chn_images/word476/2.jpeg
425	3	chn_images/word48/2.jpeg
