onset	duration	stim_file
0	3	chn_images/word172/5.jpeg
5	3	chn_images/word644/4.jpeg
10	3	chn_images/word34/2.jpeg
15	3	chn_images/word650/2.jpeg
20	3	chn_images/word404/3.jpeg
25	3	chn_images/word241/4.jpeg
30	3	chn_images/word413/1.jpeg
35	3	chn_images/word367/2.jpeg
40	3	chn_images/word285/2.jpeg
45	3	chn_images/word665/5.jpeg
50	3	chn_images/word615/2.jpeg
55	3	chn_images/word541/3.jpeg
60	3	chn_images/word620/1.jpeg
65	3	chn_images/word203/3.jpeg
70	3	chn_images/word92/3.jpeg
75	3	chn_images/word522/5.jpeg
80	3	chn_images/word170/3.jpeg
85	3	chn_images/word417/2.jpeg
90	3	chn_images/word63/2.jpeg
95	3	chn_images/word144/6.jpeg
100	3	chn_images/word595/2.jpeg
105	3	chn_images/word300/5.jpeg
110	3	chn_images/word577/6.jpeg
115	3	chn_images/word437/2.jpeg
120	3	chn_images/word213/4.jpeg
125	3	chn_images/word36/5.jpeg
130	3	chn_images/word5/1.jpeg
135	3	chn_images/word626/6.jpeg
140	3	chn_images/word422/2.jpeg
145	3	chn_images/word14/6.jpeg
150	3	chn_images/word451/2.jpeg
155	3	chn_images/word308/2.jpeg
160	3	chn_images/word82/1.jpeg
165	3	chn_images/word659/4.jpeg
170	3	chn_images/word139/2.jpeg
175	3	chn_images/word630/3.jpeg
180	3	chn_images/word331/5.jpeg
185	3	chn_images/word559/5.jpeg
190	3	chn_images/word159/3.jpeg
195	3	chn_images/word262/1.jpeg
200	3	chn_images/word612/3.jpeg
205	3	chn_images/word255/6.jpeg
220	3	chn_images/word430/1.jpeg
225	3	chn_images/word228/5.jpeg
230	3	chn_images/word566/6.jpeg
235	3	chn_images/word235/5.jpeg
240	3	chn_images/word204/5.jpeg
245	3	chn_images/word593/5.jpeg
250	3	chn_images/word15/3.jpeg
255	3	chn_images/word625/2.jpeg
260	3	chn_images/word604/1.jpeg
265	3	chn_images/word436/2.jpeg
270	3	chn_images/word238/3.jpeg
275	3	chn_images/word385/5.jpeg
280	3	chn_images/word226/3.jpeg
285	3	chn_images/word503/4.jpeg
290	3	chn_images/word411/4.jpeg
295	3	chn_images/word629/2.jpeg
300	3	chn_images/word483/6.jpeg
305	3	chn_images/word466/3.jpeg
310	3	chn_images/word419/4.jpeg
315	3	chn_images/word49/5.jpeg
320	3	chn_images/word447/5.jpeg
325	3	chn_images/word657/3.jpeg
330	3	chn_images/word97/1.jpeg
335	3	chn_images/word195/3.jpeg
340	3	chn_images/word639/6.jpeg
345	3	chn_images/word493/3.jpeg
350	3	chn_images/word205/4.jpeg
355	3	chn_images/word569/1.jpeg
360	3	chn_images/word651/6.jpeg
365	3	chn_images/word366/3.jpeg
370	3	chn_images/word138/4.jpeg
375	3	chn_images/word449/4.jpeg
380	3	chn_images/word141/3.jpeg
385	3	chn_images/word313/1.jpeg
390	3	chn_images/word348/2.jpeg
395	3	chn_images/word17/4.jpeg
400	3	chn_images/word598/4.jpeg
405	3	chn_images/word129/4.jpeg
410	3	chn_images/word512/4.jpeg
415	3	chn_images/word115/1.jpeg
420	3	chn_images/word279/1.jpeg
425	3	chn_images/word446/4.jpeg
