onset	duration	stim_file
0	3	chn_images/word148/3.jpeg
5	3	chn_images/word257/1.jpeg
10	3	chn_images/word555/4.jpeg
15	3	chn_images/word492/5.jpeg
20	3	chn_images/word173/2.jpeg
25	3	chn_images/word347/5.jpeg
30	3	chn_images/word628/4.jpeg
35	3	chn_images/word35/1.jpeg
40	3	chn_images/word608/1.jpeg
45	3	chn_images/word297/2.jpeg
50	3	chn_images/word574/2.jpeg
55	3	chn_images/word632/4.jpeg
60	3	chn_images/word381/5.jpeg
65	3	chn_images/word80/6.jpeg
70	3	chn_images/word259/2.jpeg
75	3	chn_images/word557/2.jpeg
80	3	chn_images/word94/4.jpeg
85	3	chn_images/word601/1.jpeg
90	3	chn_images/word32/3.jpeg
95	3	chn_images/word387/4.jpeg
100	3	chn_images/word328/2.jpeg
105	3	chn_images/word378/3.jpeg
110	3	chn_images/word542/6.jpeg
115	3	chn_images/word580/1.jpeg
120	3	chn_images/word508/4.jpeg
125	3	chn_images/word439/5.jpeg
130	3	chn_images/word7/1.jpeg
135	3	chn_images/word217/1.jpeg
140	3	chn_images/word154/2.jpeg
145	3	chn_images/word324/5.jpeg
150	3	chn_images/word151/3.jpeg
155	3	chn_images/word287/6.jpeg
160	3	chn_images/word332/6.jpeg
165	3	chn_images/word113/5.jpeg
170	3	chn_images/word299/3.jpeg
175	3	chn_images/word549/1.jpeg
180	3	chn_images/word96/3.jpeg
185	3	chn_images/word346/6.jpeg
190	3	chn_images/word354/6.jpeg
195	3	chn_images/word152/3.jpeg
200	3	chn_images/word102/2.jpeg
205	3	chn_images/word105/2.jpeg
220	3	chn_images/word318/4.jpeg
225	3	chn_images/word473/6.jpeg
230	3	chn_images/word143/4.jpeg
235	3	chn_images/word119/4.jpeg
240	3	chn_images/word221/5.jpeg
245	3	chn_images/word11/3.jpeg
250	3	chn_images/word614/4.jpeg
255	3	chn_images/word103/3.jpeg
260	3	chn_images/word552/5.jpeg
265	3	chn_images/word280/2.jpeg
270	3	chn_images/word111/3.jpeg
275	3	chn_images/word233/4.jpeg
280	3	chn_images/word248/5.jpeg
285	3	chn_images/word353/5.jpeg
290	3	chn_images/word174/4.jpeg
295	3	chn_images/word399/3.jpeg
300	3	chn_images/word237/5.jpeg
305	3	chn_images/word325/1.jpeg
310	3	chn_images/word301/2.jpeg
315	3	chn_images/word370/2.jpeg
320	3	chn_images/word606/1.jpeg
325	3	chn_images/word539/6.jpeg
330	3	chn_images/word326/2.jpeg
335	3	chn_images/word64/2.jpeg
340	3	chn_images/word588/5.jpeg
345	3	chn_images/word31/1.jpeg
350	3	chn_images/word227/1.jpeg
355	3	chn_images/word78/6.jpeg
360	3	chn_images/word661/1.jpeg
365	3	chn_images/word268/5.jpeg
370	3	chn_images/word355/6.jpeg
375	3	chn_images/word435/4.jpeg
380	3	chn_images/word572/2.jpeg
385	3	chn_images/word428/2.jpeg
390	3	chn_images/word18/4.jpeg
395	3	chn_images/word338/3.jpeg
400	3	chn_images/word597/4.jpeg
405	3	chn_images/word582/4.jpeg
410	3	chn_images/word510/5.jpeg
415	3	chn_images/word216/1.jpeg
420	3	chn_images/word391/2.jpeg
425	3	chn_images/word16/2.jpeg
