onset	duration	stim_file
0	3	chn_images/word188/3.jpeg
5	3	chn_images/word155/6.jpeg
10	3	chn_images/word330/6.jpeg
15	3	chn_images/word618/4.jpeg
20	3	chn_images/word236/1.jpeg
25	3	chn_images/word176/5.jpeg
30	3	chn_images/word293/2.jpeg
35	3	chn_images/word320/5.jpeg
40	3	chn_images/word383/5.jpeg
45	3	chn_images/word502/2.jpeg
50	3	chn_images/word267/6.jpeg
55	3	chn_images/word548/4.jpeg
60	3	chn_images/word380/2.jpeg
65	3	chn_images/word222/5.jpeg
70	3	chn_images/word634/5.jpeg
75	3	chn_images/word427/2.jpeg
80	3	chn_images/word671/3.jpeg
85	3	chn_images/word41/1.jpeg
90	3	chn_images/word667/6.jpeg
95	3	chn_images/word207/1.jpeg
100	3	chn_images/word336/5.jpeg
105	3	chn_images/word418/5.jpeg
110	3	chn_images/word527/2.jpeg
115	3	chn_images/word104/1.jpeg
120	3	chn_images/word398/4.jpeg
125	3	chn_images/word307/4.jpeg
130	3	chn_images/word127/3.jpeg
135	3	chn_images/word58/6.jpeg
140	3	chn_images/word13/6.jpeg
145	3	chn_images/word392/3.jpeg
150	3	chn_images/word556/3.jpeg
155	3	chn_images/word505/6.jpeg
160	3	chn_images/word425/6.jpeg
165	3	chn_images/word474/2.jpeg
170	3	chn_images/word653/6.jpeg
175	3	chn_images/word464/5.jpeg
180	3	chn_images/word442/4.jpeg
185	3	chn_images/word165/5.jpeg
190	3	chn_images/word296/4.jpeg
195	3	chn_images/word499/2.jpeg
200	3	chn_images/word224/4.jpeg
205	3	chn_images/word424/1.jpeg
220	3	chn_images/word670/3.jpeg
225	3	chn_images/word641/3.jpeg
230	3	chn_images/word98/5.jpeg
235	3	chn_images/word605/5.jpeg
240	3	chn_images/word156/3.jpeg
245	3	chn_images/word295/3.jpeg
250	3	chn_images/word153/1.jpeg
255	3	chn_images/word323/1.jpeg
260	3	chn_images/word314/4.jpeg
265	3	chn_images/word281/2.jpeg
270	3	chn_images/word444/1.jpeg
275	3	chn_images/word454/5.jpeg
280	3	chn_images/word42/3.jpeg
285	3	chn_images/word649/3.jpeg
290	3	chn_images/word273/3.jpeg
295	3	chn_images/word28/1.jpeg
300	3	chn_images/word622/4.jpeg
305	3	chn_images/word247/4.jpeg
310	3	chn_images/word158/5.jpeg
315	3	chn_images/word253/5.jpeg
320	3	chn_images/word12/5.jpeg
325	3	chn_images/word434/4.jpeg
330	3	chn_images/word136/5.jpeg
335	3	chn_images/word379/1.jpeg
340	3	chn_images/word500/2.jpeg
345	3	chn_images/word535/4.jpeg
350	3	chn_images/word142/1.jpeg
355	3	chn_images/word52/3.jpeg
360	3	chn_images/word201/4.jpeg
365	3	chn_images/word250/6.jpeg
370	3	chn_images/word415/3.jpeg
375	3	chn_images/word638/4.jpeg
380	3	chn_images/word351/2.jpeg
385	3	chn_images/word54/4.jpeg
390	3	chn_images/word309/4.jpeg
395	3	chn_images/word181/4.jpeg
400	3	chn_images/word232/5.jpeg
405	3	chn_images/word403/3.jpeg
410	3	chn_images/word244/3.jpeg
415	3	chn_images/word66/3.jpeg
420	3	chn_images/word495/6.jpeg
425	3	chn_images/word270/2.jpeg
