onset	duration	stim_file
0	3	chn_images/word124/6.jpeg
5	3	chn_images/word22/4.jpeg
10	3	chn_images/word493/1.jpeg
15	3	chn_images/word612/1.jpeg
20	3	chn_images/word140/2.jpeg
25	3	chn_images/word285/1.jpeg
30	3	chn_images/word446/1.jpeg
35	3	chn_images/word311/3.jpeg
40	3	chn_images/word620/3.jpeg
45	3	chn_images/word172/3.jpeg
50	3	chn_images/word241/2.jpeg
55	3	chn_images/word522/6.jpeg
60	3	chn_images/word262/4.jpeg
65	3	chn_images/word466/5.jpeg
70	3	chn_images/word411/5.jpeg
75	3	chn_images/word450/4.jpeg
80	3	chn_images/word413/5.jpeg
85	3	chn_images/word604/6.jpeg
90	3	chn_images/word657/5.jpeg
95	3	chn_images/word334/1.jpeg
100	3	chn_images/word461/6.jpeg
105	3	chn_images/word294/3.jpeg
110	3	chn_images/word337/6.jpeg
115	3	chn_images/word410/1.jpeg
120	3	chn_images/word568/4.jpeg
125	3	chn_images/word366/6.jpeg
130	3	chn_images/word107/2.jpeg
135	3	chn_images/word426/3.jpeg
140	3	chn_images/word10/1.jpeg
145	3	chn_images/word559/4.jpeg
150	3	chn_images/word566/1.jpeg
155	3	chn_images/word564/5.jpeg
160	3	chn_images/word129/3.jpeg
165	3	chn_images/word203/2.jpeg
170	3	chn_images/word598/3.jpeg
175	3	chn_images/word228/3.jpeg
180	3	chn_images/word226/2.jpeg
185	3	chn_images/word139/4.jpeg
190	3	chn_images/word463/2.jpeg
195	3	chn_images/word218/5.jpeg
200	3	chn_images/word665/4.jpeg
205	3	chn_images/word402/5.jpeg
220	3	chn_images/word63/5.jpeg
225	3	chn_images/word49/4.jpeg
230	3	chn_images/word404/5.jpeg
235	3	chn_images/word529/1.jpeg
240	3	chn_images/word367/6.jpeg
245	3	chn_images/word468/4.jpeg
250	3	chn_images/word141/6.jpeg
255	3	chn_images/word46/4.jpeg
260	3	chn_images/word483/4.jpeg
265	3	chn_images/word359/4.jpeg
270	3	chn_images/word67/1.jpeg
275	3	chn_images/word99/6.jpeg
280	3	chn_images/word437/4.jpeg
285	3	chn_images/word45/4.jpeg
290	3	chn_images/word149/6.jpeg
295	3	chn_images/word592/3.jpeg
300	3	chn_images/word489/2.jpeg
305	3	chn_images/word303/5.jpeg
310	3	chn_images/word204/3.jpeg
315	3	chn_images/word389/5.jpeg
320	3	chn_images/word213/1.jpeg
325	3	chn_images/word449/2.jpeg
330	3	chn_images/word215/1.jpeg
335	3	chn_images/word595/1.jpeg
340	3	chn_images/word15/2.jpeg
345	3	chn_images/word625/5.jpeg
350	3	chn_images/word651/3.jpeg
355	3	chn_images/word308/6.jpeg
360	3	chn_images/word170/1.jpeg
365	3	chn_images/word528/5.jpeg
370	3	chn_images/word14/2.jpeg
375	3	chn_images/word269/6.jpeg
380	3	chn_images/word615/4.jpeg
385	3	chn_images/word498/5.jpeg
390	3	chn_images/word195/2.jpeg
395	3	chn_images/word422/6.jpeg
400	3	chn_images/word255/5.jpeg
405	3	chn_images/word384/1.jpeg
410	3	chn_images/word368/6.jpeg
415	3	chn_images/word371/4.jpeg
420	3	chn_images/word666/2.jpeg
425	3	chn_images/word258/3.jpeg
