onset	duration	stim_file
0	3	chn_images/word76/4.jpeg
5	3	chn_images/word627/4.jpeg
10	3	chn_images/word68/6.jpeg
15	3	chn_images/word440/2.jpeg
20	3	chn_images/word225/1.jpeg
25	3	chn_images/word298/2.jpeg
30	3	chn_images/word321/6.jpeg
35	3	chn_images/word586/6.jpeg
40	3	chn_images/word231/3.jpeg
45	3	chn_images/word33/5.jpeg
50	3	chn_images/word408/3.jpeg
55	3	chn_images/word306/5.jpeg
60	3	chn_images/word636/6.jpeg
65	3	chn_images/word120/5.jpeg
70	3	chn_images/word607/2.jpeg
75	3	chn_images/word662/2.jpeg
80	3	chn_images/word274/2.jpeg
85	3	chn_images/word57/3.jpeg
90	3	chn_images/word585/2.jpeg
95	3	chn_images/word133/5.jpeg
100	3	chn_images/word2/6.jpeg
105	3	chn_images/word397/1.jpeg
110	3	chn_images/word396/5.jpeg
115	3	chn_images/word486/2.jpeg
120	3	chn_images/word89/1.jpeg
125	3	chn_images/word619/2.jpeg
130	3	chn_images/word470/5.jpeg
135	3	chn_images/word137/4.jpeg
140	3	chn_images/word485/5.jpeg
145	3	chn_images/word272/3.jpeg
150	3	chn_images/word118/4.jpeg
155	3	chn_images/word421/5.jpeg
160	3	chn_images/word27/6.jpeg
165	3	chn_images/word596/4.jpeg
170	3	chn_images/word616/1.jpeg
175	3	chn_images/word177/2.jpeg
180	3	chn_images/word400/5.jpeg
185	3	chn_images/word416/5.jpeg
190	3	chn_images/word652/3.jpeg
195	3	chn_images/word146/1.jpeg
200	3	chn_images/word220/3.jpeg
205	3	chn_images/word478/6.jpeg
220	3	chn_images/word469/6.jpeg
225	3	chn_images/word364/6.jpeg
230	3	chn_images/word109/5.jpeg
235	3	chn_images/word125/2.jpeg
240	3	chn_images/word356/2.jpeg
245	3	chn_images/word106/6.jpeg
250	3	chn_images/word343/1.jpeg
255	3	chn_images/word132/3.jpeg
260	3	chn_images/word494/6.jpeg
265	3	chn_images/word210/3.jpeg
270	3	chn_images/word544/5.jpeg
275	3	chn_images/word648/2.jpeg
280	3	chn_images/word183/1.jpeg
285	3	chn_images/word432/3.jpeg
290	3	chn_images/word79/4.jpeg
295	3	chn_images/word590/4.jpeg
300	3	chn_images/word433/3.jpeg
305	3	chn_images/word4/3.jpeg
310	3	chn_images/word88/5.jpeg
315	3	chn_images/word621/1.jpeg
320	3	chn_images/word249/3.jpeg
325	3	chn_images/word187/1.jpeg
330	3	chn_images/word672/6.jpeg
335	3	chn_images/word329/3.jpeg
340	3	chn_images/word523/5.jpeg
345	3	chn_images/word9/2.jpeg
350	3	chn_images/word71/1.jpeg
355	3	chn_images/word197/1.jpeg
360	3	chn_images/word511/1.jpeg
365	3	chn_images/word23/5.jpeg
370	3	chn_images/word531/4.jpeg
375	3	chn_images/word286/3.jpeg
380	3	chn_images/word283/4.jpeg
385	3	chn_images/word374/3.jpeg
390	3	chn_images/word254/2.jpeg
395	3	chn_images/word640/3.jpeg
400	3	chn_images/word122/4.jpeg
405	3	chn_images/word406/6.jpeg
410	3	chn_images/word357/4.jpeg
415	3	chn_images/word72/6.jpeg
420	3	chn_images/word29/3.jpeg
425	3	chn_images/word55/6.jpeg
