onset	duration	stim_file
0	3	chn_images/word654/5.jpeg
5	3	chn_images/word637/5.jpeg
10	3	chn_images/word435/2.jpeg
15	3	chn_images/word195/3.jpeg
20	3	chn_images/word103/1.jpeg
25	3	chn_images/word605/4.jpeg
30	3	chn_images/word238/6.jpeg
35	3	chn_images/word236/4.jpeg
40	3	chn_images/word606/1.jpeg
45	3	chn_images/word36/6.jpeg
50	3	chn_images/word582/2.jpeg
55	3	chn_images/word132/1.jpeg
60	3	chn_images/word142/4.jpeg
65	3	chn_images/word366/2.jpeg
70	3	chn_images/word464/2.jpeg
75	3	chn_images/word424/5.jpeg
80	3	chn_images/word338/3.jpeg
85	3	chn_images/word32/4.jpeg
90	3	chn_images/word310/6.jpeg
95	3	chn_images/word446/5.jpeg
100	3	chn_images/word62/2.jpeg
105	3	chn_images/word397/3.jpeg
110	3	chn_images/word442/5.jpeg
115	3	chn_images/word187/5.jpeg
120	3	chn_images/word127/1.jpeg
125	3	chn_images/word359/3.jpeg
130	3	chn_images/word121/6.jpeg
135	3	chn_images/word480/1.jpeg
140	3	chn_images/word130/4.jpeg
145	3	chn_images/word107/4.jpeg
150	3	chn_images/word403/1.jpeg
155	3	chn_images/word61/5.jpeg
160	3	chn_images/word273/2.jpeg
165	3	chn_images/word433/2.jpeg
170	3	chn_images/word1/1.jpeg
175	3	chn_images/word51/5.jpeg
180	3	chn_images/word68/4.jpeg
185	3	chn_images/word376/1.jpeg
190	3	chn_images/word119/1.jpeg
195	3	chn_images/word241/2.jpeg
200	3	chn_images/word231/5.jpeg
205	3	chn_images/word580/5.jpeg
220	3	chn_images/word220/2.jpeg
225	3	chn_images/word299/6.jpeg
230	3	chn_images/word633/1.jpeg
235	3	chn_images/word149/1.jpeg
240	3	chn_images/word271/5.jpeg
245	3	chn_images/word553/2.jpeg
250	3	chn_images/word631/5.jpeg
255	3	chn_images/word465/3.jpeg
260	3	chn_images/word150/1.jpeg
265	3	chn_images/word542/5.jpeg
270	3	chn_images/word497/1.jpeg
275	3	chn_images/word203/4.jpeg
280	3	chn_images/word287/5.jpeg
285	3	chn_images/word622/5.jpeg
290	3	chn_images/word31/4.jpeg
295	3	chn_images/word170/3.jpeg
300	3	chn_images/word390/1.jpeg
305	3	chn_images/word192/5.jpeg
310	3	chn_images/word89/6.jpeg
315	3	chn_images/word200/5.jpeg
320	3	chn_images/word635/6.jpeg
325	3	chn_images/word306/1.jpeg
330	3	chn_images/word339/2.jpeg
335	3	chn_images/word322/3.jpeg
340	3	chn_images/word348/5.jpeg
345	3	chn_images/word353/5.jpeg
350	3	chn_images/word669/3.jpeg
355	3	chn_images/word165/2.jpeg
360	3	chn_images/word399/3.jpeg
365	3	chn_images/word432/1.jpeg
370	3	chn_images/word152/5.jpeg
375	3	chn_images/word456/2.jpeg
380	3	chn_images/word308/6.jpeg
385	3	chn_images/word120/4.jpeg
390	3	chn_images/word575/3.jpeg
395	3	chn_images/word265/5.jpeg
400	3	chn_images/word4/4.jpeg
405	3	chn_images/word448/4.jpeg
410	3	chn_images/word378/4.jpeg
415	3	chn_images/word38/4.jpeg
420	3	chn_images/word398/5.jpeg
425	3	chn_images/word648/1.jpeg
