onset	duration	stim_file
0	3	chn_images/word298/4.jpeg
5	3	chn_images/word327/5.jpeg
10	3	chn_images/word382/3.jpeg
15	3	chn_images/word220/1.jpeg
20	3	chn_images/word645/3.jpeg
25	3	chn_images/word144/5.jpeg
30	3	chn_images/word152/6.jpeg
35	3	chn_images/word401/4.jpeg
40	3	chn_images/word662/2.jpeg
45	3	chn_images/word398/4.jpeg
50	3	chn_images/word156/5.jpeg
55	3	chn_images/word267/1.jpeg
60	3	chn_images/word391/3.jpeg
65	3	chn_images/word412/5.jpeg
70	3	chn_images/word616/4.jpeg
75	3	chn_images/word524/5.jpeg
80	3	chn_images/word509/1.jpeg
85	3	chn_images/word154/1.jpeg
90	3	chn_images/word660/3.jpeg
95	3	chn_images/word288/3.jpeg
100	3	chn_images/word335/6.jpeg
105	3	chn_images/word387/4.jpeg
110	3	chn_images/word501/6.jpeg
115	3	chn_images/word80/4.jpeg
120	3	chn_images/word618/4.jpeg
125	3	chn_images/word522/2.jpeg
130	3	chn_images/word635/1.jpeg
135	3	chn_images/word350/3.jpeg
150	3	chn_images/word33/3.jpeg
155	3	chn_images/word561/6.jpeg
160	3	chn_images/word230/3.jpeg
165	3	chn_images/word160/5.jpeg
170	3	chn_images/word672/2.jpeg
175	3	chn_images/word97/2.jpeg
180	3	chn_images/word397/6.jpeg
185	3	chn_images/word68/3.jpeg
190	3	chn_images/word283/3.jpeg
195	3	chn_images/word600/5.jpeg
200	3	chn_images/word572/2.jpeg
205	3	chn_images/word364/4.jpeg
210	3	chn_images/word359/2.jpeg
215	3	chn_images/word613/2.jpeg
220	3	chn_images/word149/4.jpeg
225	3	chn_images/word569/1.jpeg
230	3	chn_images/word5/3.jpeg
235	3	chn_images/word582/4.jpeg
240	3	chn_images/word306/4.jpeg
245	3	chn_images/word390/2.jpeg
250	3	chn_images/word228/3.jpeg
255	3	chn_images/word127/2.jpeg
260	3	chn_images/word239/6.jpeg
265	3	chn_images/word203/1.jpeg
270	3	chn_images/word344/1.jpeg
275	3	chn_images/word111/5.jpeg
280	3	chn_images/word26/5.jpeg
285	3	chn_images/word246/5.jpeg
