onset	duration	stim_file
0	3	chn_images/word222/4.jpeg
5	3	chn_images/word471/4.jpeg
10	3	chn_images/word193/5.jpeg
15	3	chn_images/word381/5.jpeg
20	3	chn_images/word112/6.jpeg
25	3	chn_images/word651/4.jpeg
30	3	chn_images/word259/5.jpeg
35	3	chn_images/word546/3.jpeg
40	3	chn_images/word263/6.jpeg
45	3	chn_images/word303/5.jpeg
50	3	chn_images/word596/6.jpeg
55	3	chn_images/word185/6.jpeg
60	3	chn_images/word245/6.jpeg
65	3	chn_images/word396/2.jpeg
70	3	chn_images/word141/5.jpeg
75	3	chn_images/word207/2.jpeg
80	3	chn_images/word360/4.jpeg
85	3	chn_images/word474/1.jpeg
90	3	chn_images/word255/6.jpeg
95	3	chn_images/word447/1.jpeg
100	3	chn_images/word41/6.jpeg
105	3	chn_images/word28/5.jpeg
110	3	chn_images/word508/6.jpeg
115	3	chn_images/word493/1.jpeg
120	3	chn_images/word626/5.jpeg
125	3	chn_images/word587/2.jpeg
130	3	chn_images/word282/2.jpeg
135	3	chn_images/word506/1.jpeg
150	3	chn_images/word590/1.jpeg
155	3	chn_images/word74/4.jpeg
160	3	chn_images/word88/6.jpeg
165	3	chn_images/word336/1.jpeg
170	3	chn_images/word143/6.jpeg
175	3	chn_images/word413/3.jpeg
180	3	chn_images/word58/4.jpeg
185	3	chn_images/word67/5.jpeg
190	3	chn_images/word655/4.jpeg
195	3	chn_images/word7/3.jpeg
200	3	chn_images/word649/4.jpeg
205	3	chn_images/word251/2.jpeg
210	3	chn_images/word56/5.jpeg
215	3	chn_images/word194/1.jpeg
220	3	chn_images/word171/6.jpeg
225	3	chn_images/word406/6.jpeg
230	3	chn_images/word502/1.jpeg
235	3	chn_images/word266/6.jpeg
240	3	chn_images/word370/2.jpeg
245	3	chn_images/word440/6.jpeg
250	3	chn_images/word99/6.jpeg
255	3	chn_images/word244/5.jpeg
260	3	chn_images/word507/2.jpeg
265	3	chn_images/word9/4.jpeg
270	3	chn_images/word520/5.jpeg
275	3	chn_images/word552/1.jpeg
280	3	chn_images/word545/6.jpeg
285	3	chn_images/word426/6.jpeg
