onset	duration	stim_file
0	3	chn_images/word555/1.jpeg
5	3	chn_images/word64/4.jpeg
10	3	chn_images/word419/6.jpeg
15	3	chn_images/word51/2.jpeg
20	3	chn_images/word147/4.jpeg
25	3	chn_images/word31/3.jpeg
30	3	chn_images/word644/6.jpeg
35	3	chn_images/word119/3.jpeg
40	3	chn_images/word130/5.jpeg
45	3	chn_images/word100/2.jpeg
50	3	chn_images/word449/3.jpeg
55	3	chn_images/word241/6.jpeg
60	3	chn_images/word287/4.jpeg
65	3	chn_images/word538/6.jpeg
70	3	chn_images/word333/2.jpeg
75	3	chn_images/word563/3.jpeg
80	3	chn_images/word373/1.jpeg
85	3	chn_images/word525/5.jpeg
90	3	chn_images/word597/5.jpeg
95	3	chn_images/word45/6.jpeg
100	3	chn_images/word348/2.jpeg
105	3	chn_images/word47/3.jpeg
110	3	chn_images/word580/3.jpeg
115	3	chn_images/word500/3.jpeg
120	3	chn_images/word526/5.jpeg
125	3	chn_images/word446/4.jpeg
130	3	chn_images/word164/5.jpeg
135	3	chn_images/word314/4.jpeg
150	3	chn_images/word654/2.jpeg
155	3	chn_images/word496/5.jpeg
160	3	chn_images/word532/6.jpeg
165	3	chn_images/word395/6.jpeg
170	3	chn_images/word371/4.jpeg
175	3	chn_images/word44/2.jpeg
180	3	chn_images/word187/2.jpeg
185	3	chn_images/word622/3.jpeg
190	3	chn_images/word595/5.jpeg
195	3	chn_images/word605/4.jpeg
200	3	chn_images/word107/2.jpeg
205	3	chn_images/word115/2.jpeg
210	3	chn_images/word104/4.jpeg
215	3	chn_images/word260/3.jpeg
220	3	chn_images/word658/4.jpeg
225	3	chn_images/word85/6.jpeg
230	3	chn_images/word584/6.jpeg
235	3	chn_images/word65/1.jpeg
240	3	chn_images/word435/3.jpeg
245	3	chn_images/word323/3.jpeg
250	3	chn_images/word82/5.jpeg
255	3	chn_images/word553/6.jpeg
260	3	chn_images/word578/3.jpeg
265	3	chn_images/word180/2.jpeg
270	3	chn_images/word343/2.jpeg
275	3	chn_images/word131/6.jpeg
280	3	chn_images/word523/1.jpeg
285	3	chn_images/word329/6.jpeg
