onset	duration	stim_file
0	3	chn_images/word16/5.jpeg
5	3	chn_images/word480/1.jpeg
10	3	chn_images/word264/3.jpeg
15	3	chn_images/word547/4.jpeg
20	3	chn_images/word290/2.jpeg
25	3	chn_images/word631/6.jpeg
30	3	chn_images/word351/6.jpeg
35	3	chn_images/word229/3.jpeg
40	3	chn_images/word427/4.jpeg
45	3	chn_images/word415/6.jpeg
50	3	chn_images/word353/3.jpeg
55	3	chn_images/word321/2.jpeg
60	3	chn_images/word330/5.jpeg
65	3	chn_images/word494/1.jpeg
70	3	chn_images/word195/1.jpeg
75	3	chn_images/word286/2.jpeg
80	3	chn_images/word252/6.jpeg
85	3	chn_images/word441/6.jpeg
90	3	chn_images/word575/6.jpeg
95	3	chn_images/word22/2.jpeg
100	3	chn_images/word339/4.jpeg
105	3	chn_images/word265/6.jpeg
110	3	chn_images/word340/2.jpeg
115	3	chn_images/word603/4.jpeg
120	3	chn_images/word212/5.jpeg
125	3	chn_images/word175/6.jpeg
130	3	chn_images/word488/6.jpeg
135	3	chn_images/word322/4.jpeg
150	3	chn_images/word237/1.jpeg
155	3	chn_images/word389/5.jpeg
160	3	chn_images/word126/5.jpeg
165	3	chn_images/word379/2.jpeg
170	3	chn_images/word598/3.jpeg
175	3	chn_images/word189/2.jpeg
180	3	chn_images/word271/5.jpeg
185	3	chn_images/word374/5.jpeg
190	3	chn_images/word420/4.jpeg
195	3	chn_images/word482/4.jpeg
200	3	chn_images/word208/2.jpeg
205	3	chn_images/word81/1.jpeg
210	3	chn_images/word325/1.jpeg
215	3	chn_images/word216/5.jpeg
220	3	chn_images/word173/2.jpeg
225	3	chn_images/word602/1.jpeg
230	3	chn_images/word10/2.jpeg
235	3	chn_images/word319/5.jpeg
240	3	chn_images/word142/3.jpeg
245	3	chn_images/word345/4.jpeg
250	3	chn_images/word375/3.jpeg
255	3	chn_images/word305/1.jpeg
260	3	chn_images/word50/1.jpeg
265	3	chn_images/word564/4.jpeg
270	3	chn_images/word606/2.jpeg
275	3	chn_images/word627/5.jpeg
280	3	chn_images/word136/3.jpeg
285	3	chn_images/word243/2.jpeg
