onset	duration	stim_file
0	3	chn_images/word585/3.jpeg
5	3	chn_images/word358/2.jpeg
10	3	chn_images/word96/1.jpeg
15	3	chn_images/word179/1.jpeg
20	3	chn_images/word204/1.jpeg
25	3	chn_images/word468/4.jpeg
30	3	chn_images/word588/1.jpeg
35	3	chn_images/word609/1.jpeg
40	3	chn_images/word169/5.jpeg
45	3	chn_images/word443/6.jpeg
50	3	chn_images/word614/6.jpeg
55	3	chn_images/word388/2.jpeg
60	3	chn_images/word486/2.jpeg
65	3	chn_images/word186/2.jpeg
70	3	chn_images/word352/1.jpeg
75	3	chn_images/word492/6.jpeg
80	3	chn_images/word291/5.jpeg
85	3	chn_images/word583/2.jpeg
90	3	chn_images/word499/4.jpeg
95	3	chn_images/word642/1.jpeg
100	3	chn_images/word95/2.jpeg
105	3	chn_images/word516/2.jpeg
110	3	chn_images/word402/2.jpeg
115	3	chn_images/word109/3.jpeg
120	3	chn_images/word129/6.jpeg
125	3	chn_images/word422/2.jpeg
130	3	chn_images/word625/2.jpeg
135	3	chn_images/word535/1.jpeg
150	3	chn_images/word417/2.jpeg
155	3	chn_images/word472/3.jpeg
160	3	chn_images/word311/3.jpeg
165	3	chn_images/word69/5.jpeg
170	3	chn_images/word223/5.jpeg
175	3	chn_images/word302/2.jpeg
180	3	chn_images/word478/1.jpeg
185	3	chn_images/word76/2.jpeg
190	3	chn_images/word102/6.jpeg
195	3	chn_images/word106/2.jpeg
200	3	chn_images/word405/2.jpeg
205	3	chn_images/word589/3.jpeg
210	3	chn_images/word476/3.jpeg
215	3	chn_images/word624/5.jpeg
220	3	chn_images/word483/6.jpeg
225	3	chn_images/word313/5.jpeg
230	3	chn_images/word98/4.jpeg
235	3	chn_images/word25/1.jpeg
240	3	chn_images/word636/1.jpeg
245	3	chn_images/word489/6.jpeg
250	3	chn_images/word428/5.jpeg
255	3	chn_images/word294/1.jpeg
260	3	chn_images/word632/4.jpeg
265	3	chn_images/word30/6.jpeg
270	3	chn_images/word452/1.jpeg
275	3	chn_images/word234/6.jpeg
280	3	chn_images/word543/5.jpeg
285	3	chn_images/word280/6.jpeg
