onset	duration	stim_file
0	3	chn_images/word120/5.jpeg
5	3	chn_images/word618/1.jpeg
10	3	chn_images/word26/4.jpeg
15	3	chn_images/word390/3.jpeg
20	3	chn_images/word509/5.jpeg
25	3	chn_images/word671/2.jpeg
30	3	chn_images/word5/6.jpeg
35	3	chn_images/word665/3.jpeg
40	3	chn_images/word149/1.jpeg
45	3	chn_images/word616/6.jpeg
50	3	chn_images/word600/6.jpeg
55	3	chn_images/word464/6.jpeg
60	3	chn_images/word437/5.jpeg
65	3	chn_images/word414/1.jpeg
70	3	chn_images/word246/6.jpeg
75	3	chn_images/word230/2.jpeg
80	3	chn_images/word33/6.jpeg
85	3	chn_images/word200/1.jpeg
90	3	chn_images/word522/5.jpeg
95	3	chn_images/word228/1.jpeg
100	3	chn_images/word239/2.jpeg
105	3	chn_images/word206/4.jpeg
110	3	chn_images/word4/2.jpeg
115	3	chn_images/word127/4.jpeg
120	3	chn_images/word316/2.jpeg
125	3	chn_images/word542/2.jpeg
130	3	chn_images/word218/4.jpeg
135	3	chn_images/word337/5.jpeg
150	3	chn_images/word306/2.jpeg
155	3	chn_images/word515/1.jpeg
160	3	chn_images/word111/2.jpeg
165	3	chn_images/word613/6.jpeg
170	3	chn_images/word387/5.jpeg
175	3	chn_images/word307/6.jpeg
180	3	chn_images/word283/4.jpeg
185	3	chn_images/word14/1.jpeg
190	3	chn_images/word125/6.jpeg
195	3	chn_images/word214/2.jpeg
200	3	chn_images/word150/2.jpeg
205	3	chn_images/word490/2.jpeg
210	3	chn_images/word364/5.jpeg
215	3	chn_images/word344/2.jpeg
220	3	chn_images/word672/1.jpeg
225	3	chn_images/word267/3.jpeg
230	3	chn_images/word338/4.jpeg
235	3	chn_images/word561/5.jpeg
240	3	chn_images/word433/3.jpeg
245	3	chn_images/word68/6.jpeg
250	3	chn_images/word662/3.jpeg
255	3	chn_images/word466/2.jpeg
260	3	chn_images/word384/1.jpeg
265	3	chn_images/word434/3.jpeg
270	3	chn_images/word118/6.jpeg
275	3	chn_images/word154/6.jpeg
280	3	chn_images/word38/3.jpeg
285	3	chn_images/word310/6.jpeg
