onset	duration	stim_file
0	3	chn_images/word225/6.jpeg
5	3	chn_images/word643/1.jpeg
10	3	chn_images/word577/2.jpeg
15	3	chn_images/word35/2.jpeg
20	3	chn_images/word296/3.jpeg
25	3	chn_images/word311/5.jpeg
30	3	chn_images/word417/1.jpeg
35	3	chn_images/word628/4.jpeg
40	3	chn_images/word443/2.jpeg
45	3	chn_images/word636/5.jpeg
50	3	chn_images/word291/2.jpeg
55	3	chn_images/word234/2.jpeg
60	3	chn_images/word586/3.jpeg
65	3	chn_images/word469/6.jpeg
70	3	chn_images/word168/1.jpeg
75	3	chn_images/word358/3.jpeg
80	3	chn_images/word452/5.jpeg
85	3	chn_images/word294/6.jpeg
90	3	chn_images/word458/3.jpeg
95	3	chn_images/word492/1.jpeg
100	3	chn_images/word535/2.jpeg
105	3	chn_images/word418/3.jpeg
110	3	chn_images/word169/6.jpeg
115	3	chn_images/word486/5.jpeg
120	3	chn_images/word106/4.jpeg
125	3	chn_images/word609/5.jpeg
130	3	chn_images/word162/1.jpeg
135	3	chn_images/word663/6.jpeg
150	3	chn_images/word157/2.jpeg
155	3	chn_images/word642/3.jpeg
160	3	chn_images/word140/5.jpeg
165	3	chn_images/word451/2.jpeg
170	3	chn_images/word617/2.jpeg
175	3	chn_images/word489/3.jpeg
180	3	chn_images/word592/6.jpeg
185	3	chn_images/word186/6.jpeg
190	3	chn_images/word313/6.jpeg
195	3	chn_images/word109/5.jpeg
200	3	chn_images/word102/4.jpeg
205	3	chn_images/word96/3.jpeg
210	3	chn_images/word69/1.jpeg
215	3	chn_images/word589/2.jpeg
220	3	chn_images/word304/2.jpeg
225	3	chn_images/word95/4.jpeg
230	3	chn_images/word585/5.jpeg
235	3	chn_images/word204/5.jpeg
240	3	chn_images/word30/4.jpeg
245	3	chn_images/word632/2.jpeg
250	3	chn_images/word588/5.jpeg
255	3	chn_images/word565/5.jpeg
260	3	chn_images/word250/4.jpeg
265	3	chn_images/word516/3.jpeg
270	3	chn_images/word179/5.jpeg
275	3	chn_images/word612/4.jpeg
280	3	chn_images/word483/3.jpeg
285	3	chn_images/word280/2.jpeg
