onset	duration	stim_file
0	3	chn_images/word257/4.jpeg
5	3	chn_images/word72/2.jpeg
10	3	chn_images/word460/3.jpeg
15	3	chn_images/word334/6.jpeg
20	3	chn_images/word258/5.jpeg
25	3	chn_images/word652/6.jpeg
30	3	chn_images/word356/3.jpeg
35	3	chn_images/word495/2.jpeg
40	3	chn_images/word407/3.jpeg
45	3	chn_images/word666/5.jpeg
50	3	chn_images/word285/1.jpeg
55	3	chn_images/word163/5.jpeg
60	3	chn_images/word539/6.jpeg
65	3	chn_images/word659/2.jpeg
70	3	chn_images/word634/5.jpeg
75	3	chn_images/word639/2.jpeg
80	3	chn_images/word455/2.jpeg
85	3	chn_images/word505/1.jpeg
90	3	chn_images/word18/1.jpeg
95	3	chn_images/word581/5.jpeg
100	3	chn_images/word342/1.jpeg
105	3	chn_images/word253/4.jpeg
110	3	chn_images/word593/2.jpeg
115	3	chn_images/word269/6.jpeg
120	3	chn_images/word408/4.jpeg
125	3	chn_images/word138/4.jpeg
130	3	chn_images/word623/3.jpeg
135	3	chn_images/word309/6.jpeg
150	3	chn_images/word184/5.jpeg
155	3	chn_images/word568/3.jpeg
160	3	chn_images/word151/1.jpeg
165	3	chn_images/word328/1.jpeg
170	3	chn_images/word79/6.jpeg
175	3	chn_images/word347/2.jpeg
180	3	chn_images/word256/5.jpeg
185	3	chn_images/word372/3.jpeg
190	3	chn_images/word278/3.jpeg
195	3	chn_images/word201/4.jpeg
200	3	chn_images/word615/6.jpeg
205	3	chn_images/word462/6.jpeg
210	3	chn_images/word549/4.jpeg
215	3	chn_images/word485/3.jpeg
220	3	chn_images/word221/6.jpeg
225	3	chn_images/word668/6.jpeg
230	3	chn_images/word92/4.jpeg
235	3	chn_images/word491/4.jpeg
240	3	chn_images/word213/3.jpeg
245	3	chn_images/word53/1.jpeg
250	3	chn_images/word354/6.jpeg
255	3	chn_images/word90/5.jpeg
260	3	chn_images/word197/5.jpeg
265	3	chn_images/word554/4.jpeg
270	3	chn_images/word274/2.jpeg
275	3	chn_images/word215/5.jpeg
280	3	chn_images/word380/2.jpeg
285	3	chn_images/word39/3.jpeg
