onset	duration	stim_file
0	3	chn_images/word23/2.jpeg
5	3	chn_images/word66/5.jpeg
10	3	chn_images/word12/5.jpeg
15	3	chn_images/word349/5.jpeg
20	3	chn_images/word551/2.jpeg
25	3	chn_images/word11/5.jpeg
30	3	chn_images/word151/6.jpeg
35	3	chn_images/word630/6.jpeg
40	3	chn_images/word334/1.jpeg
45	3	chn_images/word309/4.jpeg
50	3	chn_images/word347/4.jpeg
55	3	chn_images/word235/3.jpeg
60	3	chn_images/word513/1.jpeg
65	3	chn_images/word558/4.jpeg
70	3	chn_images/word383/3.jpeg
75	3	chn_images/word568/4.jpeg
80	3	chn_images/word198/2.jpeg
85	3	chn_images/word133/2.jpeg
90	3	chn_images/word491/2.jpeg
95	3	chn_images/word457/3.jpeg
100	3	chn_images/word92/6.jpeg
105	3	chn_images/word205/5.jpeg
110	3	chn_images/word549/5.jpeg
115	3	chn_images/word59/2.jpeg
120	3	chn_images/word460/1.jpeg
125	3	chn_images/word641/3.jpeg
130	3	chn_images/word8/6.jpeg
135	3	chn_images/word37/4.jpeg
150	3	chn_images/word354/5.jpeg
155	3	chn_images/word328/6.jpeg
160	3	chn_images/word594/6.jpeg
165	3	chn_images/word372/5.jpeg
170	3	chn_images/word362/2.jpeg
175	3	chn_images/word270/1.jpeg
180	3	chn_images/word278/6.jpeg
185	3	chn_images/word201/3.jpeg
190	3	chn_images/word57/6.jpeg
195	3	chn_images/word487/6.jpeg
200	3	chn_images/word521/5.jpeg
205	3	chn_images/word571/5.jpeg
210	3	chn_images/word178/3.jpeg
215	3	chn_images/word666/6.jpeg
220	3	chn_images/word138/5.jpeg
225	3	chn_images/word581/1.jpeg
230	3	chn_images/word407/2.jpeg
235	3	chn_images/word258/6.jpeg
240	3	chn_images/word554/1.jpeg
245	3	chn_images/word462/1.jpeg
250	3	chn_images/word639/6.jpeg
255	3	chn_images/word90/1.jpeg
260	3	chn_images/word505/5.jpeg
265	3	chn_images/word285/4.jpeg
270	3	chn_images/word455/4.jpeg
275	3	chn_images/word215/6.jpeg
280	3	chn_images/word634/6.jpeg
285	3	chn_images/word453/4.jpeg
