onset	duration	stim_file
0	3	chn_images/word629/6.jpeg
5	3	chn_images/word621/3.jpeg
10	3	chn_images/word614/4.jpeg
15	3	chn_images/word583/1.jpeg
20	3	chn_images/word461/6.jpeg
25	3	chn_images/word422/3.jpeg
30	3	chn_images/word573/3.jpeg
35	3	chn_images/word98/3.jpeg
40	3	chn_images/word417/3.jpeg
45	3	chn_images/word514/2.jpeg
50	3	chn_images/word69/6.jpeg
55	3	chn_images/word313/3.jpeg
60	3	chn_images/word643/3.jpeg
65	3	chn_images/word443/1.jpeg
70	3	chn_images/word311/6.jpeg
75	3	chn_images/word410/6.jpeg
80	3	chn_images/word469/2.jpeg
85	3	chn_images/word492/5.jpeg
90	3	chn_images/word320/1.jpeg
95	3	chn_images/word291/1.jpeg
100	3	chn_images/word451/3.jpeg
105	3	chn_images/word518/2.jpeg
110	3	chn_images/word543/2.jpeg
115	3	chn_images/word458/5.jpeg
120	3	chn_images/word186/5.jpeg
125	3	chn_images/word25/3.jpeg
130	3	chn_images/word428/3.jpeg
135	3	chn_images/word332/3.jpeg
150	3	chn_images/word499/5.jpeg
155	3	chn_images/word324/4.jpeg
160	3	chn_images/word400/3.jpeg
165	3	chn_images/word358/6.jpeg
170	3	chn_images/word122/3.jpeg
175	3	chn_images/word486/1.jpeg
180	3	chn_images/word483/5.jpeg
185	3	chn_images/word452/2.jpeg
190	3	chn_images/word534/3.jpeg
195	3	chn_images/word589/6.jpeg
200	3	chn_images/word663/4.jpeg
205	3	chn_images/word585/4.jpeg
210	3	chn_images/word210/4.jpeg
215	3	chn_images/word302/5.jpeg
220	3	chn_images/word577/3.jpeg
225	3	chn_images/word139/2.jpeg
230	3	chn_images/word234/1.jpeg
235	3	chn_images/word106/5.jpeg
240	3	chn_images/word612/3.jpeg
245	3	chn_images/word250/5.jpeg
250	3	chn_images/word35/4.jpeg
255	3	chn_images/word102/2.jpeg
260	3	chn_images/word642/4.jpeg
265	3	chn_images/word75/4.jpeg
270	3	chn_images/word293/6.jpeg
275	3	chn_images/word129/3.jpeg
280	3	chn_images/word96/5.jpeg
285	3	chn_images/word476/5.jpeg
