onset	duration	stim_file
0	3	chn_images/word588/3.jpeg
5	3	chn_images/word234/5.jpeg
10	3	chn_images/word302/6.jpeg
15	3	chn_images/word540/4.jpeg
20	3	chn_images/word612/1.jpeg
25	3	chn_images/word324/5.jpeg
30	3	chn_images/word400/2.jpeg
35	3	chn_images/word410/4.jpeg
40	3	chn_images/word585/2.jpeg
45	3	chn_images/word642/6.jpeg
50	3	chn_images/word663/1.jpeg
55	3	chn_images/word186/3.jpeg
60	3	chn_images/word161/6.jpeg
65	3	chn_images/word625/3.jpeg
70	3	chn_images/word640/1.jpeg
75	3	chn_images/word291/3.jpeg
80	3	chn_images/word102/3.jpeg
85	3	chn_images/word632/3.jpeg
90	3	chn_images/word417/6.jpeg
95	3	chn_images/word535/6.jpeg
100	3	chn_images/word358/1.jpeg
105	3	chn_images/word405/1.jpeg
110	3	chn_images/word592/4.jpeg
115	3	chn_images/word311/2.jpeg
120	3	chn_images/word486/6.jpeg
125	3	chn_images/word313/1.jpeg
130	3	chn_images/word388/3.jpeg
135	3	chn_images/word75/3.jpeg
150	3	chn_images/word512/6.jpeg
155	3	chn_images/word188/5.jpeg
160	3	chn_images/word624/4.jpeg
165	3	chn_images/word565/6.jpeg
170	3	chn_images/word223/2.jpeg
175	3	chn_images/word332/4.jpeg
180	3	chn_images/word422/1.jpeg
185	3	chn_images/word95/1.jpeg
190	3	chn_images/word573/6.jpeg
195	3	chn_images/word157/4.jpeg
200	3	chn_images/word628/5.jpeg
205	3	chn_images/word320/2.jpeg
210	3	chn_images/word514/5.jpeg
215	3	chn_images/word25/4.jpeg
220	3	chn_images/word443/3.jpeg
225	3	chn_images/word30/3.jpeg
230	3	chn_images/word129/1.jpeg
235	3	chn_images/word518/3.jpeg
240	3	chn_images/word54/2.jpeg
245	3	chn_images/word248/5.jpeg
250	3	chn_images/word225/1.jpeg
255	3	chn_images/word452/6.jpeg
260	3	chn_images/word250/6.jpeg
265	3	chn_images/word534/2.jpeg
270	3	chn_images/word35/6.jpeg
275	3	chn_images/word159/6.jpeg
280	3	chn_images/word168/6.jpeg
285	3	chn_images/word617/5.jpeg
