onset	duration	stim_file
0	3	chn_images/word482/5.jpeg
5	3	chn_images/word252/3.jpeg
10	3	chn_images/word564/2.jpeg
15	3	chn_images/word216/2.jpeg
20	3	chn_images/word181/2.jpeg
25	3	chn_images/word81/2.jpeg
30	3	chn_images/word319/3.jpeg
35	3	chn_images/word374/4.jpeg
40	3	chn_images/word305/3.jpeg
45	3	chn_images/word229/6.jpeg
50	3	chn_images/word49/2.jpeg
55	3	chn_images/word19/4.jpeg
60	3	chn_images/word363/3.jpeg
65	3	chn_images/word480/2.jpeg
70	3	chn_images/word32/1.jpeg
75	3	chn_images/word27/5.jpeg
80	3	chn_images/word441/2.jpeg
85	3	chn_images/word353/4.jpeg
90	3	chn_images/word286/4.jpeg
95	3	chn_images/word510/1.jpeg
100	3	chn_images/word598/5.jpeg
105	3	chn_images/word379/3.jpeg
110	3	chn_images/word427/1.jpeg
115	3	chn_images/word191/3.jpeg
120	3	chn_images/word465/2.jpeg
125	3	chn_images/word212/1.jpeg
130	3	chn_images/word264/4.jpeg
135	3	chn_images/word243/4.jpeg
150	3	chn_images/word136/5.jpeg
155	3	chn_images/word633/6.jpeg
160	3	chn_images/word488/4.jpeg
165	3	chn_images/word657/6.jpeg
170	3	chn_images/word603/3.jpeg
175	3	chn_images/word268/6.jpeg
180	3	chn_images/word330/3.jpeg
185	3	chn_images/word438/3.jpeg
190	3	chn_images/word173/3.jpeg
195	3	chn_images/word536/6.jpeg
200	3	chn_images/word103/5.jpeg
205	3	chn_images/word62/5.jpeg
210	3	chn_images/word340/5.jpeg
215	3	chn_images/word420/1.jpeg
220	3	chn_images/word606/6.jpeg
225	3	chn_images/word575/5.jpeg
230	3	chn_images/word378/5.jpeg
235	3	chn_images/word479/6.jpeg
240	3	chn_images/word325/6.jpeg
245	3	chn_images/word70/3.jpeg
250	3	chn_images/word339/6.jpeg
255	3	chn_images/word533/3.jpeg
260	3	chn_images/word376/4.jpeg
265	3	chn_images/word661/1.jpeg
270	3	chn_images/word456/2.jpeg
275	3	chn_images/word424/1.jpeg
280	3	chn_images/word631/3.jpeg
285	3	chn_images/word544/6.jpeg
