onset	duration	stim_file
0	3	chn_images/word122/6.jpeg
5	3	chn_images/word458/2.jpeg
10	3	chn_images/word418/1.jpeg
15	3	chn_images/word159/1.jpeg
20	3	chn_images/word35/1.jpeg
25	3	chn_images/word304/5.jpeg
30	3	chn_images/word410/1.jpeg
35	3	chn_images/word560/5.jpeg
40	3	chn_images/word469/1.jpeg
45	3	chn_images/word320/5.jpeg
50	3	chn_images/word54/3.jpeg
55	3	chn_images/word157/5.jpeg
60	3	chn_images/word168/2.jpeg
65	3	chn_images/word577/6.jpeg
70	3	chn_images/word573/5.jpeg
75	3	chn_images/word514/4.jpeg
80	3	chn_images/word565/1.jpeg
85	3	chn_images/word332/6.jpeg
90	3	chn_images/word512/2.jpeg
95	3	chn_images/word473/2.jpeg
100	3	chn_images/word628/6.jpeg
105	3	chn_images/word293/5.jpeg
110	3	chn_images/word617/4.jpeg
115	3	chn_images/word219/1.jpeg
120	3	chn_images/word436/2.jpeg
125	3	chn_images/word161/4.jpeg
130	3	chn_images/word461/5.jpeg
135	3	chn_images/word75/6.jpeg
150	3	chn_images/word629/5.jpeg
155	3	chn_images/word296/5.jpeg
160	3	chn_images/word621/5.jpeg
165	3	chn_images/word139/5.jpeg
170	3	chn_images/word248/4.jpeg
175	3	chn_images/word518/5.jpeg
180	3	chn_images/word262/3.jpeg
185	3	chn_images/word210/6.jpeg
190	3	chn_images/word640/3.jpeg
195	3	chn_images/word188/1.jpeg
200	3	chn_images/word162/5.jpeg
205	3	chn_images/word540/2.jpeg
210	3	chn_images/word140/6.jpeg
215	3	chn_images/word225/5.jpeg
220	3	chn_images/word663/3.jpeg
225	3	chn_images/word250/3.jpeg
230	3	chn_images/word326/3.jpeg
235	3	chn_images/word355/1.jpeg
240	3	chn_images/word158/6.jpeg
245	3	chn_images/word400/1.jpeg
250	3	chn_images/word612/6.jpeg
255	3	chn_images/word324/2.jpeg
260	3	chn_images/word592/2.jpeg
265	3	chn_images/word643/5.jpeg
270	3	chn_images/word667/5.jpeg
275	3	chn_images/word586/2.jpeg
280	3	chn_images/word451/4.jpeg
285	3	chn_images/word534/5.jpeg
