onset	duration	stim_file
0	3	chn_images/word95/5.jpeg
5	3	chn_images/word492/3.jpeg
10	3	chn_images/word169/1.jpeg
15	3	chn_images/word573/1.jpeg
20	3	chn_images/word250/1.jpeg
25	3	chn_images/word535/3.jpeg
30	3	chn_images/word621/2.jpeg
35	3	chn_images/word534/4.jpeg
40	3	chn_images/word486/4.jpeg
45	3	chn_images/word311/1.jpeg
50	3	chn_images/word204/3.jpeg
55	3	chn_images/word461/1.jpeg
60	3	chn_images/word583/6.jpeg
65	3	chn_images/word320/6.jpeg
70	3	chn_images/word355/3.jpeg
75	3	chn_images/word609/6.jpeg
80	3	chn_images/word69/3.jpeg
85	3	chn_images/word451/5.jpeg
90	3	chn_images/word410/5.jpeg
95	3	chn_images/word54/1.jpeg
100	3	chn_images/word30/2.jpeg
105	3	chn_images/word617/3.jpeg
110	3	chn_images/word585/1.jpeg
115	3	chn_images/word225/3.jpeg
120	3	chn_images/word612/5.jpeg
125	3	chn_images/word313/2.jpeg
130	3	chn_images/word402/6.jpeg
135	3	chn_images/word560/2.jpeg
150	3	chn_images/word302/4.jpeg
155	3	chn_images/word332/1.jpeg
160	3	chn_images/word624/1.jpeg
165	3	chn_images/word565/3.jpeg
170	3	chn_images/word643/4.jpeg
175	3	chn_images/word478/5.jpeg
180	3	chn_images/word159/4.jpeg
185	3	chn_images/word186/4.jpeg
190	3	chn_images/word642/2.jpeg
195	3	chn_images/word543/6.jpeg
200	3	chn_images/word157/6.jpeg
205	3	chn_images/word188/6.jpeg
210	3	chn_images/word636/6.jpeg
215	3	chn_images/word436/3.jpeg
220	3	chn_images/word158/4.jpeg
225	3	chn_images/word291/6.jpeg
230	3	chn_images/word614/5.jpeg
235	3	chn_images/word400/6.jpeg
240	3	chn_images/word102/1.jpeg
245	3	chn_images/word96/2.jpeg
250	3	chn_images/word518/1.jpeg
255	3	chn_images/word106/1.jpeg
260	3	chn_images/word512/5.jpeg
265	3	chn_images/word358/5.jpeg
270	3	chn_images/word168/5.jpeg
275	3	chn_images/word296/6.jpeg
280	3	chn_images/word588/6.jpeg
285	3	chn_images/word577/4.jpeg
