onset	duration	stim_file
0	3	chn_images/word569/5.jpeg
5	3	chn_images/word284/4.jpeg
10	3	chn_images/word503/4.jpeg
15	3	chn_images/word562/6.jpeg
20	3	chn_images/word316/5.jpeg
25	3	chn_images/word289/5.jpeg
30	3	chn_images/word80/3.jpeg
35	3	chn_images/word267/6.jpeg
40	3	chn_images/word310/1.jpeg
45	3	chn_images/word48/3.jpeg
50	3	chn_images/word288/2.jpeg
55	3	chn_images/word306/5.jpeg
60	3	chn_images/word228/5.jpeg
65	3	chn_images/word192/6.jpeg
70	3	chn_images/word412/2.jpeg
75	3	chn_images/word202/2.jpeg
80	3	chn_images/word616/1.jpeg
85	3	chn_images/word152/1.jpeg
90	3	chn_images/word414/6.jpeg
95	3	chn_images/word14/5.jpeg
100	3	chn_images/word515/2.jpeg
105	3	chn_images/word214/3.jpeg
110	3	chn_images/word337/4.jpeg
115	3	chn_images/word390/4.jpeg
120	3	chn_images/word561/4.jpeg
125	3	chn_images/word97/1.jpeg
130	3	chn_images/word475/5.jpeg
135	3	chn_images/word541/4.jpeg
150	3	chn_images/word672/6.jpeg
155	3	chn_images/word118/3.jpeg
160	3	chn_images/word218/1.jpeg
165	3	chn_images/word459/6.jpeg
170	3	chn_images/word120/1.jpeg
175	3	chn_images/word671/3.jpeg
180	3	chn_images/word327/4.jpeg
185	3	chn_images/word582/5.jpeg
190	3	chn_images/word298/3.jpeg
195	3	chn_images/word645/4.jpeg
200	3	chn_images/word63/3.jpeg
205	3	chn_images/word359/5.jpeg
210	3	chn_images/word434/6.jpeg
215	3	chn_images/word111/4.jpeg
220	3	chn_images/word653/1.jpeg
225	3	chn_images/word382/2.jpeg
230	3	chn_images/word665/4.jpeg
235	3	chn_images/word364/3.jpeg
240	3	chn_images/word127/3.jpeg
245	3	chn_images/word601/4.jpeg
250	3	chn_images/word398/3.jpeg
255	3	chn_images/word200/5.jpeg
260	3	chn_images/word150/3.jpeg
265	3	chn_images/word613/1.jpeg
270	3	chn_images/word156/2.jpeg
275	3	chn_images/word5/4.jpeg
280	3	chn_images/word650/5.jpeg
285	3	chn_images/word384/3.jpeg
