onset	duration	stim_file
0	3	chn_images/word423/4.jpeg
5	3	chn_images/word507/1.jpeg
10	3	chn_images/word409/4.jpeg
15	3	chn_images/word240/3.jpeg
20	3	chn_images/word587/4.jpeg
25	3	chn_images/word651/2.jpeg
30	3	chn_images/word193/4.jpeg
35	3	chn_images/word297/2.jpeg
40	3	chn_images/word226/5.jpeg
45	3	chn_images/word261/1.jpeg
50	3	chn_images/word28/6.jpeg
55	3	chn_images/word209/3.jpeg
60	3	chn_images/word259/2.jpeg
65	3	chn_images/word146/5.jpeg
70	3	chn_images/word99/3.jpeg
75	3	chn_images/word545/5.jpeg
80	3	chn_images/word506/2.jpeg
85	3	chn_images/word255/2.jpeg
90	3	chn_images/word116/2.jpeg
95	3	chn_images/word413/2.jpeg
100	3	chn_images/word2/3.jpeg
105	3	chn_images/word114/3.jpeg
110	3	chn_images/word123/5.jpeg
115	3	chn_images/word194/6.jpeg
120	3	chn_images/word450/2.jpeg
125	3	chn_images/word105/5.jpeg
130	3	chn_images/word282/3.jpeg
135	3	chn_images/word155/6.jpeg
150	3	chn_images/word211/6.jpeg
155	3	chn_images/word527/3.jpeg
160	3	chn_images/word227/3.jpeg
165	3	chn_images/word124/1.jpeg
170	3	chn_images/word548/4.jpeg
175	3	chn_images/word341/2.jpeg
180	3	chn_images/word101/6.jpeg
185	3	chn_images/word426/4.jpeg
190	3	chn_images/word143/1.jpeg
195	3	chn_images/word167/3.jpeg
200	3	chn_images/word7/6.jpeg
205	3	chn_images/word52/6.jpeg
210	3	chn_images/word508/5.jpeg
215	3	chn_images/word552/5.jpeg
220	3	chn_images/word263/3.jpeg
225	3	chn_images/word511/6.jpeg
230	3	chn_images/word29/6.jpeg
235	3	chn_images/word484/3.jpeg
240	3	chn_images/word431/6.jpeg
245	3	chn_images/word346/4.jpeg
250	3	chn_images/word336/5.jpeg
255	3	chn_images/word591/1.jpeg
260	3	chn_images/word15/6.jpeg
265	3	chn_images/word244/1.jpeg
270	3	chn_images/word440/2.jpeg
275	3	chn_images/word73/2.jpeg
280	3	chn_images/word141/3.jpeg
285	3	chn_images/word369/3.jpeg
