onset	duration	stim_file
0	3	chn_images/word213/2.jpeg
5	3	chn_images/word365/6.jpeg
10	3	chn_images/word407/5.jpeg
15	3	chn_images/word372/2.jpeg
20	3	chn_images/word558/2.jpeg
25	3	chn_images/word491/1.jpeg
30	3	chn_images/word668/5.jpeg
35	3	chn_images/word453/3.jpeg
40	3	chn_images/word92/3.jpeg
45	3	chn_images/word581/6.jpeg
50	3	chn_images/word462/2.jpeg
55	3	chn_images/word444/1.jpeg
60	3	chn_images/word467/2.jpeg
65	3	chn_images/word383/4.jpeg
70	3	chn_images/word659/3.jpeg
75	3	chn_images/word455/6.jpeg
80	3	chn_images/word347/5.jpeg
85	3	chn_images/word342/6.jpeg
90	3	chn_images/word594/2.jpeg
95	3	chn_images/word334/4.jpeg
100	3	chn_images/word647/1.jpeg
105	3	chn_images/word117/4.jpeg
110	3	chn_images/word39/5.jpeg
115	3	chn_images/word460/6.jpeg
120	3	chn_images/word349/4.jpeg
125	3	chn_images/word568/2.jpeg
130	3	chn_images/word429/1.jpeg
135	3	chn_images/word554/5.jpeg
150	3	chn_images/word608/3.jpeg
155	3	chn_images/word198/4.jpeg
160	3	chn_images/word197/1.jpeg
165	3	chn_images/word623/6.jpeg
170	3	chn_images/word269/5.jpeg
175	3	chn_images/word656/1.jpeg
180	3	chn_images/word133/5.jpeg
185	3	chn_images/word274/4.jpeg
190	3	chn_images/word416/3.jpeg
195	3	chn_images/word235/6.jpeg
200	3	chn_images/word537/6.jpeg
205	3	chn_images/word328/2.jpeg
210	3	chn_images/word539/1.jpeg
215	3	chn_images/word217/2.jpeg
220	3	chn_images/word53/5.jpeg
225	3	chn_images/word408/5.jpeg
230	3	chn_images/word593/1.jpeg
235	3	chn_images/word37/5.jpeg
240	3	chn_images/word521/3.jpeg
245	3	chn_images/word108/2.jpeg
250	3	chn_images/word86/3.jpeg
255	3	chn_images/word256/1.jpeg
260	3	chn_images/word66/4.jpeg
265	3	chn_images/word457/2.jpeg
270	3	chn_images/word278/2.jpeg
275	3	chn_images/word354/3.jpeg
280	3	chn_images/word615/5.jpeg
285	3	chn_images/word641/4.jpeg
