onset	duration	stim_file
0	3	chn_images/word276/2.jpeg
5	3	chn_images/word22/1.jpeg
10	3	chn_images/word61/4.jpeg
15	3	chn_images/word103/3.jpeg
20	3	chn_images/word55/5.jpeg
25	3	chn_images/word189/4.jpeg
30	3	chn_images/word536/1.jpeg
35	3	chn_images/word425/2.jpeg
40	3	chn_images/word480/4.jpeg
45	3	chn_images/word488/2.jpeg
50	3	chn_images/word173/4.jpeg
55	3	chn_images/word482/3.jpeg
60	3	chn_images/word427/3.jpeg
65	3	chn_images/word441/1.jpeg
70	3	chn_images/word318/1.jpeg
75	3	chn_images/word415/5.jpeg
80	3	chn_images/word195/5.jpeg
85	3	chn_images/word363/1.jpeg
90	3	chn_images/word351/1.jpeg
95	3	chn_images/word301/2.jpeg
100	3	chn_images/word233/3.jpeg
105	3	chn_images/word16/6.jpeg
110	3	chn_images/word339/2.jpeg
115	3	chn_images/word657/2.jpeg
120	3	chn_images/word321/5.jpeg
125	3	chn_images/word442/1.jpeg
130	3	chn_images/word292/6.jpeg
135	3	chn_images/word208/1.jpeg
150	3	chn_images/word544/1.jpeg
155	3	chn_images/word438/4.jpeg
160	3	chn_images/word290/3.jpeg
165	3	chn_images/word627/4.jpeg
170	3	chn_images/word229/4.jpeg
175	3	chn_images/word598/4.jpeg
180	3	chn_images/word603/5.jpeg
185	3	chn_images/word319/6.jpeg
190	3	chn_images/word393/5.jpeg
195	3	chn_images/word389/3.jpeg
200	3	chn_images/word325/5.jpeg
205	3	chn_images/word465/4.jpeg
210	3	chn_images/word249/1.jpeg
215	3	chn_images/word17/1.jpeg
220	3	chn_images/word376/2.jpeg
225	3	chn_images/word300/1.jpeg
230	3	chn_images/word126/1.jpeg
235	3	chn_images/word345/5.jpeg
240	3	chn_images/word375/5.jpeg
245	3	chn_images/word528/4.jpeg
250	3	chn_images/word181/6.jpeg
255	3	chn_images/word19/5.jpeg
260	3	chn_images/word145/1.jpeg
265	3	chn_images/word517/1.jpeg
270	3	chn_images/word330/1.jpeg
275	3	chn_images/word268/5.jpeg
280	3	chn_images/word353/5.jpeg
285	3	chn_images/word420/3.jpeg
