onset	duration	stim_file
0	3	chn_images/word207/5.jpeg
5	3	chn_images/word498/5.jpeg
10	3	chn_images/word484/5.jpeg
15	3	chn_images/word137/3.jpeg
20	3	chn_images/word209/1.jpeg
25	3	chn_images/word626/4.jpeg
30	3	chn_images/word591/2.jpeg
35	3	chn_images/word242/1.jpeg
40	3	chn_images/word21/3.jpeg
45	3	chn_images/word370/6.jpeg
50	3	chn_images/word58/3.jpeg
55	3	chn_images/word261/2.jpeg
60	3	chn_images/word7/1.jpeg
65	3	chn_images/word146/6.jpeg
70	3	chn_images/word439/3.jpeg
75	3	chn_images/word28/4.jpeg
80	3	chn_images/word649/6.jpeg
85	3	chn_images/word587/3.jpeg
90	3	chn_images/word620/3.jpeg
95	3	chn_images/word124/6.jpeg
100	3	chn_images/word281/6.jpeg
105	3	chn_images/word507/3.jpeg
110	3	chn_images/word155/4.jpeg
115	3	chn_images/word369/6.jpeg
120	3	chn_images/word52/5.jpeg
125	3	chn_images/word226/6.jpeg
130	3	chn_images/word596/2.jpeg
135	3	chn_images/word440/5.jpeg
150	3	chn_images/word282/1.jpeg
155	3	chn_images/word341/5.jpeg
160	3	chn_images/word101/3.jpeg
165	3	chn_images/word167/5.jpeg
170	3	chn_images/word141/6.jpeg
175	3	chn_images/word361/3.jpeg
180	3	chn_images/word502/3.jpeg
185	3	chn_images/word331/3.jpeg
190	3	chn_images/word381/1.jpeg
195	3	chn_images/word2/1.jpeg
200	3	chn_images/word527/1.jpeg
205	3	chn_images/word193/6.jpeg
210	3	chn_images/word143/3.jpeg
215	3	chn_images/word259/4.jpeg
220	3	chn_images/word548/2.jpeg
225	3	chn_images/word511/4.jpeg
230	3	chn_images/word227/2.jpeg
235	3	chn_images/word413/6.jpeg
240	3	chn_images/word520/3.jpeg
245	3	chn_images/word421/5.jpeg
250	3	chn_images/word303/6.jpeg
255	3	chn_images/word67/6.jpeg
260	3	chn_images/word105/6.jpeg
265	3	chn_images/word423/5.jpeg
270	3	chn_images/word471/3.jpeg
275	3	chn_images/word9/3.jpeg
280	3	chn_images/word346/2.jpeg
285	3	chn_images/word60/2.jpeg
