onset	duration	stim_file
0	3	chn_images/word283/6.jpeg
5	3	chn_images/word199/6.jpeg
10	3	chn_images/word350/4.jpeg
15	3	chn_images/word310/5.jpeg
20	3	chn_images/word14/6.jpeg
25	3	chn_images/word288/6.jpeg
30	3	chn_images/word127/5.jpeg
35	3	chn_images/word398/6.jpeg
40	3	chn_images/word397/5.jpeg
45	3	chn_images/word238/1.jpeg
50	3	chn_images/word509/2.jpeg
55	3	chn_images/word344/5.jpeg
60	3	chn_images/word170/2.jpeg
65	3	chn_images/word202/6.jpeg
70	3	chn_images/word390/5.jpeg
75	3	chn_images/word113/6.jpeg
80	3	chn_images/word94/5.jpeg
85	3	chn_images/word246/3.jpeg
90	3	chn_images/word662/4.jpeg
95	3	chn_images/word387/6.jpeg
100	3	chn_images/word541/2.jpeg
105	3	chn_images/word359/3.jpeg
110	3	chn_images/word160/3.jpeg
115	3	chn_images/word118/5.jpeg
120	3	chn_images/word645/6.jpeg
125	3	chn_images/word80/2.jpeg
130	3	chn_images/word132/2.jpeg
135	3	chn_images/word475/6.jpeg
150	3	chn_images/word307/4.jpeg
155	3	chn_images/word33/1.jpeg
160	3	chn_images/word459/2.jpeg
165	3	chn_images/word289/4.jpeg
170	3	chn_images/word306/6.jpeg
175	3	chn_images/word298/5.jpeg
180	3	chn_images/word364/1.jpeg
185	3	chn_images/word648/4.jpeg
190	3	chn_images/word338/3.jpeg
195	3	chn_images/word503/1.jpeg
200	3	chn_images/word144/4.jpeg
205	3	chn_images/word437/2.jpeg
210	3	chn_images/word382/1.jpeg
215	3	chn_images/word570/2.jpeg
220	3	chn_images/word284/6.jpeg
225	3	chn_images/word524/2.jpeg
230	3	chn_images/word401/1.jpeg
235	3	chn_images/word559/5.jpeg
240	3	chn_images/word501/2.jpeg
245	3	chn_images/word154/3.jpeg
250	3	chn_images/word601/2.jpeg
255	3	chn_images/word337/3.jpeg
260	3	chn_images/word515/6.jpeg
265	3	chn_images/word230/1.jpeg
270	3	chn_images/word192/2.jpeg
275	3	chn_images/word200/3.jpeg
280	3	chn_images/word120/4.jpeg
285	3	chn_images/word618/3.jpeg
