onset	duration	stim_file
0	3	chn_images/word568/1.jpeg
5	3	chn_images/word78/4.jpeg
10	3	chn_images/word215/1.jpeg
15	3	chn_images/word8/5.jpeg
20	3	chn_images/word571/6.jpeg
25	3	chn_images/word365/1.jpeg
30	3	chn_images/word611/6.jpeg
35	3	chn_images/word72/6.jpeg
40	3	chn_images/word455/5.jpeg
45	3	chn_images/word558/1.jpeg
50	3	chn_images/word12/2.jpeg
55	3	chn_images/word269/1.jpeg
60	3	chn_images/word18/2.jpeg
65	3	chn_images/word93/5.jpeg
70	3	chn_images/word549/3.jpeg
75	3	chn_images/word639/1.jpeg
80	3	chn_images/word133/4.jpeg
85	3	chn_images/word163/2.jpeg
90	3	chn_images/word567/2.jpeg
95	3	chn_images/word258/2.jpeg
100	3	chn_images/word495/6.jpeg
105	3	chn_images/word460/5.jpeg
110	3	chn_images/word347/3.jpeg
115	3	chn_images/word11/6.jpeg
120	3	chn_images/word668/2.jpeg
125	3	chn_images/word274/1.jpeg
130	3	chn_images/word462/4.jpeg
135	3	chn_images/word183/5.jpeg
150	3	chn_images/word666/2.jpeg
155	3	chn_images/word23/1.jpeg
160	3	chn_images/word177/3.jpeg
165	3	chn_images/word37/2.jpeg
170	3	chn_images/word615/3.jpeg
175	3	chn_images/word485/4.jpeg
180	3	chn_images/word201/2.jpeg
185	3	chn_images/word634/1.jpeg
190	3	chn_images/word151/3.jpeg
195	3	chn_images/word537/1.jpeg
200	3	chn_images/word66/2.jpeg
205	3	chn_images/word539/4.jpeg
210	3	chn_images/word256/4.jpeg
215	3	chn_images/word551/4.jpeg
220	3	chn_images/word205/3.jpeg
225	3	chn_images/word647/4.jpeg
230	3	chn_images/word487/5.jpeg
235	3	chn_images/word354/1.jpeg
240	3	chn_images/word416/4.jpeg
245	3	chn_images/word408/3.jpeg
250	3	chn_images/word213/6.jpeg
255	3	chn_images/word646/3.jpeg
260	3	chn_images/word71/3.jpeg
265	3	chn_images/word270/6.jpeg
270	3	chn_images/word554/6.jpeg
275	3	chn_images/word641/2.jpeg
280	3	chn_images/word372/4.jpeg
285	3	chn_images/word279/5.jpeg
