onset	duration	stim_file
0	3	chn_images/word192/5.jpeg
5	3	chn_images/word582/3.jpeg
10	3	chn_images/word246/1.jpeg
15	3	chn_images/word200/6.jpeg
20	3	chn_images/word433/1.jpeg
25	3	chn_images/word156/3.jpeg
30	3	chn_images/word569/3.jpeg
35	3	chn_images/word414/5.jpeg
40	3	chn_images/word150/6.jpeg
45	3	chn_images/word541/5.jpeg
50	3	chn_images/word4/4.jpeg
55	3	chn_images/word97/4.jpeg
60	3	chn_images/word562/2.jpeg
65	3	chn_images/word238/3.jpeg
70	3	chn_images/word515/5.jpeg
75	3	chn_images/word14/3.jpeg
80	3	chn_images/word522/4.jpeg
85	3	chn_images/word289/6.jpeg
90	3	chn_images/word203/2.jpeg
95	3	chn_images/word26/1.jpeg
100	3	chn_images/word648/1.jpeg
105	3	chn_images/word160/2.jpeg
110	3	chn_images/word475/4.jpeg
115	3	chn_images/word524/3.jpeg
120	3	chn_images/word154/5.jpeg
125	3	chn_images/word350/1.jpeg
130	3	chn_images/word344/3.jpeg
135	3	chn_images/word214/1.jpeg
150	3	chn_images/word5/5.jpeg
155	3	chn_images/word434/4.jpeg
160	3	chn_images/word650/2.jpeg
165	3	chn_images/word382/4.jpeg
170	3	chn_images/word316/6.jpeg
175	3	chn_images/word295/2.jpeg
180	3	chn_images/word38/6.jpeg
185	3	chn_images/word335/4.jpeg
190	3	chn_images/word298/6.jpeg
195	3	chn_images/word359/6.jpeg
200	3	chn_images/word267/2.jpeg
205	3	chn_images/word397/1.jpeg
210	3	chn_images/word600/3.jpeg
215	3	chn_images/word118/4.jpeg
220	3	chn_images/word125/3.jpeg
225	3	chn_images/word152/4.jpeg
230	3	chn_images/word120/2.jpeg
235	3	chn_images/word466/4.jpeg
240	3	chn_images/word618/2.jpeg
245	3	chn_images/word202/3.jpeg
250	3	chn_images/word94/3.jpeg
255	3	chn_images/word572/3.jpeg
260	3	chn_images/word338/1.jpeg
265	3	chn_images/word509/6.jpeg
270	3	chn_images/word635/2.jpeg
275	3	chn_images/word384/6.jpeg
280	3	chn_images/word239/4.jpeg
285	3	chn_images/word111/1.jpeg
