onset	duration	stim_file
0	3	chn_images/word199/1.jpeg
5	3	chn_images/word289/2.jpeg
10	3	chn_images/word238/6.jpeg
15	3	chn_images/word202/5.jpeg
20	3	chn_images/word206/3.jpeg
25	3	chn_images/word284/3.jpeg
30	3	chn_images/word192/1.jpeg
35	3	chn_images/word196/4.jpeg
40	3	chn_images/word14/2.jpeg
45	3	chn_images/word653/6.jpeg
50	3	chn_images/word182/4.jpeg
55	3	chn_images/word503/6.jpeg
60	3	chn_images/word671/6.jpeg
65	3	chn_images/word459/3.jpeg
70	3	chn_images/word648/6.jpeg
75	3	chn_images/word559/2.jpeg
80	3	chn_images/word316/1.jpeg
85	3	chn_images/word337/6.jpeg
90	3	chn_images/word63/1.jpeg
95	3	chn_images/word307/5.jpeg
100	3	chn_images/word650/3.jpeg
105	3	chn_images/word541/6.jpeg
110	3	chn_images/word433/6.jpeg
115	3	chn_images/word38/2.jpeg
120	3	chn_images/word434/1.jpeg
125	3	chn_images/word94/1.jpeg
130	3	chn_images/word170/3.jpeg
135	3	chn_images/word200/4.jpeg
150	3	chn_images/word48/1.jpeg
155	3	chn_images/word515/4.jpeg
160	3	chn_images/word542/6.jpeg
165	3	chn_images/word310/4.jpeg
170	3	chn_images/word150/5.jpeg
175	3	chn_images/word414/4.jpeg
180	3	chn_images/word601/6.jpeg
185	3	chn_images/word570/4.jpeg
190	3	chn_images/word562/4.jpeg
195	3	chn_images/word475/2.jpeg
200	3	chn_images/word4/6.jpeg
205	3	chn_images/word214/5.jpeg
210	3	chn_images/word338/2.jpeg
215	3	chn_images/word113/3.jpeg
220	3	chn_images/word118/1.jpeg
225	3	chn_images/word120/3.jpeg
230	3	chn_images/word490/1.jpeg
235	3	chn_images/word384/2.jpeg
240	3	chn_images/word125/5.jpeg
245	3	chn_images/word110/1.jpeg
250	3	chn_images/word464/1.jpeg
255	3	chn_images/word218/5.jpeg
260	3	chn_images/word665/5.jpeg
265	3	chn_images/word132/1.jpeg
270	3	chn_images/word236/5.jpeg
275	3	chn_images/word437/6.jpeg
280	3	chn_images/word466/6.jpeg
285	3	chn_images/word295/3.jpeg
