onset	duration	stim_file
0	3	chn_images/word261/4.jpeg
5	3	chn_images/word664/1.jpeg
10	3	chn_images/word128/6.jpeg
15	3	chn_images/word346/6.jpeg
20	3	chn_images/word155/5.jpeg
25	3	chn_images/word172/3.jpeg
30	3	chn_images/word146/4.jpeg
35	3	chn_images/word463/5.jpeg
40	3	chn_images/word242/2.jpeg
45	3	chn_images/word2/5.jpeg
50	3	chn_images/word124/3.jpeg
55	3	chn_images/word123/6.jpeg
60	3	chn_images/word226/1.jpeg
65	3	chn_images/word60/4.jpeg
70	3	chn_images/word52/4.jpeg
75	3	chn_images/word24/4.jpeg
80	3	chn_images/word498/1.jpeg
85	3	chn_images/word101/4.jpeg
90	3	chn_images/word548/3.jpeg
95	3	chn_images/word361/1.jpeg
100	3	chn_images/word211/2.jpeg
105	3	chn_images/word484/6.jpeg
110	3	chn_images/word116/1.jpeg
115	3	chn_images/word73/1.jpeg
120	3	chn_images/word134/6.jpeg
125	3	chn_images/word281/4.jpeg
130	3	chn_images/word620/4.jpeg
135	3	chn_images/word341/3.jpeg
150	3	chn_images/word21/5.jpeg
155	3	chn_images/word331/5.jpeg
160	3	chn_images/word421/1.jpeg
165	3	chn_images/word227/5.jpeg
170	3	chn_images/word450/4.jpeg
175	3	chn_images/word84/6.jpeg
180	3	chn_images/word137/2.jpeg
185	3	chn_images/word114/4.jpeg
190	3	chn_images/word529/5.jpeg
195	3	chn_images/word423/3.jpeg
200	3	chn_images/word439/4.jpeg
205	3	chn_images/word409/1.jpeg
210	3	chn_images/word166/4.jpeg
215	3	chn_images/word431/1.jpeg
220	3	chn_images/word29/3.jpeg
225	3	chn_images/word511/1.jpeg
230	3	chn_images/word481/2.jpeg
235	3	chn_images/word369/5.jpeg
240	3	chn_images/word599/6.jpeg
245	3	chn_images/word579/3.jpeg
250	3	chn_images/word527/4.jpeg
255	3	chn_images/word167/1.jpeg
260	3	chn_images/word297/4.jpeg
265	3	chn_images/word209/4.jpeg
270	3	chn_images/word105/2.jpeg
275	3	chn_images/word15/1.jpeg
280	3	chn_images/word240/5.jpeg
285	3	chn_images/word591/4.jpeg
