onset	duration	stim_file
0	3	chn_images/word664/2.jpeg
5	3	chn_images/word240/1.jpeg
10	3	chn_images/word493/2.jpeg
15	3	chn_images/word655/5.jpeg
20	3	chn_images/word41/1.jpeg
25	3	chn_images/word2/4.jpeg
30	3	chn_images/word226/4.jpeg
35	3	chn_images/word73/4.jpeg
40	3	chn_images/word207/1.jpeg
45	3	chn_images/word341/4.jpeg
50	3	chn_images/word587/1.jpeg
55	3	chn_images/word651/6.jpeg
60	3	chn_images/word508/1.jpeg
65	3	chn_images/word261/3.jpeg
70	3	chn_images/word471/5.jpeg
75	3	chn_images/word56/1.jpeg
80	3	chn_images/word143/2.jpeg
85	3	chn_images/word548/1.jpeg
90	3	chn_images/word146/2.jpeg
95	3	chn_images/word244/6.jpeg
100	3	chn_images/word369/2.jpeg
105	3	chn_images/word24/2.jpeg
110	3	chn_images/word116/6.jpeg
115	3	chn_images/word58/6.jpeg
120	3	chn_images/word440/3.jpeg
125	3	chn_images/word29/1.jpeg
130	3	chn_images/word263/5.jpeg
135	3	chn_images/word527/2.jpeg
150	3	chn_images/word439/6.jpeg
155	3	chn_images/word474/2.jpeg
160	3	chn_images/word481/4.jpeg
165	3	chn_images/word409/3.jpeg
170	3	chn_images/word9/6.jpeg
175	3	chn_images/word7/4.jpeg
180	3	chn_images/word370/5.jpeg
185	3	chn_images/word331/2.jpeg
190	3	chn_images/word361/4.jpeg
195	3	chn_images/word463/1.jpeg
200	3	chn_images/word421/6.jpeg
205	3	chn_images/word128/3.jpeg
210	3	chn_images/word506/6.jpeg
215	3	chn_images/word21/4.jpeg
220	3	chn_images/word134/1.jpeg
225	3	chn_images/word141/2.jpeg
230	3	chn_images/word336/2.jpeg
235	3	chn_images/word360/2.jpeg
240	3	chn_images/word596/1.jpeg
245	3	chn_images/word242/4.jpeg
250	3	chn_images/word259/6.jpeg
255	3	chn_images/word112/4.jpeg
260	3	chn_images/word546/5.jpeg
265	3	chn_images/word105/1.jpeg
270	3	chn_images/word123/3.jpeg
275	3	chn_images/word346/5.jpeg
280	3	chn_images/word114/6.jpeg
285	3	chn_images/word193/1.jpeg
