onset	duration	stim_file
0	3	chn_images/word1/4.jpeg
5	3	chn_images/word317/3.jpeg
10	3	chn_images/word622/2.jpeg
15	3	chn_images/word394/6.jpeg
20	3	chn_images/word47/4.jpeg
25	3	chn_images/word557/2.jpeg
30	3	chn_images/word538/4.jpeg
35	3	chn_images/word308/2.jpeg
40	3	chn_images/word604/6.jpeg
45	3	chn_images/word119/6.jpeg
50	3	chn_images/word392/5.jpeg
55	3	chn_images/word131/3.jpeg
60	3	chn_images/word91/1.jpeg
65	3	chn_images/word51/5.jpeg
70	3	chn_images/word272/4.jpeg
75	3	chn_images/word367/3.jpeg
80	3	chn_images/word580/1.jpeg
85	3	chn_images/word357/5.jpeg
90	3	chn_images/word496/1.jpeg
95	3	chn_images/word373/6.jpeg
100	3	chn_images/word36/6.jpeg
105	3	chn_images/word176/3.jpeg
110	3	chn_images/word43/4.jpeg
115	3	chn_images/word566/2.jpeg
120	3	chn_images/word449/2.jpeg
125	3	chn_images/word446/6.jpeg
130	3	chn_images/word500/1.jpeg
135	3	chn_images/word368/6.jpeg
150	3	chn_images/word241/1.jpeg
155	3	chn_images/word247/5.jpeg
160	3	chn_images/word314/5.jpeg
165	3	chn_images/word277/4.jpeg
170	3	chn_images/word13/6.jpeg
175	3	chn_images/word403/5.jpeg
180	3	chn_images/word637/2.jpeg
185	3	chn_images/word553/5.jpeg
190	3	chn_images/word45/4.jpeg
195	3	chn_images/word523/6.jpeg
200	3	chn_images/word231/3.jpeg
205	3	chn_images/word610/2.jpeg
210	3	chn_images/word576/3.jpeg
215	3	chn_images/word287/5.jpeg
220	3	chn_images/word254/3.jpeg
225	3	chn_images/word430/1.jpeg
230	3	chn_images/word333/4.jpeg
235	3	chn_images/word121/6.jpeg
240	3	chn_images/word658/1.jpeg
245	3	chn_images/word563/4.jpeg
250	3	chn_images/word224/3.jpeg
255	3	chn_images/word550/3.jpeg
260	3	chn_images/word187/4.jpeg
265	3	chn_images/word130/1.jpeg
270	3	chn_images/word597/3.jpeg
275	3	chn_images/word419/1.jpeg
280	3	chn_images/word273/1.jpeg
285	3	chn_images/word404/6.jpeg
