onset	duration	stim_file
0	3	chn_images/word373/4.jpeg
5	3	chn_images/word404/2.jpeg
10	3	chn_images/word100/4.jpeg
15	3	chn_images/word532/1.jpeg
20	3	chn_images/word371/5.jpeg
25	3	chn_images/word578/1.jpeg
30	3	chn_images/word153/2.jpeg
35	3	chn_images/word448/6.jpeg
40	3	chn_images/word519/2.jpeg
45	3	chn_images/word595/4.jpeg
50	3	chn_images/word395/1.jpeg
55	3	chn_images/word308/6.jpeg
60	3	chn_images/word31/1.jpeg
65	3	chn_images/word366/2.jpeg
70	3	chn_images/word77/3.jpeg
75	3	chn_images/word555/5.jpeg
80	3	chn_images/word130/3.jpeg
85	3	chn_images/word323/2.jpeg
90	3	chn_images/word333/3.jpeg
95	3	chn_images/word638/3.jpeg
100	3	chn_images/word553/2.jpeg
105	3	chn_images/word477/3.jpeg
110	3	chn_images/word13/3.jpeg
115	3	chn_images/word637/4.jpeg
120	3	chn_images/word43/5.jpeg
125	3	chn_images/word597/6.jpeg
130	3	chn_images/word622/1.jpeg
135	3	chn_images/word654/1.jpeg
150	3	chn_images/word20/4.jpeg
155	3	chn_images/word315/6.jpeg
160	3	chn_images/word275/5.jpeg
165	3	chn_images/word430/5.jpeg
170	3	chn_images/word670/3.jpeg
175	3	chn_images/word104/6.jpeg
180	3	chn_images/word329/5.jpeg
185	3	chn_images/word435/1.jpeg
190	3	chn_images/word386/4.jpeg
195	3	chn_images/word91/5.jpeg
200	3	chn_images/word1/3.jpeg
205	3	chn_images/word115/5.jpeg
210	3	chn_images/word357/2.jpeg
215	3	chn_images/word343/3.jpeg
220	3	chn_images/word65/3.jpeg
225	3	chn_images/word190/6.jpeg
230	3	chn_images/word85/3.jpeg
235	3	chn_images/word260/1.jpeg
240	3	chn_images/word557/6.jpeg
245	3	chn_images/word273/6.jpeg
250	3	chn_images/word566/5.jpeg
255	3	chn_images/word392/3.jpeg
260	3	chn_images/word272/5.jpeg
265	3	chn_images/word348/4.jpeg
270	3	chn_images/word187/3.jpeg
275	3	chn_images/word164/1.jpeg
280	3	chn_images/word82/4.jpeg
285	3	chn_images/word644/3.jpeg
