onset	duration	stim_file
0	3	chn_images/word430/6.jpeg
5	3	chn_images/word164/4.jpeg
10	3	chn_images/word604/4.jpeg
15	3	chn_images/word638/2.jpeg
20	3	chn_images/word392/1.jpeg
25	3	chn_images/word45/3.jpeg
30	3	chn_images/word525/6.jpeg
35	3	chn_images/word82/1.jpeg
40	3	chn_images/word272/6.jpeg
45	3	chn_images/word13/2.jpeg
50	3	chn_images/word91/2.jpeg
55	3	chn_images/word395/5.jpeg
60	3	chn_images/word40/4.jpeg
65	3	chn_images/word308/4.jpeg
70	3	chn_images/word556/1.jpeg
75	3	chn_images/word275/6.jpeg
80	3	chn_images/word532/4.jpeg
85	3	chn_images/word670/1.jpeg
90	3	chn_images/word287/1.jpeg
95	3	chn_images/word557/4.jpeg
100	3	chn_images/word333/5.jpeg
105	3	chn_images/word314/2.jpeg
110	3	chn_images/word100/3.jpeg
115	3	chn_images/word496/3.jpeg
120	3	chn_images/word115/6.jpeg
125	3	chn_images/word553/3.jpeg
130	3	chn_images/word394/3.jpeg
135	3	chn_images/word1/6.jpeg
150	3	chn_images/word130/6.jpeg
155	3	chn_images/word523/4.jpeg
160	3	chn_images/word610/4.jpeg
165	3	chn_images/word446/2.jpeg
170	3	chn_images/word403/3.jpeg
175	3	chn_images/word273/2.jpeg
180	3	chn_images/word550/4.jpeg
185	3	chn_images/word135/1.jpeg
190	3	chn_images/word43/6.jpeg
195	3	chn_images/word500/2.jpeg
200	3	chn_images/word64/5.jpeg
205	3	chn_images/word357/6.jpeg
210	3	chn_images/word343/6.jpeg
215	3	chn_images/word323/5.jpeg
220	3	chn_images/word595/3.jpeg
225	3	chn_images/word299/2.jpeg
230	3	chn_images/word47/5.jpeg
235	3	chn_images/word147/1.jpeg
240	3	chn_images/word669/6.jpeg
245	3	chn_images/word348/6.jpeg
250	3	chn_images/word566/6.jpeg
255	3	chn_images/word658/5.jpeg
260	3	chn_images/word563/5.jpeg
265	3	chn_images/word260/2.jpeg
270	3	chn_images/word20/1.jpeg
275	3	chn_images/word644/4.jpeg
280	3	chn_images/word386/5.jpeg
285	3	chn_images/word435/4.jpeg
