onset	duration	stim_file
0	3	chn_images/word448/3.jpeg
5	3	chn_images/word176/6.jpeg
10	3	chn_images/word43/3.jpeg
15	3	chn_images/word638/5.jpeg
20	3	chn_images/word556/2.jpeg
25	3	chn_images/word247/4.jpeg
30	3	chn_images/word299/4.jpeg
35	3	chn_images/word231/5.jpeg
40	3	chn_images/word404/4.jpeg
45	3	chn_images/word454/5.jpeg
50	3	chn_images/word619/3.jpeg
55	3	chn_images/word308/3.jpeg
60	3	chn_images/word153/4.jpeg
65	3	chn_images/word367/4.jpeg
70	3	chn_images/word470/6.jpeg
75	3	chn_images/word20/2.jpeg
80	3	chn_images/word637/5.jpeg
85	3	chn_images/word610/1.jpeg
90	3	chn_images/word394/1.jpeg
95	3	chn_images/word254/1.jpeg
100	3	chn_images/word566/4.jpeg
105	3	chn_images/word91/3.jpeg
110	3	chn_images/word1/1.jpeg
115	3	chn_images/word392/4.jpeg
120	3	chn_images/word357/1.jpeg
125	3	chn_images/word121/1.jpeg
130	3	chn_images/word277/3.jpeg
135	3	chn_images/word135/6.jpeg
150	3	chn_images/word550/2.jpeg
155	3	chn_images/word366/5.jpeg
160	3	chn_images/word670/4.jpeg
165	3	chn_images/word275/4.jpeg
170	3	chn_images/word36/4.jpeg
175	3	chn_images/word368/5.jpeg
180	3	chn_images/word519/1.jpeg
185	3	chn_images/word148/5.jpeg
190	3	chn_images/word317/6.jpeg
195	3	chn_images/word576/1.jpeg
200	3	chn_images/word190/5.jpeg
205	3	chn_images/word315/1.jpeg
210	3	chn_images/word13/1.jpeg
215	3	chn_images/word273/3.jpeg
220	3	chn_images/word607/2.jpeg
225	3	chn_images/word77/6.jpeg
230	3	chn_images/word669/3.jpeg
235	3	chn_images/word557/5.jpeg
240	3	chn_images/word40/5.jpeg
245	3	chn_images/word432/3.jpeg
250	3	chn_images/word224/4.jpeg
255	3	chn_images/word430/2.jpeg
260	3	chn_images/word403/4.jpeg
265	3	chn_images/word386/3.jpeg
270	3	chn_images/word477/1.jpeg
275	3	chn_images/word604/3.jpeg
280	3	chn_images/word272/2.jpeg
285	3	chn_images/word530/3.jpeg
