onset	duration	stim_file
0	3	chn_images/word607/4.jpeg
5	3	chn_images/word180/5.jpeg
10	3	chn_images/word556/3.jpeg
15	3	chn_images/word329/2.jpeg
20	3	chn_images/word190/2.jpeg
25	3	chn_images/word31/2.jpeg
30	3	chn_images/word477/2.jpeg
35	3	chn_images/word386/1.jpeg
40	3	chn_images/word82/2.jpeg
45	3	chn_images/word85/2.jpeg
50	3	chn_images/word135/2.jpeg
55	3	chn_images/word64/1.jpeg
60	3	chn_images/word578/5.jpeg
65	3	chn_images/word115/4.jpeg
70	3	chn_images/word371/3.jpeg
75	3	chn_images/word619/4.jpeg
80	3	chn_images/word299/1.jpeg
85	3	chn_images/word454/1.jpeg
90	3	chn_images/word343/5.jpeg
95	3	chn_images/word669/4.jpeg
100	3	chn_images/word315/3.jpeg
105	3	chn_images/word555/6.jpeg
110	3	chn_images/word147/6.jpeg
115	3	chn_images/word395/2.jpeg
120	3	chn_images/word654/3.jpeg
125	3	chn_images/word275/2.jpeg
130	3	chn_images/word65/6.jpeg
135	3	chn_images/word100/5.jpeg
150	3	chn_images/word40/3.jpeg
155	3	chn_images/word44/1.jpeg
160	3	chn_images/word595/2.jpeg
165	3	chn_images/word77/2.jpeg
170	3	chn_images/word448/2.jpeg
175	3	chn_images/word532/2.jpeg
180	3	chn_images/word260/6.jpeg
185	3	chn_images/word584/1.jpeg
190	3	chn_images/word323/1.jpeg
195	3	chn_images/word526/6.jpeg
200	3	chn_images/word348/3.jpeg
205	3	chn_images/word20/6.jpeg
210	3	chn_images/word605/2.jpeg
215	3	chn_images/word644/1.jpeg
220	3	chn_images/word435/6.jpeg
225	3	chn_images/word153/6.jpeg
230	3	chn_images/word638/6.jpeg
235	3	chn_images/word104/5.jpeg
240	3	chn_images/word530/2.jpeg
245	3	chn_images/word470/2.jpeg
250	3	chn_images/word148/3.jpeg
255	3	chn_images/word366/6.jpeg
260	3	chn_images/word519/5.jpeg
265	3	chn_images/word107/3.jpeg
270	3	chn_images/word432/5.jpeg
275	3	chn_images/word670/5.jpeg
280	3	chn_images/word164/2.jpeg
285	3	chn_images/word525/2.jpeg
