onset	duration	stim_file
0	3	chn_images/word618/6.jpeg
5	3	chn_images/word387/1.jpeg
10	3	chn_images/word38/1.jpeg
15	3	chn_images/word434/2.jpeg
20	3	chn_images/word570/6.jpeg
25	3	chn_images/word660/5.jpeg
30	3	chn_images/word307/3.jpeg
35	3	chn_images/word600/2.jpeg
40	3	chn_images/word144/2.jpeg
45	3	chn_images/word613/3.jpeg
50	3	chn_images/word338/5.jpeg
55	3	chn_images/word412/3.jpeg
60	3	chn_images/word650/1.jpeg
65	3	chn_images/word501/1.jpeg
70	3	chn_images/word384/4.jpeg
75	3	chn_images/word220/3.jpeg
80	3	chn_images/word118/2.jpeg
85	3	chn_images/word152/3.jpeg
90	3	chn_images/word239/5.jpeg
95	3	chn_images/word337/1.jpeg
100	3	chn_images/word541/1.jpeg
105	3	chn_images/word200/2.jpeg
110	3	chn_images/word635/6.jpeg
115	3	chn_images/word509/4.jpeg
120	3	chn_images/word542/3.jpeg
125	3	chn_images/word111/6.jpeg
130	3	chn_images/word397/4.jpeg
135	3	chn_images/word316/3.jpeg
150	3	chn_images/word398/1.jpeg
155	3	chn_images/word156/1.jpeg
160	3	chn_images/word459/1.jpeg
165	3	chn_images/word68/4.jpeg
170	3	chn_images/word120/6.jpeg
175	3	chn_images/word653/2.jpeg
180	3	chn_images/word48/6.jpeg
185	3	chn_images/word672/4.jpeg
190	3	chn_images/word267/5.jpeg
195	3	chn_images/word364/2.jpeg
200	3	chn_images/word327/2.jpeg
205	3	chn_images/word202/4.jpeg
210	3	chn_images/word283/2.jpeg
215	3	chn_images/word113/5.jpeg
220	3	chn_images/word199/5.jpeg
225	3	chn_images/word382/6.jpeg
230	3	chn_images/word503/2.jpeg
235	3	chn_images/word170/4.jpeg
240	3	chn_images/word662/1.jpeg
245	3	chn_images/word228/6.jpeg
250	3	chn_images/word390/6.jpeg
255	3	chn_images/word648/3.jpeg
260	3	chn_images/word203/6.jpeg
265	3	chn_images/word154/2.jpeg
270	3	chn_images/word569/4.jpeg
275	3	chn_images/word601/5.jpeg
280	3	chn_images/word236/2.jpeg
285	3	chn_images/word522/6.jpeg
