onset	duration	stim_file
0	3	chn_images/word542/5.jpeg
5	3	chn_images/word295/6.jpeg
10	3	chn_images/word4/5.jpeg
15	3	chn_images/word582/1.jpeg
20	3	chn_images/word196/1.jpeg
25	3	chn_images/word150/4.jpeg
30	3	chn_images/word38/4.jpeg
35	3	chn_images/word660/6.jpeg
40	3	chn_images/word218/2.jpeg
45	3	chn_images/word412/1.jpeg
50	3	chn_images/word522/1.jpeg
55	3	chn_images/word97/5.jpeg
60	3	chn_images/word335/1.jpeg
65	3	chn_images/word63/2.jpeg
70	3	chn_images/word490/5.jpeg
75	3	chn_images/word236/6.jpeg
80	3	chn_images/word433/5.jpeg
85	3	chn_images/word384/5.jpeg
90	3	chn_images/word125/2.jpeg
95	3	chn_images/word48/5.jpeg
100	3	chn_images/word464/4.jpeg
105	3	chn_images/word203/5.jpeg
110	3	chn_images/word26/6.jpeg
115	3	chn_images/word434/5.jpeg
120	3	chn_images/word267/4.jpeg
125	3	chn_images/word672/3.jpeg
130	3	chn_images/word562/1.jpeg
135	3	chn_images/word650/6.jpeg
150	3	chn_images/word616/5.jpeg
155	3	chn_images/word5/1.jpeg
160	3	chn_images/word414/3.jpeg
165	3	chn_images/word665/6.jpeg
170	3	chn_images/word214/4.jpeg
175	3	chn_images/word391/2.jpeg
180	3	chn_images/word110/5.jpeg
185	3	chn_images/word569/2.jpeg
190	3	chn_images/word156/6.jpeg
195	3	chn_images/word111/3.jpeg
200	3	chn_images/word327/1.jpeg
205	3	chn_images/word68/5.jpeg
210	3	chn_images/word671/5.jpeg
215	3	chn_images/word635/3.jpeg
220	3	chn_images/word239/3.jpeg
225	3	chn_images/word316/4.jpeg
230	3	chn_images/word206/1.jpeg
235	3	chn_images/word152/5.jpeg
240	3	chn_images/word182/3.jpeg
245	3	chn_images/word572/4.jpeg
250	3	chn_images/word228/4.jpeg
255	3	chn_images/word653/3.jpeg
260	3	chn_images/word466/5.jpeg
265	3	chn_images/word561/3.jpeg
270	3	chn_images/word149/5.jpeg
275	3	chn_images/word613/4.jpeg
280	3	chn_images/word600/4.jpeg
285	3	chn_images/word220/6.jpeg
