onset	duration	stim_file
0	3	chn_images/word98/2.jpeg
5	3	chn_images/word629/3.jpeg
10	3	chn_images/word443/4.jpeg
15	3	chn_images/word162/2.jpeg
20	3	chn_images/word469/5.jpeg
25	3	chn_images/word210/5.jpeg
30	3	chn_images/word140/3.jpeg
35	3	chn_images/word628/3.jpeg
40	3	chn_images/word262/1.jpeg
45	3	chn_images/word326/5.jpeg
50	3	chn_images/word632/1.jpeg
55	3	chn_images/word405/3.jpeg
60	3	chn_images/word293/2.jpeg
65	3	chn_images/word516/5.jpeg
70	3	chn_images/word428/4.jpeg
75	3	chn_images/word161/3.jpeg
80	3	chn_images/word540/3.jpeg
85	3	chn_images/word219/4.jpeg
90	3	chn_images/word472/4.jpeg
95	3	chn_images/word586/4.jpeg
100	3	chn_images/word122/5.jpeg
105	3	chn_images/word625/6.jpeg
110	3	chn_images/word417/4.jpeg
115	3	chn_images/word452/4.jpeg
120	3	chn_images/word280/1.jpeg
125	3	chn_images/word109/4.jpeg
130	3	chn_images/word592/1.jpeg
135	3	chn_images/word223/4.jpeg
150	3	chn_images/word458/1.jpeg
155	3	chn_images/word179/2.jpeg
160	3	chn_images/word514/3.jpeg
165	3	chn_images/word75/2.jpeg
170	3	chn_images/word324/1.jpeg
175	3	chn_images/word139/6.jpeg
180	3	chn_images/word483/2.jpeg
185	3	chn_images/word248/3.jpeg
190	3	chn_images/word352/3.jpeg
195	3	chn_images/word418/4.jpeg
200	3	chn_images/word476/1.jpeg
205	3	chn_images/word499/6.jpeg
210	3	chn_images/word640/5.jpeg
215	3	chn_images/word294/5.jpeg
220	3	chn_images/word489/5.jpeg
225	3	chn_images/word304/1.jpeg
230	3	chn_images/word76/6.jpeg
235	3	chn_images/word663/2.jpeg
240	3	chn_images/word468/5.jpeg
245	3	chn_images/word667/1.jpeg
250	3	chn_images/word129/2.jpeg
255	3	chn_images/word35/3.jpeg
260	3	chn_images/word422/4.jpeg
265	3	chn_images/word25/6.jpeg
270	3	chn_images/word589/5.jpeg
275	3	chn_images/word388/6.jpeg
280	3	chn_images/word473/5.jpeg
285	3	chn_images/word234/3.jpeg
