global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
5027.049739469794	n/a	n/a	25271229.083103325	7281.5858095501135	n/a	n/a	53021491.90184158	4756.772364113947	n/a	n/a	22626883.32399819	4790.254851486419	3966.057568010837	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.54936e-05	n/a	n/a	2.4005164096e-10	-0.0414282	n/a	0.0017162957552400002	n/a	-0.031936400000000004	n/a	0.0010199336449600003	n/a	-0.0011606600000000006	n/a	1.3471316356000016e-06	n/a	0.00032748200000000003	n/a	n/a	1.0724446032400002e-07	-0.000456071	n/a	2.08000757041e-07	n/a	0.0	0.0
4292.183463085049	-734.8662763847452	540028.4441675806	18422838.880780764	4655.8218890705275	-2625.763920479586	6894636.166092326	21676677.462748256	4333.144103816103	-423.62826029784446	179460.90292297828	18776137.82443626	4329.971582118059	3138.5170984821234	10.054581	186.185532	0.2657221644	0.13933000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.000232038	0.0002165444	4.6891477171359996e-08	5.3841633444000005e-08	0.033555400000000006	0.07498360000000001	0.0011259648691600006	0.005622540268960002	0.0281726	0.060109	0.00079369539076	0.003613091881000001	0.000467022	0.0016276820000000005	2.18109548484e-07	2.6493486931240015e-06	-8.065439999999999e-05	-0.0004081364000000001	1.6657532100496006e-07	6.505132239359998e-09	0.000116371	0.0005724419999999999	1.3542209641e-08	3.2768984336400013e-07	1.0	0.0
4226.925918879026	-65.25754420602334	4258.547075801091	17866902.723691296	4412.063201120922	-243.75868794960567	59418.29795091325	19466301.690685395	4314.715194577809	-18.428909238294178	339.6246957132846	18616767.210320614	4306.99911534448	3108.092339667576	1.419044	26.277128	0.052208792	0.028882	-0.0696929942	-0.080823302	0.001103695	-0.0114002384	0.059099484	0.0773950092	-0.0698712424	-0.110906045	0.0010776915	-0.0155199296	0.0315939719	-0.1780235685	0.1790867914	-0.026265598799999998	0.0727652577	-0.024408423199999998	0.0385393775	-0.0447585329	0.2290852548	0.0920517114	-0.09190084960000001	0.0476691341	-0.0956234484	0.1580668022	-0.04824187	0.0338503697	-0.08757791150000001	0.13329078460000002	-0.14841352289999998	0.0317395401	-0.014280687	0.107864566	-0.0375558189	0.1567556255	-0.0470243306	-0.0562287068	0.1193381023	-0.120786558	-0.0659309634	0.07836386440000001	0.11683689480000001	-0.0699195322	0.0666285803	0.0362834529	0.10306497390000001	0.0225396258	-0.1798859687	0.15795874599999998	0.1242609182	-0.1205793441	-0.0400348419	-0.0246917052	-0.0057112071	0.1548673056	0.0011172713	-0.1059067658	0.0083665053	-0.07268757299999999	0.027275707200000002	-0.1897205187	0.0275270741	-0.08972742119999999	0.011377038700000001	-0.0678126824	0.0679541587	-0.1376809658	0.0438827249	-0.1540982745	0.0264711891	-0.1131834479	0.122247409	-0.0044431456	0.19578327969999998	-0.0058593029	0.0427634371	-0.1421970233	0.029543222	-0.0655438015	0.2138426917000001	-0.06431011269999999	0.037386805099999997	-0.18102446649999998	0.025845445800000002	-0.0155955392	-0.0075301532	0.0593041745	0.0565321546	-0.0937790035	0.1365778525	0.08328399660000001	-0.008516286	-0.1881744568	0.080783718	0.0444831736	-0.0887116401	-0.179055873	0.0021166366	0.1448557721	-0.041508422999999996	-0.1034153503	0.0922169901	0.05877525860000001	0.11432636460000001	0.1143082888	0.11427816449999999	0.0	0.0	0.0051442	0.004912161999999999	2.4129335514243994e-05	2.646279364e-05	0.0418046	0.008249199999999991	0.0017476245811599998	6.804930063999986e-05	0.0278759	-0.00029669999999999697	0.0007770658008100001	8.80308899999982e-08	0.000711998	0.00024497600000000005	5.069411520040001e-07	6.001324057600004e-08	-0.000184783	-0.0001041286	1.0842765337960001e-08	3.4144757089e-08	0.000542281	0.0004259100000000001	2.9406868296100003e-07	1.8139932810000004e-07	0.0	0.0
4239.375215254531	12.449296375505586	154.98498024517642	17972302.215714402	4395.060859182051	-17.00234193887081	289.07963140628533	19316559.95591407	4321.488464482932	6.7732699051230165	45.87718520764515	18675262.548659045	4314.466982611935	3213.426207789641	0.90116	16.687223	0.25585295	0.136823	-0.15402330039999998	-0.0623314235	0.0006895616	-0.008075721800000001	0.11197271380000001	0.0376193321	0.0285150321	-0.1753564753	-0.0077999635	-0.023099808599999997	0.1167687469	-0.1128244057	0.0991709834	-0.0078570329	0.09270373130000001	0.0052707963	-0.0436540526	-0.15942456730000001	-0.0047963143	0.04580904190000002	0.0038360205	0.076186641	-0.1484248828	0.046533861100000004	0.06934118639999999	0.021599705299999997	0.0119633524	0.0893123282	0.035395145600000004	0.1451084369	-0.035423757400000006	0.0442712989	-0.0792498909	0.15910703810000001	0.0753515779	-0.0417802841	0.1441115106	0.043849297	0.0990427253	-4.1034399999999995e-05	0.10004897439999999	-0.1014794253	-0.0261191443	-0.0144752679	-0.040841984	0.128207218	0.0170943006	0.0211939221	-0.046775955599999995	0.1218634169	0.0260723674	0.0874191293	-0.015140508600000003	-0.0350696038	-0.0147228253	-0.1764451075	-0.0055092005	-0.09113752439999999	0.1014275383	-0.11664528240000001	0.0275044515	-0.024925544700000003	0.0473880023	0.012645098899999999	0.0884087738	-0.1215427522	0.09171848279999999	0.0329971696	0.0200659499	-0.0830069045	-0.0672532164	0.10979623599999999	0.1138097968	0.10526209439999999	-0.051879012599999996	0.0150404909	-0.0456039179	-0.0492381768	0.0624085678	0.0689392943	0.15551371320000001	-0.0677869136	0.1000148505	0.1662973973	-0.0377047951	-0.042898570700000006	0.0607012808	-0.0046792545000000005	0.046642067800000006	0.017788548300000002	0.030109760299999996	-0.1847916142	-0.0622385788	-0.0172260885	-0.0162187372	-0.08199501440000001	-0.11359683109999999	-0.08734437839999999	-0.0217943417	0.0822299968	-0.0492802304	0.0006868553999999999	0.11427816449999999	0.1141155391	0.11384466830000001	0.0	0.0	-0.013637200000000002	-0.018781400000000004	0.0003527409859600001	0.0001859732238400001	0.08552189999999997	0.043717299999999966	0.0073139953796099956	0.0019112023192899973	-0.0301462	-0.0580221	0.00090879337444	0.00336656408841	0.00253744	0.001825442	6.438601753600001e-06	3.3322384953639997e-06	0.00034357400000000003	0.000528357	2.7916111944900004e-07	1.1804309347600002e-07	0.0008951249999999998	0.00035284399999999973	8.012487656249995e-07	1.244988883359998e-07	0.0	0.0
4230.582737207165	-8.792478047365876	77.30767021341084	17897830.29635527	4429.301898485848	34.24103930379715	1172.4487726041816	19618715.30793034	4317.983902919302	-3.504561563629977	12.28195175327259	18644984.985870205	4311.36323808391	3258.581582721733	0.811708	15.030791	0.08573015	0.0510165	-0.18777775230000002	-0.026413708900000003	0.0206766657	0.0034842596	-0.0037706614	0.1092114817	0.0930800944	-0.1390260455	-0.0283848029	-0.0706747424	0.0102858597	0.11288617150000001	-0.0430665973	-0.1689662301	0.11620645439999999	0.0248368352	0.2491120905	-0.0897447648	0.20494674989999997	0.0391409937	0.1847152805	-0.07852107	-0.0964113488	-0.1663513432	-0.0236325682	0.0780188668	0.0757190785	-0.0317875937	-0.0656349676	0.08049400150000001	-0.024203042799999998	0.0663510101	-0.0042972037	-0.030948502000000006	0.0243046356	0.0043791913	0.005004236	0.1577943125	0.030256288	0.051757551900000004	-0.0018474247	0.0431177859	0.0348995649	-0.0548346058	0.007236908399999999	-0.0174633788	-0.025146336499999998	-0.0063012737	-0.063335826	0.08556327849999999	0.0450936788	0.101152252	-0.017254451100000002	-0.08736282390000001	-0.016464273	-0.14008268810000002	-0.032929448300000004	-0.048228208	-0.0102372738	0.066734958	0.0709392616	0.0779917287	0.1319587758	0.07240172190000001	-0.1769693096	-0.1617206815	0.0450928251	-0.2767455679	0.023672333700000003	-0.0376655494	-0.1102439943	-0.1205073207	-0.1023785781	0.2079285822	-0.12045515779999999	-0.060974755	0.0631972925	-0.0376677412	-0.0385101919	-0.036643929	0.0549328867	-0.0062551741	0.0787242799	0.041170027000000005	0.0061401505	-0.0123596577	-0.0878997169	0.0897093573	-0.0558768008	-0.0675216855	-0.012652515	0.0448369557	-0.0098276528	0.015663213	-0.0439320661	-0.0254973645	0.03108384	-0.106888051	-0.0250370975	0.0315611504	-0.0522922654	-0.059991385999999994	0.1141817846	0.1137303649	0.1129793202	0.0	0.0	-0.0125681	0.0010691000000000016	1.1429748100000036e-06	0.00015795713761000002	0.0871739	0.0016520000000000284	0.007599288841209999	2.7291040000000944e-06	-0.0216832	0.008462999999999998	0.00047016116224	7.162236899999998e-05	0.00339906	0.00086162	1.15536088836e-05	7.423890244000002e-07	0.000581107	0.00023753299999999995	5.642192608899997e-08	3.37685345449e-07	0.000503357	-0.0003917679999999998	2.5336826944899996e-07	1.5348216582399983e-07	0.0	0.0
4220.882050362331	-9.700686844834307	94.1033252615414	17815845.283070914	4507.6727831448825	78.37088465903435	6141.995562239666	20319113.91990513	4313.900014894384	-4.083888024917542	16.6781414000649	18609733.338505767	4309.011141614018	3286.572743889636	0.965991	17.887718	0.10216789	0.052064699999999985	-0.1685750443	0.1099910114	0.0169790289	0.07897478599999999	0.054497298300000004	0.0057875304	0.15416798339999999	-0.10926301470000001	-0.0177132788	-0.07275418360000001	-0.0057325277	0.0982172256	-0.0032210028999999996	-0.1577365263	0.0413854563	-0.0563339738	0.1090470815	-0.0339259842	0.0358814965	0.0078366087	0.0381659521	0.0222217881	0.06976835969999999	0.0283221116	-0.1007932056	0.2501967179	0.0226080425	-0.0098221452	0.1702059737	0.045871049000000004	-0.0832925983	-0.0849749432	-0.0432371404	-0.1125761503	-0.07996691660000001	-0.0632171959	0.0056919551	0.0255057351	0.016733540800000002	-0.066318822	0.0410792361	0.15390840990000001	0.0545305949	-0.0025106514999999998	-0.038732397	-0.1722730312	-0.058755483399999996	0.053717355099999996	0.0958523836	0.0169348226	-0.0219859803	-0.1092433548	-0.0690327658	0.0456673234	0.0472784074	-0.1119202506	-0.0246380622	-0.026721968	-0.034661648999999996	0.07565410480000001	0.0931773426	0.0774329634	0.11803887269999999	-0.038083799	-0.0751837104	-0.10358811289999999	0.049197722699999995	-0.0943989813	-0.0361936786	0.0545254539	0.0147866089	0.0505999688	-0.0503266718	0.099515961	0.1963115523	-0.0026811534	0.18642972600000002	0.073296675	-0.0755328241	0.0842372893	0.1105138042	0.12014076779999999	0.1355240737	-0.0378243699	0.0393765503	-0.0221864394	-0.0350618924	-0.0494190001	0.0079097951	0.0612651372	-0.011024426399999999	0.060979455099999996	0.11130972869999999	0.1213600309	-0.0902979553	0.1377609524	0.1099674177	0.0995405064	-0.08899499599999999	-0.0312166067	0.0430876736	-0.0113388155	0.11403726550000001	0.1131534155	0.1116854029	0.0	0.0	-0.016394299999999997	-0.003826199999999997	1.4639806439999972e-05	0.0002687730724899999	0.0980344	0.010860499999999995	0.00961074358336	0.00011795046024999988	-0.00346246	0.01822074	1.19886292516e-05	0.00033199536614759995	0.00260121	-0.0007978500000000001	6.7662934641000015e-06	6.365646225000002e-07	0.000120183	-0.00046092400000000003	2.12450933776e-07	1.4443953488999999e-08	0.000629792	0.00012643500000000005	3.96637963264e-07	1.5985809225000012e-08	0.0	0.0
4200.968171163542	-19.91387919878889	396.5625847439569	17648133.575129155	4620.4257579264895	112.752974781607	12713.233322101703	21348334.184510574	4310.256274362948	-3.643740531436378	13.276845060432265	18578309.15068516	4307.933174828114	3199.3553595670496	0.895526	16.58289	0.04958031	0.022881400000000003	-0.1037481542	0.1133031574	0.0463401491	0.1226843918	-0.21599696359999998	0.0036923609000000003	0.1499975573	-0.0637200698	-0.0091530099	-0.0776351119	-0.029906623700000006	0.1622323601	-0.052992478899999994	-0.1541216165	0.0161482171	-0.055258153600000005	0.0225105426	0.0330678534	-0.0782202647	0.015093305800000003	-0.1179816798	-0.0838664647	-0.0072525487	-0.1003528723	-0.0034281901000000003	-0.07677701690000001	-0.1544663982	0.0216103257	0.0626272408	-0.0741212708	-0.0971142034	-0.0822806143	-0.0735394474	0.0130896454	-0.013302805	0.0564656468	0.0281151387	-0.1346255946	0.029573421699999998	0.0591085893	0.056665197800000004	-0.07262072509999999	0.0773918057	0.0148463946	-0.078704034	0.0402208384	-0.04230562190000002	-0.0154913799	-0.027827574900000002	0.0293385376	-0.021395268999999998	-0.0079263853	-0.0774355732	-0.0871751536	-0.1210611876	-0.0697623568	-0.0182813314	0.0109512143	-0.0841878157	0.21619205309999998	0.0465954238	-0.0172708021	0.1270082017	-0.0396283269	-0.0637846215	0.07009311559999999	0.0313260425	0.0517521824	-0.0642585279	-0.0926747986	0.036842077200000004	-0.1265854517	-0.0220922035	-0.0611151859	0.0918237298	-0.0023086127	-0.1577403256	0.0257671415	0.0860638087	0.0109427254	0.034743491200000004	0.1080875602	-0.0366131279	-0.0275315135	-0.0268757339	-0.0321885265	0.006558986899999999	-0.0328827707	0.1298329494	0.0240341733	0.0050247235	-0.0558482488	0.147149346	0.0209630277	-0.0025063289000000002	-0.034971688	-0.0681890446	-0.0978237359	-0.013038147	0.13190009689999999	-0.0999293211	0.0943769018	0.11384466830000001	0.1123856639	0.10996782460000001	0.0	0.0	-0.00869213	0.007702169999999999	5.9323422708899975e-05	7.555312393689998e-05	0.08389059999999998	-0.014143800000000012	0.0070376327683599966	0.00020004707844000036	-0.0145576	-0.011095139999999998	0.00021192371776	0.00012310213161959995	0.00262508	2.3870000000000048e-05	6.891045006400002e-06	5.697769000000026e-10	0.000212865	9.2682e-05	8.589953123999998e-09	4.5311508224999987e-08	0.0008460239999999999	0.0002162319999999999	7.157566085759998e-07	4.675627782399996e-08	0.0	0.0
4187.399830904801	-13.568340258741046	184.09985737697303	17534317.343861558	4567.020868190697	-53.4048897357925	2852.0822476921544	20857679.61048931	4306.4310099423865	-3.825264420561325	14.63264788721237	18545348.043393403	4301.942959038867	3050.3830618461025	0.949005	17.573187	0.08322467	0.047819400000000005	-0.0159525184	-0.045570262400000006	0.1075383268	0.10416433609999999	0.0609394236	-0.1842949691	-0.0922136911	-0.0181176438	0.0263997179	-0.016094156000000002	0.0217595322	0.1107608308	0.0682575586	-0.11932189859999999	-0.047700154800000005	-0.019444645400000002	-0.0482170549	-0.1283245141	-0.14829305539999998	-0.055234211500000005	-0.10014508529999999	-0.1303016935	0.0715083425	0.0610486705	0.0349836757	0.0385659681	-0.0515433809	0.0654799833	-0.1011056406	0.0529715167	0.1451665307	-0.1494948067	-0.16401823289999998	0.0319753423	0.0638389921	0.0601928269	-0.0767437737	-0.059403617	-0.1581435377	0.0068977917	-0.0219627083	0.10451616009999999	0.0737669561	0.030640781699999998	0.1340536172	0.070349543	-0.0689297581	0.1082579057	-0.23762810920000002	0.012819798	0.0377979327	0.08708447789999997	-0.0017090279	0.0701343558	0.053235129299999996	-0.0228878089	0.0219942116	0.0129695322	-0.007794752399999999	0.1020170651	0.0693856343	0.0512308121	0.0357300339	-0.1097546359	0.0667188303	0.0253321988	0.1855352008	0.0839932128	-0.00037422169999999996	0.044702914	0.1480938758	0.026223063900000003	-0.015334660600000001	0.16196394390000002	-0.028555261499999998	0.1137325716	-0.0630915931	-0.08135632179999999	0.0962429903	0.0658347996	-0.1194593696	0.0615507125	-0.0477664601	-0.016995548500000002	-0.008477448	0.0453614571	-0.0484672619	0.057790594699999996	0.0624374322	0.17267964379999998	-0.08952970380000001	0.174880177	5.6081999999999996e-05	-0.1301709335	0.0050094085	-0.1444955979	-0.0461063108	-0.0727683687	-0.024985160899999997	-0.1526109705	0.05169659980000001	0.069377462	0.113604074	0.1114284046	0.1078331007	0.0	0.0	-0.02132	-0.01262787	0.00015946310073689998	0.0004545423999999999	0.07768469999999998	-0.0062058999999999994	0.0060349126140899975	3.851319481e-05	0.0175781	0.0321357	0.00030898959961	0.0010327032144899998	0.00208125	-0.0005438299999999999	4.3316015625000015e-06	2.957510688999999e-07	0.000144563	-6.830199999999997e-05	4.665163203999998e-09	2.0898460969e-08	0.000813052	-3.2971999999999934e-05	6.61053554704e-07	1.0871527839999953e-09	0.0	0.0
4175.235074139509	-12.164756765291711	147.9813071587105	17432587.924324755	4564.1236081293655	-2.897260061331508	8.394115862986652	20831224.310283814	4299.5462850085105	-6.8847249338759875	47.39943741513371	18486098.256930485	4295.1741869045945	2995.468095109133	0.8085289999999999	14.971931	0.11069329	0.047019	0.0391167397	0.06819091320000001	0.0704735141	0.10121550539999999	-0.0191487911	-0.0816823445	0.020625354199999998	0.0588781564	-0.028727801299999998	-0.0425412291	-0.0334763005	0.04307863309999999	0.0341054173	-0.0439940324	-0.014118466299999997	-0.0141809075	-0.1425157053	-0.1491816979	-0.0516921593	-0.0441083612	-0.004681177700000001	-0.125335519	0.0209219133	0.08756341210000003	0.08281823519999999	-0.1610243335	0.1326589357	-0.0217400967	-0.061896719800000014	0.08326683650000001	0.0125661429	-0.0349310302	-0.0572643556	0.1276038056	0.0741742747	-0.019010986299999998	-0.08887168599999999	-0.0979730009	0.1526142098	0.0384919347	0.0146242198	0.09134334890000001	-0.0572430971	0.012510173400000001	0.043149344699999995	-0.0703660351	-0.0066960042	-0.0074715323	0.0146106014	-0.1270766483	0.0335884957	0.0209187696	0.0962132601	-0.0204072723	0.090439798	0.0571680275	-0.040283008599999996	-0.0034842723999999998	-0.0520982234	0.051996531900000004	0.0600731671	0.0799124864	0.005517362	-0.029083418399999998	0.1346175061	-0.045780174800000004	0.1244413219	0.09710614740000001	0.0147542267	0.047932618899999994	0.038667165499999996	-0.0478330004	0.06572706440000001	-0.0621132821	-0.19194828190000002	0.1016604527	-0.030982386	-0.0538812125	-0.038961271	0.0228238502	0.08142586339999999	-0.0751833371	-0.10781039869999999	0.0711182088	-0.0419402902	-0.2067124176	-0.0076040056999999986	-0.0342240781	0.0563252938	0.1256533638	-0.0818050409	0.02629498	-0.0432586433	0.0533313854	0.0061467785	0.0269274327	-0.0121168885	0.0703727456	0.052735163499999994	-0.0920818428	0.0857402233	0.0558805682	0.1133155841	0.1102832518	0.1052893289	0.0	0.0	-0.00769481	0.01362519	0.0001856458025361	5.92101009361e-05	0.05793540000000001	-0.019749299999999977	0.0033565105731600004	0.0003900348504899991	0.0413349	0.023756799999999998	0.00170857395801	0.0005643855462400001	0.00273897	0.0006577199999999997	7.501956660899998e-06	4.325955983999996e-07	0.000212865	6.830199999999997e-05	4.665163203999998e-09	4.5311508224999987e-08	0.00115827	0.00034521800000000016	1.3415893929000003e-06	1.1917546752400008e-07	0.0	0.0
4174.393613310651	-0.8414608288585441	0.7080563265033081	17425562.03884875	4431.573960323419	-132.5496478059467	17569.409133480516	19638847.76581659	4298.4458763267685	-1.1004086817420102	1.2108992668531888	18476636.9517106	4291.615157135661	2942.6359250601477	0.821197	15.206509	0.021379339999999983	0.0140147	0.0709728347	0.1631733483	0.0389359747	-0.047612174400000006	-0.0073195672	-0.0679407144	0.07711002360000001	0.0732216939	0.0283927131	-0.082053463	0.034389801	0.0383357856	0.0487450739	-0.1007194247	-0.0991684985	-0.0643636357	0.019164656999999998	-0.0404178846	-0.0103377783	-0.0667698329	-0.0659357649	-0.0702376072	-0.0003160908	0.020599251399999997	-0.0109538406	0.0689816492	0.0104448218	0.0187019562	0.079313658	0.0770943154	-0.1071815376	0.16964597850000002	0.1661952052	0.0061382932	0.0729985562	0.019542408799999997	0.1473927745	0.049970213	0.0078309728	-0.1184304974	-0.1357395253	-0.0525593413	-0.18567643879999998	-0.0057269354	-0.0783428815	-0.0729694747	0.045771194800000005	0.0253141696	-0.0157925686	-0.07591910980000001	-0.0249719899	-0.0705279227	0.0378497963	0.0248675336	-0.08201558910000001	0.0735446102	0.0208463886	-0.058908221399999995	-0.0083729861	0.0543763504	0.0917970712	0.023887842700000002	0.0826030504	-0.10286152259999999	-0.1235637557	0.031260811299999997	-0.027791349	0.1174481827	-0.0211469616	0.009978042	0.0581419612	-0.0606860922	0.017571092	0.029897057	0.0643524278	0.0106923773	0.0808061119	0.0032994396999999997	-0.019214863000000002	-0.0990749036	0.1319959748	-0.1518828937	0.0191976178	0.1795528914	-0.008981489	0.11611115429999999	0.1158640842	-0.07155141799999999	-0.2063916359	-0.021269255299999998	0.05962824150000001	0.0136931314	-0.0788332132	0.0762113297	-0.0280142396	0.1052291459	-0.032345168	-0.0128948427	0.0823651066	0.0188956265	-0.0499542037	0.0029542391999999996	0.1129793202	0.1089521365	0.1023461586	0.0	0.0	-0.011642200000000002	-0.003947390000000002	1.5581887812100016e-05	0.00013554082084000005	0.0579587	2.329999999999693e-05	0.00335921090569	5.428899999998572e-10	0.042697000000000006	0.001362100000000005	0.0018230338090000004	1.8553164100000138e-06	0.00248919	-0.0002497799999999998	6.1960668561000015e-06	6.239004839999991e-08	0.000144224	-6.864099999999998e-05	4.711586880999997e-09	2.0800562175999998e-08	0.00116078	2.5099999999998387e-06	1.3474102084e-06	6.30009999999919e-12	0.0	0.0
