onset	duration	stim_file
0	3	chn_images/word288/3.jpeg
5	3	chn_images/word367/3.jpeg
10	3	chn_images/word181/6.jpeg
15	3	chn_images/word307/5.jpeg
20	3	chn_images/word329/5.jpeg
25	3	chn_images/word80/3.jpeg
30	3	chn_images/word482/5.jpeg
35	3	chn_images/word371/2.jpeg
40	3	chn_images/word33/6.jpeg
45	3	chn_images/word47/4.jpeg
50	3	chn_images/word375/3.jpeg
55	3	chn_images/word148/6.jpeg
60	3	chn_images/word533/2.jpeg
65	3	chn_images/word454/4.jpeg
70	3	chn_images/word118/1.jpeg
75	3	chn_images/word477/5.jpeg
80	3	chn_images/word91/6.jpeg
85	3	chn_images/word289/2.jpeg
90	3	chn_images/word44/2.jpeg
95	3	chn_images/word268/5.jpeg
100	3	chn_images/word373/4.jpeg
105	3	chn_images/word230/4.jpeg
110	3	chn_images/word290/5.jpeg
115	3	chn_images/word17/1.jpeg
120	3	chn_images/word298/5.jpeg
125	3	chn_images/word42/5.jpeg
130	3	chn_images/word125/1.jpeg
135	3	chn_images/word284/5.jpeg
140	3	chn_images/word6/5.jpeg
145	3	chn_images/word564/3.jpeg
150	3	chn_images/word283/5.jpeg
155	3	chn_images/word85/5.jpeg
160	3	chn_images/word191/1.jpeg
165	3	chn_images/word147/5.jpeg
170	3	chn_images/word616/2.jpeg
175	3	chn_images/word368/6.jpeg
180	3	chn_images/word610/4.jpeg
185	3	chn_images/word275/1.jpeg
190	3	chn_images/word657/5.jpeg
195	3	chn_images/word604/2.jpeg
200	3	chn_images/word427/2.jpeg
205	3	chn_images/word379/1.jpeg
220	3	chn_images/word470/2.jpeg
225	3	chn_images/word434/4.jpeg
230	3	chn_images/word600/1.jpeg
235	3	chn_images/word441/4.jpeg
240	3	chn_images/word532/4.jpeg
245	3	chn_images/word319/3.jpeg
250	3	chn_images/word208/6.jpeg
255	3	chn_images/word392/5.jpeg
260	3	chn_images/word286/2.jpeg
265	3	chn_images/word504/3.jpeg
270	3	chn_images/word46/5.jpeg
275	3	chn_images/word627/2.jpeg
280	3	chn_images/word5/3.jpeg
285	3	chn_images/word94/3.jpeg
290	3	chn_images/word386/6.jpeg
295	3	chn_images/word425/1.jpeg
300	3	chn_images/word135/6.jpeg
305	3	chn_images/word77/2.jpeg
310	3	chn_images/word145/5.jpeg
315	3	chn_images/word572/3.jpeg
320	3	chn_images/word154/4.jpeg
325	3	chn_images/word229/5.jpeg
330	3	chn_images/word189/6.jpeg
335	3	chn_images/word216/6.jpeg
340	3	chn_images/word164/3.jpeg
345	3	chn_images/word419/2.jpeg
350	3	chn_images/word595/3.jpeg
355	3	chn_images/word321/3.jpeg
360	3	chn_images/word22/1.jpeg
365	3	chn_images/word660/5.jpeg
370	3	chn_images/word55/3.jpeg
375	3	chn_images/word603/3.jpeg
380	3	chn_images/word522/1.jpeg
385	3	chn_images/word541/4.jpeg
390	3	chn_images/word578/2.jpeg
395	3	chn_images/word144/4.jpeg
400	3	chn_images/word475/5.jpeg
405	3	chn_images/word228/2.jpeg
410	3	chn_images/word246/3.jpeg
415	3	chn_images/word345/4.jpeg
420	3	chn_images/word337/1.jpeg
425	3	chn_images/word566/2.jpeg
