onset	duration	stim_file
0	3	chn_images/word620/6.jpeg
5	3	chn_images/word589/1.jpeg
10	3	chn_images/word2/6.jpeg
15	3	chn_images/word640/5.jpeg
20	3	chn_images/word76/5.jpeg
25	3	chn_images/word117/2.jpeg
30	3	chn_images/word486/1.jpeg
35	3	chn_images/word266/3.jpeg
40	3	chn_images/word347/2.jpeg
45	3	chn_images/word23/4.jpeg
50	3	chn_images/word210/6.jpeg
55	3	chn_images/word73/5.jpeg
60	3	chn_images/word39/3.jpeg
65	3	chn_images/word410/5.jpeg
70	3	chn_images/word324/2.jpeg
75	3	chn_images/word207/6.jpeg
80	3	chn_images/word636/1.jpeg
85	3	chn_images/word15/1.jpeg
90	3	chn_images/word443/3.jpeg
95	3	chn_images/word25/6.jpeg
100	3	chn_images/word491/4.jpeg
105	3	chn_images/word281/2.jpeg
110	3	chn_images/word253/4.jpeg
115	3	chn_images/word405/5.jpeg
120	3	chn_images/word102/4.jpeg
125	3	chn_images/word291/2.jpeg
130	3	chn_images/word418/4.jpeg
135	3	chn_images/word274/6.jpeg
140	3	chn_images/word255/3.jpeg
145	3	chn_images/word632/5.jpeg
150	3	chn_images/word93/5.jpeg
155	3	chn_images/word186/4.jpeg
160	3	chn_images/word462/6.jpeg
165	3	chn_images/word101/2.jpeg
170	3	chn_images/word611/5.jpeg
175	3	chn_images/word296/4.jpeg
180	3	chn_images/word358/1.jpeg
185	3	chn_images/word235/4.jpeg
190	3	chn_images/word354/2.jpeg
195	3	chn_images/word513/1.jpeg
200	3	chn_images/word336/4.jpeg
205	3	chn_images/word474/2.jpeg
220	3	chn_images/word361/4.jpeg
225	3	chn_images/word263/5.jpeg
230	3	chn_images/word621/2.jpeg
235	3	chn_images/word647/4.jpeg
240	3	chn_images/word137/5.jpeg
245	3	chn_images/word416/2.jpeg
250	3	chn_images/word293/1.jpeg
255	3	chn_images/word388/4.jpeg
260	3	chn_images/word7/4.jpeg
265	3	chn_images/word483/5.jpeg
270	3	chn_images/word232/2.jpeg
275	3	chn_images/word362/6.jpeg
280	3	chn_images/word468/1.jpeg
285	3	chn_images/word549/6.jpeg
290	3	chn_images/word463/5.jpeg
295	3	chn_images/word586/3.jpeg
300	3	chn_images/word360/4.jpeg
305	3	chn_images/word439/2.jpeg
310	3	chn_images/word219/5.jpeg
315	3	chn_images/word75/1.jpeg
320	3	chn_images/word29/1.jpeg
325	3	chn_images/word188/1.jpeg
330	3	chn_images/word179/1.jpeg
335	3	chn_images/word346/6.jpeg
340	3	chn_images/word407/2.jpeg
345	3	chn_images/word245/4.jpeg
350	3	chn_images/word129/2.jpeg
355	3	chn_images/word178/5.jpeg
360	3	chn_images/word428/2.jpeg
365	3	chn_images/word234/1.jpeg
370	3	chn_images/word537/1.jpeg
375	3	chn_images/word599/5.jpeg
380	3	chn_images/word197/1.jpeg
385	3	chn_images/word167/2.jpeg
390	3	chn_images/word28/2.jpeg
395	3	chn_images/word512/1.jpeg
400	3	chn_images/word90/2.jpeg
405	3	chn_images/word311/5.jpeg
410	3	chn_images/word112/1.jpeg
415	3	chn_images/word551/2.jpeg
420	3	chn_images/word565/1.jpeg
425	3	chn_images/word37/6.jpeg
