onset	duration	stim_file
0	3	chn_images/word73/1.jpeg
5	3	chn_images/word565/3.jpeg
10	3	chn_images/word274/2.jpeg
15	3	chn_images/word396/6.jpeg
20	3	chn_images/word167/1.jpeg
25	3	chn_images/word184/2.jpeg
30	3	chn_images/word270/3.jpeg
35	3	chn_images/word609/5.jpeg
40	3	chn_images/word11/6.jpeg
45	3	chn_images/word219/2.jpeg
50	3	chn_images/word193/4.jpeg
55	3	chn_images/word642/5.jpeg
60	3	chn_images/word594/2.jpeg
65	3	chn_images/word282/2.jpeg
70	3	chn_images/word313/2.jpeg
75	3	chn_images/word171/1.jpeg
80	3	chn_images/word596/2.jpeg
85	3	chn_images/word548/6.jpeg
90	3	chn_images/word75/5.jpeg
95	3	chn_images/word303/5.jpeg
100	3	chn_images/word72/1.jpeg
105	3	chn_images/word172/2.jpeg
110	3	chn_images/word549/2.jpeg
115	3	chn_images/word194/5.jpeg
120	3	chn_images/word656/1.jpeg
125	3	chn_images/word483/1.jpeg
130	3	chn_images/word157/3.jpeg
135	3	chn_images/word266/2.jpeg
140	3	chn_images/word7/6.jpeg
145	3	chn_images/word568/5.jpeg
150	3	chn_images/word647/6.jpeg
155	3	chn_images/word498/4.jpeg
160	3	chn_images/word567/6.jpeg
165	3	chn_images/word281/6.jpeg
170	3	chn_images/word58/5.jpeg
175	3	chn_images/word101/6.jpeg
180	3	chn_images/word462/4.jpeg
185	3	chn_images/word56/2.jpeg
190	3	chn_images/word296/2.jpeg
195	3	chn_images/word225/5.jpeg
200	3	chn_images/word450/3.jpeg
205	3	chn_images/word54/1.jpeg
220	3	chn_images/word324/5.jpeg
225	3	chn_images/word179/3.jpeg
230	3	chn_images/word137/6.jpeg
235	3	chn_images/word102/1.jpeg
240	3	chn_images/word76/6.jpeg
245	3	chn_images/word183/5.jpeg
250	3	chn_images/word502/4.jpeg
255	3	chn_images/word168/4.jpeg
260	3	chn_images/word342/1.jpeg
265	3	chn_images/word178/3.jpeg
270	3	chn_images/word358/5.jpeg
275	3	chn_images/word263/2.jpeg
280	3	chn_images/word362/5.jpeg
285	3	chn_images/word521/4.jpeg
290	3	chn_images/word620/5.jpeg
295	3	chn_images/word123/6.jpeg
300	3	chn_images/word210/2.jpeg
305	3	chn_images/word539/6.jpeg
310	3	chn_images/word255/4.jpeg
315	3	chn_images/word388/3.jpeg
320	3	chn_images/word25/3.jpeg
325	3	chn_images/word554/5.jpeg
330	3	chn_images/word422/2.jpeg
335	3	chn_images/word8/5.jpeg
340	3	chn_images/word37/1.jpeg
345	3	chn_images/word346/2.jpeg
350	3	chn_images/word486/5.jpeg
355	3	chn_images/word474/4.jpeg
360	3	chn_images/word74/1.jpeg
365	3	chn_images/word468/5.jpeg
370	3	chn_images/word636/5.jpeg
375	3	chn_images/word535/2.jpeg
380	3	chn_images/word529/5.jpeg
385	3	chn_images/word117/5.jpeg
390	3	chn_images/word105/3.jpeg
395	3	chn_images/word245/3.jpeg
400	3	chn_images/word39/4.jpeg
405	3	chn_images/word505/1.jpeg
410	3	chn_images/word328/5.jpeg
415	3	chn_images/word410/3.jpeg
420	3	chn_images/word347/5.jpeg
425	3	chn_images/word428/6.jpeg
