global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
5251.584500397999	n/a	n/a	27579139.764820505	6598.388860978186	n/a	43538735.56068101	n/a	5012.717527327885	n/a	n/a	25127337.00878019	5022.59034420975	4469.138262758762	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0198765	n/a	n/a	0.00039507525224999985	-0.046905	n/a	0.002200079025	n/a	-0.06583939999999999	n/a	0.0043348265923599996	n/a	4.82344e-06	n/a	2.32655734336e-11	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4450.497157955951	-801.0873424420488	641740.9302208644	19806924.95297399	4271.31393446544	-2327.074926512746	18244122.72675864	5415277.713604302	4518.715445840692	-494.0020814871932	244038.0565136795	20418789.280479245	4496.440776242215	3556.019777829587	11.605056	192.161285	0.256319157	0.14943999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0109713	0.0308478	0.00095158676484	0.00012036942369000001	0.0287387	0.07564370000000001	0.0008259128776899999	0.00572196934969	0.0552067	0.1210461	0.00304777972489	0.014652158325209996	-0.000511713	-0.00051653644	2.61850194369e-07	2.6680989384787365e-07	-5.90947e-05	-5.90947e-05	3.49218356809e-09	3.49218356809e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4367.7296922680825	-82.76746568786804	6850.453376392411	19077062.66472024	3960.6461348324437	-310.6677996329963	15686717.805363175	96514.48172880754	4494.164998678233	-24.550447162459026	602.7244558766923	20197519.03534452	4467.519448566178	3428.1688488349955	1.593611	26.387672	0.17017678500000002	0.0938227	-0.0537483599	-0.023054650099999997	-0.0833261478	-0.0110515292	-0.1628853759	-0.07382905049999999	0.0157759296	-0.028048919500000002	0.037284841	-0.07188457690000001	0.0256679393	-0.053993270700000005	0.0891838418	-0.130571612	0.1321903065	-0.048645391399999995	0.0858909146	-0.022061243900000003	0.0608249576	-0.0350994511	0.1338539848	-0.04720095269999999	0.0603497554	-0.1338040096	0.07927332969999999	-0.06791169030000001	0.012471854899999999	-0.0550768179	0.021337309199999998	-0.0212249737	0.12868796119999998	-0.0570376538	0.050360628399999996	-0.029150179	0.12491550789999999	-0.0567958587	-0.08504150869999999	0.1143979514	-0.059658382999999995	-0.040417202400000005	0.0387791991	-0.0098241599	-0.0363415428	0.029327811699999998	0.0262244346	-0.0794939137	-0.030004862200000006	0.1060566261	-0.0650458316	-0.0110831052	-0.0006979214	-0.1013134492	0.0723148488	0.0858155836	0.0067652003	-0.10280271710000001	-0.0834590112	0.0125436655	0.061698385700000004	-0.10811011640000001	0.0631034831	-0.0734848763	0.10257046199999999	-0.0803806646	0.1406766416	-0.013145455300000001	0.042816078	-0.11284419470000001	0.1612641061	-0.0739224392	0.0853632098	-0.1041125334	0.0341680897	-0.0222763339	0.0814956622	-0.0169005585	0.010029413000000001	-0.0501014251	0.015455608300000001	-0.0800419589	0.1249018191	-0.000951062	-0.1258176925	0.0516695157	-0.08935469630000001	0.0849302384	-0.07379984120000001	0.0475528724	0.009303623399999999	0.0700044288	-0.1462087236	0.0629312033	0.0378169041	-0.06658082280000001	-0.046828591100000004	0.0227979193	0.0401217024	-0.0023853373	-0.010709609299999999	-0.0219775666	-0.016420698	0.1535058101	0.11432636460000001	0.1143082888	0.11427816449999999	0.0	0.0	0.0187547	0.0077833999999999985	6.058131555999999e-05	0.00035173877209	0.060379599999999985	0.031640899999999986	0.003645696096159999	0.0010011465528099994	0.12813	0.07292330000000001	0.0164172969	0.0053178076828900005	-0.00134164	-0.0008299269999999999	1.7999978896000004e-06	6.887788253290001e-07	0.00013563100000000002	0.00019472570000000005	1.8395768161000006e-08	3.791809824049001e-08	-0.000131931	-0.000131931	1.7405788761000002e-08	1.7405788761000002e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
4360.868933313751	-6.860758954331686	47.070013429442405	19017177.853541013	3867.98784082211	-92.65829401033398	14961329.936747687	8585.559448905493	4492.1337725770345	-2.0312261011986266	4.125879474190573	20179265.83072718	4464.254727453519	3411.5991642612566	0.8796	14.564772	0.08100665000000001	0.0403707	-0.060814987699999996	0.0646426387	-0.1442732881	0.0916481975	-0.1460532269	0.0427159546	-0.0686956255	-0.17860917899999998	0.12354524900000001	-0.0708261484	0.0085192629	-0.0434910274	0.0598022374	-0.0330000425	0.1465766203	-0.08810268339999999	0.05990434610000001	0.1011559097	0.0337869569	-0.0977785317	0.0443736243	0.0628040782	0.0321720582	-0.2852278532	0.0065185009999999995	-0.0615367491	0.019032486799999998	0.0657873067	-0.10022083119999999	-0.08081070900000001	-0.0166994806	-0.1107908216	-0.0524131507	-0.0215193615	0.0070955203000000015	0.11071762800000001	-0.1192398343	0.0090090178	0.0543879641	-0.1030763648	0.0201754274	-0.0159411927	0.0512324834	0.0045925479	-0.046857878799999995	-0.0910437012	-0.0862904268	-0.1139571184	0.0387726696	-0.015032401200000003	0.0096209005	0.169286847	-0.34476912	0.10619763300000001	0.0315084699	0.0662873591	-0.078945981	-0.0066063970999999996	0.06526687980000001	-0.1411272184	0.0682900509	0.0646139922	0.0655234537	0.027114940299999998	0.0997518352	-0.115064161	0.0234188918	0.0002443338	0.1839477173	-0.0070047014000000005	0.2552065241	-0.1482329251	0.0048215255	0.0684741984	-0.0069202491	0.0221410054	-0.0089183275	-0.068916697	-0.0630249336	0.0476249798	0.051682923799999995	-0.0028217014	-0.1016318158	-0.0583663793	-0.1283838274	-0.0944772799	-0.031561956099999997	-0.11776178179999999	0.0697771814	-0.07690474280000001	0.049103163899999996	0.0601863797	0.0737892089	0.1561763776	-0.0456348353	-0.1118929456	-0.2917807802	0.09633235400000001	-0.0514676358	-0.0557014642	0.21825348649999998	-0.011058617199999999	0.11427816449999999	0.1141155391	0.11384466830000001	0.0	0.0	0.026292000000000003	0.007537300000000005	5.681089129000006e-05	0.0006912692640000001	0.0404545	-0.019925099999999987	0.0016365665702500005	0.00039700961000999947	0.155374	0.027244000000000015	0.024141079876000004	0.000742235536000001	-0.00128962	5.202000000000006e-05	1.6631197444e-06	2.706080400000006e-09	-0.000206423	-0.000342054	4.2610454929e-08	1.1700093891600001e-07	0.0	0.000131931	0.0	1.7405788761000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4358.074489724375	-2.794443589375988	7.808914974204552	18992813.25798637	3914.1946818570677	46.20684103495796	15320920.007478153	2135.072158429875	4492.3891608872245	0.2553883101900283	0.0652231889817181	20181560.372857027	4462.608488634101	3414.2254210008614	0.882225	14.608247	0.07306525	0.0417224	-0.0624480827	0.11744236710000001	-0.1250617767	0.049611868600000004	-0.008446739	0.0751253695	0.0052401823	-0.11982882480000001	0.0222938177	-0.0734443698	-0.0088108411	-0.038087496400000004	0.0683731405	0.044809267199999996	0.11764890369999999	-0.014985670100000001	0.1251430453	-0.0510727025	-0.0545566995	-0.1459195283	0.1177858037	0.054138195599999994	0.0795975904	-0.0816064608	-0.1562662975	0.060409667	-0.1008672843	0.0078878897	-0.0952618844	-0.0329774927	-0.0684197899	0.0156194797	-0.0629888858	0.0189370557	0.0526529947	0.041542877	0.1842350347	0.039407458900000004	0.1055284623	0.09657411449999999	0.0719500802	-0.059445585599999996	-0.0417633428	-0.00038040629999999996	-0.0349144942	0.0760849346	-0.0577688229	-0.12876860769999998	0.0211524887	-0.056914517699999986	-0.1166621303	0.11389283720000001	-0.0852792983	-0.033488579	-0.0102996832	0.1007376915	-0.0700356811	-0.0256955167	0.0441116621	-0.09353508560000001	-0.019112096999999998	0.0782356622	-0.0309800857	-0.0883083667	0.073426902	-0.08402281240000001	0.1035235868	0.10127936800000001	0.1460002841	-0.1262640513	0.0913736415	0.0225651856	-0.0488799537	0.0841938321	-0.2050458318	-0.1098914859	-0.0026106096	0.058653393	-0.0585615256	0.0208685269	-0.0452765662	0.0536214821	0.0814685555	0.1673404688	0.011607378	0.0222951914	0.1163494749	0.014192036000000003	0.0083324847	-0.025405088500000002	0.0939975332	-0.0737277047	0.032304293399999996	0.1549993942	-0.0044200922	-0.0851549152	-0.0577328597	0.0213855852	-0.0686161336	-0.0044321165000000004	0.0762257879	-0.1193540003	0.1141817846	0.1137303649	0.1129793202	0.0	0.0	0.0262821	-9.900000000007124e-06	9.801000000014108e-11	0.0006907487804099997	0.0594734	0.019018900000000002	0.00353708530756	0.00036171855721	0.167764	0.012389999999999984	0.028144759696	0.00015351209999999962	-0.00197829	-0.0006886700000000003	3.9136313241000005e-06	4.7426636890000017e-07	-0.00035068199999999995	-0.00014425899999999996	1.2297786512399995e-07	2.0810659080999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4363.817583678934	5.743093954559299	32.98312817089557	19042903.90362545	3951.3260653924485	37.131383535380785	15612977.675049767	1378.7396432515475	4495.6868833727785	3.2977224855540044	10.87497359172848	20211200.553330045	4466.2092058628305	3419.266370490751	0.77627	12.853791	0.08183450000000002	0.0449376	-0.0757391741	0.1001113119	-0.1304142036	0.0202018411	0.0640357783	-0.0087670999	0.0789558553	-0.0474353181	0.1028317708	-0.034565160899999996	0.046120072000000005	-0.0290662266	0.0251322984	-0.0683209114	0.052068042800000006	-0.035895164199999996	0.0093034019	0.017437286200000002	-0.1061996185	-0.0050517468	0.1346576168	0.031174322999999997	-0.0247246747	-0.06416916730000001	0.0111315567	0.0902944024	0.1870240825	0.0447474345	-0.007616395799999998	0.0361393713	0.08640478119999999	0.119841339	-0.0784654581	-0.011780617299999999	0.0350068242	-0.0368694974	0.12783338619999998	0.20340188190000005	-0.0173887467	0.0454518795	0.0725607596	0.0365371283	0.1758920789	-0.0558298032	0.0362640822	0.1292773909	-0.22529632670000002	0.0769157343	-0.09861821929999999	-0.013001344	0.1734283447	-0.1143087259	0.06491513269999999	-0.013185461	-0.071896806	-0.0176705877	-0.0479941346	0.041735494	0.0243263249	-0.0571200977	0.0656281333	0.000740588	-0.0666930517	0.0067490754	0.0242522419	-0.023769519399999998	-0.0023261268	0.06537398400000001	0.1784334561	-0.0647161542	-0.0364864917	0.04668409849999999	-0.0734664648	0.08702719939999999	0.038454265	0.19014295399999998	-0.039797395	0.0652462942	0.0401848522	-0.1619239372	-0.08599426880000001	-0.0605005095	0.0605844442	0.1701669687	-0.0262985345	0.1266820849	-0.019235383	0.040634346200000004	0.0255173799	-0.1733584838	-0.0308030289	-0.0498487658	0.1983872391	-0.1222771318	0.097446324	0.1627108602	-0.0168439502	0.0515626218	0.07614805200000001	0.209517223	-0.0803174763	-0.0388977946	0.11403726550000001	0.1131534155	0.1116854029	0.0	0.0	0.0262967	1.46000000000035e-05	2.1316000000010217e-10	0.0006915164308900001	0.0413132	-0.01816020000000001	0.0017067804942399994	0.0003297928640400003	0.140289	-0.027475	0.019681003521	0.000754875625	-0.00145006	0.0005282300000000002	2.1026740036e-06	2.790269329000002e-07	-0.000155218	0.000195464	2.4092627524000002e-08	3.820617529599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4373.543992034009	9.726408355074453	94.60301948966215	19127887.050256774	3860.1106273205232	-91.21543807192528	14900454.055152845	8320.256142653237	4500.525547001878	4.838663629099756	23.412665715572814	20254730.19921656	4469.653783279882	3441.882331180321	0.8269639999999999	13.693207	0.06485054999999999	0.033772500000000004	-0.0857126866	0.098017116	-0.0555690057	0.10670282140000001	0.0352714187	0.048092466900000005	-0.0703937609	-0.0456414847	-0.08451630689999999	0.0046558169	0.072012768	-0.023179492799999996	0.0020664376999999998	0.1406708537	0.016680726899999998	0.0690628933	-0.095534126	-0.013309061200000001	-0.10521705640000001	-0.129535942	0.10625834560000001	-0.1565542105	-0.0839344714	0.0108804444	0.0146726007	0.15340037480000002	-0.047577518	-0.0095259031	-0.1399263895	-0.056117358099999994	-0.0118148771	0.1119579818	-0.0951004557	-0.0778212558	-0.0390987552	0.0071168996	-0.0391641361	-0.1645684996	-0.0133298452	0.0284637779	0.0058371121	-0.2069517382	0.05688536480000001	-0.1314269054	0.045519862	0.1915777816	0.10825178099999999	0.11376978060000001	0.14102674939999998	-0.1106652616	-0.032130393199999996	0.0207736198	-0.0166659965	0.0735298191	0.0904885572	0.06695737709999999	-0.0126043825	0.0740127454	0.0251422548	0.0008808288	-0.0658932312	0.133981384	-0.2387848851	-0.060625578099999994	-0.0752526907	0.0502968631	-0.022327321	0.086419686	0.12652926	0.0764338639	-0.0382200991	-0.038755514399999996	-0.0874145901	-0.0706816687	-0.2387191936	0.028757292799999997	0.013088933200000001	-0.0617665701	0.025099959900000003	-0.0231761467	-0.1134339439	-0.0564561571	-0.0474198797	-0.12219733630000001	0.1628123549	0.0533005842	0.1612624692	-0.0481612665	0.0163373348	-0.0552002049	0.0749193579	-0.1034057218	-0.10517175320000001	0.029879515899999997	0.0324435019	0.0031994046999999997	0.0932335582	0.0969107205	-0.0355490497	-0.0653411012	0.0166081825	0.08852977220000001	0.11384466830000001	0.1123856639	0.10996782460000001	0.0	0.0	0.0262071	-8.960000000000219e-05	8.028160000000391e-09	0.0006868120904099999	0.0597028	0.01838960000000001	0.00356442432784	0.00033817738816000023	0.149417	0.009127999999999995	0.022325439889	8.332038399999995e-05	-0.0010848600000000002	0.00036519999999999977	1.1769212196000003e-06	1.3337103999999984e-07	-0.000223328	-6.811e-05	4.987539558399999e-08	4.6389721e-09	-0.000311557	-0.000311557	9.7067764249e-08	9.7067764249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4384.974580787824	11.430588753815757	130.6583592588592	19228002.07415536	3927.0917577881078	66.98113046758453	15422049.67408729	4486.471838715581	4505.357034562317	4.8314875604382905	23.343272046669945	20298242.00888015	4476.6945141841625	3506.244091172717	0.8578049999999999	14.203885	0.061345400000000015	0.0336212	-0.1331740952	0.0989236434	0.0004713957	0.053118245599999996	0.0706088414	0.0168019168	0.0561862969	-0.0935318817	-0.099391235	-0.009266058	0.1478497283	0.0366997963	0.0055100072	-0.0922140885	0.10472987630000001	0.0021674774	0.031931319	0.043637906500000004	-0.058121937699999994	-0.12174757619999999	0.11574549220000001	-0.1329352261	-0.014427873899999999	0.10956320259999999	0.0559456671	0.0119331685	-0.0638843791	-0.0148703735	-0.0995220887	-0.0106509129	0.046971545999999996	-0.06295524940000001	-0.0627940225	0.0665196519	-0.1655487406	-0.0303368273	-0.011384606299999999	0.0946102633	-0.006179484	-0.233199052	-0.041518336499999996	-0.1972049471	-0.14958154140000002	-0.0173149407	-0.0040747036	0.0727674386	-0.0226932335	-0.005905141500000001	-0.1153477535	0.0968288385	-0.033542086	-0.0351984551	0.027495463799999998	-0.11130073880000001	0.0036296382	0.043871502400000005	-0.0498110271	0.15051701	-0.036018439900000004	-0.0461627413	0.0994525526	0.0099622972	-0.1737687747	-0.1024954963	0.0574062944	-0.025661511499999998	-0.030360492599999997	-0.031498422000000005	0.109679863	-0.0173900514	-0.1264246558	-0.073582206	-0.1012919506	-0.0469743042	-0.13924654179999998	-0.0571099334	-0.0475930449	0.011057201499999999	0.0544530571	-0.0332087131	-0.005933799599999999	-0.21942778329999998	0.023073367	-0.0420652526	-0.0908985824	0.0325127834	0.021437790800000002	-0.15476766720000001	0.0015813034	0.2522042579	-0.0658919562	0.0158983344	0.0642253794	0.0383117553	-0.039273185499999995	0.0610299193	0.013675225800000001	-0.1055629307	0.1105376028	-0.026919959900000002	-0.020984248100000002	-0.053888203499999995	0.113604074	0.1114284046	0.1078331007	0.0	0.0	0.0232607	-0.0029463999999999983	8.68127295999999e-06	0.0005410601644900001	0.0586096	-0.0010932000000000023	0.00343508521216	1.1950862400000056e-06	0.123902	-0.025515	0.015351705604000001	0.0006510152249999997	-0.00157309	-0.0004882299999999999	2.4746121481000003e-06	2.383685328999999e-07	-0.000274135	-5.080700000000002e-05	7.5149998225e-08	2.581351249000002e-09	-0.000214778	9.677900000000003e-05	4.6129589284e-08	9.366174841000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4388.0420277197745	3.0674469319501436	9.409230680330351	19254912.83703507	3964.3933061516054	37.30154836349766	15716414.285859656	1391.4055103143548	4502.001185920618	-3.355848641698685	11.26172010599091	20268014.67803065	4472.223768268332	3589.362580687765	0.98977	16.389023	0.05117480000000001	0.0271058	-0.1475250689	-0.0024482601	0.1472215925	0.043975008600000004	0.10880021029999999	0.0020486386	-0.0592924014	-0.059326036	-0.20159447460000002	-0.009285718299999999	0.1161811666	0.010271973	-0.09083820460000001	-0.055719248799999996	0.026733553900000002	-0.0590221911	-0.0191023023	-0.0010185659	-0.13321375119999998	-0.0075690953	0.1063430959	-0.0881425253	-0.0785773635	0.055797955	0.0904345018	-0.0901036536	0.050286544800000006	-0.0561592288	0.10970240810000001	0.0113063199	-0.044016613200000006	-0.0087355166	-0.0101722502	-0.0374246191	0.0583713687	0.0666779735	-0.00529516	-0.0465632641	-0.1723164312	-0.0647533208	0.0058750752000000005	-0.0252467134	-0.0884977056	-0.0782771717	-0.032959214199999996	0.036162795299999995	-0.013103156599999999	0.051204083399999996	0.0567251821	-0.011611982	0.0057398738	0.0549392717	-0.026126832599999997	0.036276937599999996	0.028991686000000006	-0.11802711939999999	-0.0341898984	0.11393165460000006	-0.0116987558	0.052142796799999995	0.0856735782	0.028569467400000007	-0.1699002232	-0.0478085308	0.0744388975	0.0074854491	-0.0961874403	0.0701902778	0.0671590856	0.06719882740000001	-0.11287020960000001	-0.0800522951	0.0698909464	-0.0225419698	0.1097041281	0.0074448589	0.07689519780000001	-0.0371084272	-0.042393669800000006	0.0737403346	-0.0308072875	-0.056258064100000005	0.0262890549	-0.09029099369999999	0.0804383197	0.167272017	-0.0313281456	-0.0170402374	0.0472502492	0.0678601424	-0.017565040900000002	-0.0748611829	0.0170035427	-0.0062897894	0.0774671092	0.010571386299999999	-0.0202082606	0.0085755767	-0.108127079	-0.030927219	0.0077355639	-0.0119867357	0.1133155841	0.1102832518	0.1052893289	0.0	0.0	0.014821100000000004	-0.008439599999999997	7.122684815999994e-05	0.00021966500521000007	0.06435729999999999	0.005747699999999994	0.00414186206329	3.3036055289999935e-05	0.132409	0.008506999999999999	0.017532143281	7.2369049e-05	-0.00201036	-0.00043727	4.0415473296e-06	1.912050529e-07	-0.0003712530000000001	-9.711800000000004e-05	1.3782879000900006e-07	9.431905924000008e-09	-0.00025	-3.522200000000001e-05	6.25e-08	1.2405892840000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4381.64458562936	-6.397442090414188	40.927265300203054	19198809.274775088	4179.467468489248	215.0741623376425	17467948.320159923	46256.895305238606	4499.142878039331	-2.8583078812871463	8.169923944228215	20242286.63701203	4472.206710349278	3582.245758971841	0.8139079999999999	13.477018	0.04977624999999999	0.0227321	-0.1135630591	-0.051894590899999996	0.19023886899999998	-0.1460439821	0.013236648899999998	-0.1400255647	0.1853817916	-0.1518447566	-0.0597013062	-0.0076889404	0.0968320151	0.0291712067	0.021870322400000003	-0.0903643001	-0.0328031302	-0.0238752983	0.0091195186	0.0421307143	0.0216348391	-0.0981133833	0.0085874232	-0.24705586329999998	0.1524326532	-0.1259652828	0.126150557	-0.1164183151	0.042772131399999996	0.026161095899999997	0.13549723	0.1069901101	0.012402107800000001	0.0258312225	-0.023536292	-0.0309492281	0.0517101997	0.007252929399999998	-0.09016200460000001	0.0249126405	0.035643296	0.0495622418	-0.0790480226	0.0005521227	-0.08091873990000001	0.0393309311	0.08036377360000001	-0.011915102700000001	-0.09153335060000001	-0.0542812231	-0.0425508805	-0.0236169678	-0.0121987537	-0.0854782181	-0.040818335	-0.0656326678	0.0230047485	-0.0631591561	-0.0259085253	0.0995771677	-0.0446003518	0.0516434063	-0.0037300843	-0.12910246039999998	-0.10929467009999999	-0.0819127056	0.0686390841	-0.0237216515	-0.0329714783	-0.21715045670000002	0.0537880165	-0.0900298308	0.0475898367	-0.1906348314	0.1364537377	0.0215397502	0.135241008	0.07603157990000001	-0.0273744319	0.0600861143	0.0188351216	-0.0191840032	-0.031428497	0.06339164259999999	-0.1421229572	-0.0097131633	-0.0815310859	-0.0037583232	0.037727269300000005	0.0323095241	-0.1045109266	0.08469887599999999	-0.0867611876	-0.0366908311	-0.012408752700000001	-0.0643873509	-0.1128911092	0.0344227903	0.0059398056000000005	0.056385017	0.08464835359999999	-0.0162650443	-0.0086907619	-0.0330777027	0.1129793202	0.1089521365	0.1023461586	0.0	0.0	0.0262213	0.011400199999999994	0.00012996456003999983	0.0006875565736899997	0.0686345	0.00427720000000001	0.0047106945902499996	1.829443984000008e-05	0.126724	-0.0056849999999999965	0.016058972176	3.231922499999995e-05	-0.00237775	-0.00036739	5.6536950625e-06	1.3497541209999998e-07	-0.000222957	0.00014829600000000005	4.9709823849e-08	2.1991703616000013e-08	-0.000197409	5.2591000000000005e-05	3.8970313281000005e-08	2.765813281e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
