global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
5310.692265818638	n/a	n/a	28203452.34222589	6905.038025524102	n/a	47679550.13393378	n/a	5053.355176522575	n/a	n/a	25536398.540087506	5064.0099203971085	4787.327965938487	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.031595	n/a	n/a	0.0009982440249999998	-0.0419987	n/a	0.00176389080169	n/a	-0.0451112	n/a	0.00203502036544	n/a	0.000837933	n/a	7.02131712489e-07	n/a	0.000105498	n/a	1.1129828004000001e-08	n/a	-0.00011338500000000005	n/a	1.2856158225000012e-08	n/a	0.0	0.0	0.0	0.0	0.0
4480.180283503761	-830.5119823148772	689750.1527685865	20072015.37269584	4456.814558959182	-2448.2234665649194	19863196.01295053	5993798.1422391515	4558.116109126675	-495.23906739589984	245261.73387516066	20776422.464280102	4539.095691448471	3784.742668936593	11.923819000000005	199.919144	0.30997075500000004	0.15216400000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0229237	0.0545187	0.00297228864969	0.0005254960216899999	0.0375083	0.07950700000000001	0.0014068725688900002	0.006321363048999999	0.0403971	0.08550830000000001	0.0016319256884099998	0.007311669368889998	-0.000711873	-0.0015498060000000001	5.06763168129e-07	2.401898637636e-06	-4.00461e-05	-0.0001455441	1.6036901252100002e-09	2.118308504481e-08	0.0	0.00011338500000000005	0.0	1.2856158225000012e-08	1.0	0.0	0.0	0.0	0.0
4379.917280172287	-100.26300333147356	10052.669837047077	19183675.381151807	4123.8853968332205	-332.92916212596174	17006430.76621429	110841.82699389492	4525.875849791346	-32.24025933532903	1039.4343220092703	20483552.207724534	4502.300627942329	3603.254195479162	1.909665	32.01815	0.149591905	0.111911	-0.065913606	-0.08460577080000001	0.1451936116	-0.046706289500000005	-0.2321334314	-0.0381874441	-0.0788996266	0.0384254434	-0.4053501182	-0.105897041	0.1394796548	0.045798548	-0.0929105409	-0.057495038099999986	0.0695716353	-0.0386846597	0.1143256133	-0.0021422154	0.13506372449999998	-0.042714742699999995	0.1199849794	0.0993186691	-0.057524277900000004	0.1740352686	-0.0541995156	0.1735394256	-0.1227547044	0.1452178516	-0.0545180887	0.0793859474	-0.011268056399999999	0.0150593077	-0.0405197008	0.014625626599999999	0.014321471499999999	-0.0663829911	0.1094011956	-0.06646035	0.09768812060000001	-0.08041259419999999	-0.0010610435	0.1394822164	0.0384599854	-0.1737739839	0.11522274380000001	0.1337262588	-0.0540889742	-0.0520507167	-0.1635387935	0.0260056083	0.0012284610000000001	0.0318696487	0.10523737789999996	-0.006475427299999999	-0.12477687189999999	0.0564997171	0.0039305363	-0.09179817050000001	0.1454423054	0.049351942	-0.036230537	0.1020147109	-0.0445421182	0.0597908262	-0.1305627826	0.021753751	-0.1024905567	0.07174352860000001	-0.1837058353	0.15574140109999998	-0.05232187	0.0167838977	-0.06264322580000001	0.11542020900000001	-0.1507956482	0.1514151929	-0.124778687	0.09551105550000001	-0.07736072940000001	0.021385019300000002	-0.004447846599999999	0.0131374357	0.046426617999999996	-0.015300694299999999	0.0331758556	-0.0813270684	0.1454884933	-0.1511675753	0.10147619390000001	0.0370411308	-0.0181675282	-0.11959812560000001	0.041511866	0.1026610223	0.0786766937	-0.15032724990000002	-0.0101077358	0.1729140266	0.047496854500000005	0.1383869074	-0.0497261979	-0.0813049417	0.0040475890999999995	0.0778782299	0.11432636460000001	0.1143082888	0.11427816449999999	0.0	0.0	0.028144	0.005220300000000001	2.7251532090000008e-05	0.000792084736	0.05998070000000001	0.022472400000000003	0.003597684372490001	0.0005050087617600002	0.149065	0.1086679	0.022220374225	0.011808712490410005	-0.0008301139999999999	-0.00011824099999999983	6.890892529959999e-07	1.398093408099996e-08	0.00010633900000000004	0.00014638510000000005	1.1307982921000009e-08	2.142859750201001e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
4360.792946926973	-19.124333245314123	365.74012207782687	19016515.12596803	4214.564036611833	90.6786397786127	17762550.01870183	8222.615712099403	4516.544678228668	-9.33117156267781	87.07076273212705	20399175.830435704	4493.409229373274	3586.0047765399518	1.004578	16.843126	0.06703612999999999	0.037080400000000006	-0.0239680886	0.0213643517	0.14328395730000001	-0.07911944309999999	-0.2810026922	-0.031828321	-0.223483796	0.2064870156	-0.18747060059999998	-0.0358855697	0.09748510390000001	0.0470037851	-0.031508801600000004	-0.0084953116	-0.1125733383	0.0288087744	0.12361134060000001	-0.0819401701	0.0449182129	0.0035828421	0.07837312169999999	0.1433881636	0.0318106624	0.1445818176	-0.09579983550000001	0.0718963805	-0.13460730070000002	-0.025829045	0.023750662000000002	-0.0086868306	0.004635414799999999	-0.0675531382	-0.0250661452	0.0784694559	0.0414134248	0.15398565919999999	0.06347275990000001	-0.0016891767000000002	0.12341685220000001	0.106219185	0.021800632	0.1413879512	-0.0111209584	-0.0374736545	0.1165116107	0.0585605078	-0.0077742089	-0.0171884767	-0.0358036069	0.0838716531	0.0419672084	0.0050612137	0.0007267103999999999	0.19928351739999997	-0.0094620227	-0.0253383596	-0.1191567543	-0.031870951	0.0982766651	0.0757228511	0.0108025055	0.056684381299999996	0.130785862	-0.0164655345	-0.0607226933	0.1160093458	-0.0238456152	0.0245145352	-0.127764119	0.2268888887	-0.0315357888	0.0418438306	-0.0214072769	0.1313006038	-0.20418392489999998	0.0375490969	-0.0257131235	-0.0293388204	0.0581891738	-0.020147659499999998	-0.10590880820000001	-0.017129130700000002	0.0056969814	-0.0595835455	0.21986549019999999	0.0668562059	0.0140096614	-0.0815502477	0.0435292792	0.0498323096	-0.0970510051	-0.032989322599999996	0.0473977964	0.0596640598	-0.0257884359	-0.0118207968	0.0240403096	0.1759015524	-0.09165226	0.0509823997	0.1055758123	0.050348359	0.1282225455	0.0105448021	0.11427816449999999	0.1141155391	0.11384466830000001	0.0	0.0	0.0284052	0.0002612000000000031	6.822544000000161e-08	0.0008068553870400001	0.0483288	-0.011651900000000008	0.00233567290944	0.00013576677361000014	0.17222499999999996	0.02315999999999996	0.029661450624999988	0.000536385599999998	-0.00114201	-0.00031189600000000015	1.3041868401e-06	9.727911481600004e-08	2.89744e-05	-7.736460000000004e-05	8.395158553600002e-10	5.985281333160006e-09	-0.00025	-0.00025	6.25e-08	6.25e-08	0.0	0.0	0.0	0.0	0.0
4354.509464684657	-6.283482242315586	39.482149089495294	18961752.67802826	4047.486352595044	-167.07768401678914	16382145.774443133	27914.952496414036	4508.289316679849	-8.255361548818655	68.15099430171354	20324672.562889665	4484.537034200865	3581.600614162449	0.959189	16.082113	0.12967593800000002	0.0558442	-0.012287744199999999	0.1448604916	-0.0104180656	-0.0480513874	-0.09226038689999999	0.014143174199999999	-0.0950234239	0.10020987710000001	0.0237001558	0.0179934298	0.0052964563	0.023426803599999997	-0.031351143	-0.15086272650000002	-0.1091227107	-0.0350261932	0.039194312599999996	-0.0315877055	0.1076331532	0.035834711899999996	-0.0316293372	0.0348813255	0.1938298036	0.013860463100000001	0.0665376217	-0.0260658663	0.1217121364	-0.0521940724	0.115508606	-0.06856013820000001	0.0290540798	-0.0017896376000000004	-0.000732054	0.0253876968	0.0251055382	0.0604636651	-0.0315165727	0.0009921303999999998	0.14076493880000002	-0.0283520986	-0.049585033099999995	0.08989408210000001	0.1352689206	0.0989982794	0.039008325	-0.1167027075	-0.0474006627	0.0388875366	0.0044555435999999995	-0.13830010480000002	-0.020583026299999998	-0.0202631274	0.050260524699999996	-0.0233020021	0.0406930805	0.1431858526	0.1166742519	0.0164959177	0.0173409851	0.0436181215	0.13365529980000002	0.0984318053	0.0617157253	-0.0191548378	-0.0297352577	0.065469544	-0.0424699483	0.0208418867	0.0332531244	0.0606992334	0.1321809857	0.1798038667	-0.0035531291	-0.04678114	0.0809948441	0.0183797354	0.07410158019999999	-0.0986445785	0.1256909471	-0.0198633217	-0.0227438253	-0.0489839276	-0.0059432492	-0.0700942522	0.0979519493	0.028941514100000006	0.0328464911	-0.0484156611	0.084097578	-0.0405718332	0.08307033009999999	0.09559571230000001	0.14788109259999999	-0.0222952948	0.0559899818	0.1224985928	0.0415781713	-0.0594104644	0.10481489869999999	-0.011765316699999999	-0.0635086753	-0.0755490469	0.09997199220000001	-0.0868696016	0.1141817846	0.1137303649	0.1129793202	0.0	0.0	-0.000441458	-0.028846657999999997	0.0008321296777689639	1.9488516576400003e-07	0.0571736	0.0088448	0.0032688205369600003	7.823048703999999e-05	0.195836	0.023611000000000017	0.038351738895999986	0.0005574793210000008	-0.000711873	0.00043013699999999987	5.06763168129e-07	1.8501783876899992e-07	0.000504766	0.0004757916	2.54788714756e-07	2.2637764663056002e-07	0.000211541	0.000461541	4.4749594681e-08	2.13020094681e-07	0.0	0.0	0.0	0.0	0.0
4350.658326047491	-3.851138637166514	14.831268802676757	18928227.87000636	4020.4741771069225	-27.012175488121557	16164212.608783584	729.6576246010751	4504.265836771373	-4.0234799084764745	16.18839057391386	20288410.72830572	4480.684305681766	3534.689903885311	0.777208	13.030959	0.116655148	0.054011800000000006	0.0251059562	0.1069651628	-0.020524558999999998	-0.0419775945	-0.1030874875	0.0171872993	0.0635550184	0.059157898099999995	0.1007107449	0.06333738400000001	-0.0076562224	-0.0316470207	0.019099511	-0.1301447084	-0.08523055539999999	-0.0106466963	-0.0137786727	-0.0322149824	0.16509888150000002	-0.011948045	-0.0335009529	0.034660244300000004	0.106723895	0.059326803899999996	0.0708069697	-0.0243778583	-0.032535236099999996	-0.00020256889999999998	-0.013850475	-0.026469946600000002	0.0713208196	0.0022849314999999998	-0.0091832758	-0.127353684	-0.0628407388	0.0195521767	-0.0105871631	-0.07195178690000001	0.0067896239	0.0325970806	-0.1026288189	0.0140856984	0.030338177999999997	0.0697548901	-0.0474401966	-0.0108972931	-0.0067593763	0.0868320641	-0.0024715794	-0.0892634502	-0.0776243112	0.0141392246	0.0063578773	0.0869790718	-0.026944223	-0.0784236612	0.029706519	0.055379679400000006	-0.0039214131	-0.008674742	0.1636719792	0.056674421100000004	0.044612940499999997	0.0170517344	0.0044056194	0.0059618085	-0.1066641674	0.0402321318	-0.0026263496000000002	0.0748227155	0.0182859784	0.1440300257	0.042529469800000004	0.024864272599999997	0.0253736855	-0.0159519789	-0.0302094453	-0.061178781200000004	0.0020472441	-0.0246339687	0.0758903821	0.1192696819	0.0004606582	0.028285687799999997	0.0008606197999999999	-0.0307488747	0.0239578914	0.0693920258	0.0644138046	-0.013353516200000002	0.0654061988	0.0756273408	-0.0023651053	-0.08148292830000001	-0.019364442	0.050217415	0.0556016643	-0.0342399305	0.0637019388	0.0790539036	0.0874683331	0.0582807482	0.0242186983	0.0527801228	0.11403726550000001	0.1131534155	0.1116854029	0.0	0.0	0.0217063	0.022147758	0.0004905231844265637	0.0004711634596899999	0.06518790000000001	0.008014300000000009	0.0042494623064100005	6.422900449000014e-05	0.200945	0.005109000000000029	0.040378893025000015	2.610188100000031e-05	-0.00128341	-0.000571537	1.6471412281e-06	3.26654542369e-07	6.662020000000001e-05	-0.0004381458	4.438251048040001e-09	1.9197174205764e-07	-0.000406458	-0.0006179989999999999	1.6520810576400002e-07	3.819227640009999e-07	0.0	0.0	0.0	0.0	0.0
4356.071137097157	5.412811049665834	29.298523459384548	18975355.751450915	3871.0053802518282	-149.46879685509433	14984682.653938599	22340.921233309447	4509.522466804922	5.2566300335493	27.63215930961251	20335792.878618352	4483.931713015631	3532.947685659572	0.758139	12.71123	0.097414795	0.0472803	0.017515395700000002	0.1106609373	-0.053597998499999994	-0.0499517272	0.0524520114	0.09650654060000001	-0.0065546837	-0.0318004523	0.1569545128	0.0135197226	0.0487940925	-0.0366030418	-0.011587844	-0.0589077312	-0.1720158659	0.0294871546	-0.0271526313	-0.057238214100000004	0.0877080785	-0.063377616	0.0694078851	-0.09864107720000001	0.084123961	0.1559944374	-0.006515973	-0.1260593551	0.0324369784	-0.0094482338	0.057122627	-0.0041816846999999996	-0.047619351500000004	0.0487794597	-0.0600221414	-0.038413318599999996	0.0659230615	0.0340923251	0.0684949294	-0.0816771558	-0.10892158869999999	-0.0330431586	-0.0239515184	-0.0358459475	-0.1162783107	0.1473569277	0.0275349617	-0.0129252694	0.023901664	0.0184478822	-0.0063948196	0.0234825877	-0.0829846225	-0.11078651169999999	-0.048867184	0.14845890109999998	0.0622307229	-0.08995268740000001	-0.1757035565	0.0186563159	0.0499402489	-0.0109636867	0.0710528794	0.0447204203	0.123563727	-0.033287200600000004	0.0699273807	0.070447523	-0.025043766000000002	0.0378477767	-0.057654301	-0.0787721269	0.0705579801	0.1285493496	0.0733852953	0.1735956652	0.130568051	-0.0022436298000000003	0.054178060300000004	0.0098189005	0.0202163057	0.052254152699999994	-0.1052992741	0.09954588130000001	-0.1364899323	0.0198042403	-0.09999819880000001	-0.09207231519999999	0.030204879100000002	0.0419959591	-0.0534856054	-0.0297444394	-0.0352372046	0.0900015887	0.0203860971	-0.0512940263	-0.10269817310000001	0.0484998258	-0.0028896943	0.0694264422	-0.0135274379	-0.042559876600000004	0.2111118956	0.06738289	-0.0090805455	-0.0094966678	0.11384466830000001	0.1123856639	0.10996782460000001	0.0	0.0	0.00717429	-0.014532009999999996	0.00021117931464009995	5.14704370041e-05	0.0540617	-0.01112620000000001	0.00292266740689	0.0001237923264400002	0.172681	-0.02826400000000001	0.029818727761	0.0007988536960000008	-0.000711873	0.000571537	5.06763168129e-07	3.26654542369e-07	-1.25145e-05	-7.913470000000001e-05	1.5661271025e-10	6.262300744090002e-09	-0.000187278	0.00021918	3.5073049283999994e-08	4.80398724e-08	0.0	0.0	0.0	0.0	0.0
4354.4415131806545	-1.6296239165021689	2.655674109235868	18961160.891711026	3939.120405509484	68.11502525765582	15516669.5691012	4639.65666585109	4510.620811055126	1.0983442502038088	1.2063600919557669	20345700.101123605	4486.3844762655735	3543.8562567429162	0.7687359999999999	12.888919	0.175967215	0.08679819999999999	0.0031127649	0.0912972068	-0.0452817652	-0.04215472730000002	-0.0087700694	0.0185761064	0.13895263019999998	-0.0709388456	0.06425877049999999	-0.0062383528	0.0131774548	0.021031628900000002	-0.0350359931	-0.1075814935	-0.1393850877	-0.0744236855	-0.1303515176	-0.0867669023	-0.0371064416	0.0253679237	0.0369805152	-0.0727044468	0.0244299766	0.0183655219	0.0451989747	-0.0536657216	0.1364599471	-0.0416631946	0.0701506274	0.0802999947	-0.0689772157	-0.0186157689	0.032098940699999995	-0.0768846207	-0.0369919985	-0.032550512999999996	0.07408213129999999	-0.0112501474	-0.0176897206	-0.17638005	0.026802084599999998	-0.06199952650000001	0.1105561692	0.0065065244	-0.14823476789999998	-0.0327458554	-0.0693425273	0.0214696023	0.0182256445	-0.061752138099999986	-0.0182188668	0.0825765933	-0.07326088929999999	0.0010924645	-0.0827820395	-0.07232773349999999	0.0660747558	-0.0054672921	0.019001143300000002	0.0326818128	0.126390131	0.0972493767	-0.0271869098	-0.0735953675	0.1579153757	0.0419246821	0.0400650504	-0.0036949009000000004	-0.0247649623	-0.12095837029999999	0.059008988	-0.003840805	-0.0246852469	0.005405208199999999	0.1608193543	0.0213730764	0.0762318215	0.0202748791	-0.0073836634	-0.1186112645	0.0100391425	0.068738496	-0.044920890899999996	-0.0021745524	-0.0608854267	-0.0937689367	-0.040331790299999996	-0.06954724450000001	0.0319024049	-0.1304956415	0.13999418	0.090867932	-0.0368518657	-0.0346647089	0.10528994859999999	-0.0403922122	0.0719955263	-0.0022872615	0.00047329089999999994	-0.0015305632	-0.101601231	0.09076013039999999	0.0328925373	0.0896414715	0.113604074	0.1114284046	0.1078331007	0.0	0.0	0.0295353	0.02236101	0.0005000147682201001	0.0008723339460900001	0.076862	0.022800300000000003	0.005907767044	0.0005198536800900001	0.230814	0.05813299999999999	0.053275102596000004	0.003379445688999999	-0.00159977	-0.0008878969999999998	2.5592640529e-06	7.883610826089999e-07	-9.18476e-05	-7.93331e-05	8.43598162576e-09	6.29374075561e-09	-0.000673506	-0.000486228	4.5361033203600005e-07	2.36417667984e-07	0.0	0.0	0.0	0.0	0.0
4359.683754285096	5.242241104441746	27.481091797098607	19006842.437377393	3935.7447747114825	-3.3756307980015663	15490086.931668738	11.394883284416693	4514.517396044043	3.896584988917312	15.183374575855725	20380867.31918429	4489.886949891349	3551.021333213252	0.757758	12.704853000000005	0.15034712	0.0928876	-0.0059493987	0.1001123826	-0.029726149700000006	-0.0043511731	-0.0490221613	0.0027949887	0.1134430421	0.0274859277	0.0888644833	-0.0355337375	0.0688009147	-0.0208362593	-0.0496161217	-0.0396544971	-0.11615616050000001	-0.0100581414	-0.0613952124	-0.014607053799999999	-0.0220810438	0.0183902048	-0.0215732358	-0.049749290099999996	-0.0414114789	0.0695657246	-0.023377879100000002	-0.1476158494	0.0696051677	0.0253916038	-0.0443347343	0.022926339	0.0822247726	-0.0472666661	-0.0608807061	-0.0746381328	-0.10178700710000001	-0.0171849741	-0.0660777776	-0.0624465058	-0.0290397676	-0.027165127999999997	0.0957021809	-0.11763132890000001	-0.0891053266	-0.1296853519	0.0486182417	-0.0461428965	0.17952211829999998	-0.0768711658	0.011792468899999999	-0.0074660588	-0.2681354441	-0.163510071	0.0660446602	-0.092861261	0.076444764	-0.0923551081	0.0736306003	-0.0305524824	0.07701382799999999	-0.0063358355	0.0603976381	0.0731309334	0.046467611900000004	-0.045087506500000006	0.08801763609999999	0.0038352124	0.0475982067	-0.0016655234	0.0385106857	-0.0511929593	0.0767205316	-0.0329790979	-0.0014126207	0.1152268525	0.1244937817	-0.063327169	-0.0265342769	-0.0079067015	-0.028871568900000002	-0.0133681371	0.0403140037	0.0866824918	0.023974885699999997	0.0741564337	-0.0703026584	0.0781567334	0.06475933219999999	0.0363369636	-0.2168596527	0.0387260925	0.013899898400000001	-0.1345141625	-0.0916158846	-0.1485938325	-0.022964286400000002	-0.036294160299999996	-0.1405864237	-0.0660239973	0.16653473189999998	0.021107670699999997	0.1352818908	0.011937508999999999	-0.10099922970000001	-0.1195637852	0.1133155841	0.1102832518	0.1052893289	0.0	0.0	0.0210916	-0.008443700000000002	7.129606969000003e-05	0.00044485559056	0.0606062	-0.0162558	0.00367311147844	0.00026425103364000003	0.173457	-0.057356999999999984	0.030087330849	0.0032898254489999988	-0.0003735980000000001	0.0012261719999999998	1.3957546560400008e-07	1.5034977735839997e-06	-0.00017372899999999996	-8.188139999999996e-05	3.018176544099999e-08	6.704563665959993e-09	-0.0006157469999999999	5.775900000000011e-05	3.7914436800899995e-07	3.3361020810000124e-09	0.0	0.0	0.0	0.0	0.0
4354.609474682934	-5.074279602162278	25.74831348092017	18962623.676998377	3905.410436706216	-30.33433800526655	15252230.679133834	920.1720622177584	4512.463024830622	-2.054371213421291	4.220441082534069	20362322.550463527	4487.365882795301	3545.2414886549104	0.736654	12.351012	0.09276077	0.0445697	-0.0039174529999999996	0.0781669992	-0.024798512400000004	0.010325918	0.0047403027	-0.0103890349	0.0368779537	-0.10477548029999999	0.0610251233	-0.018718039199999998	0.0344717481	0.0556035613	-0.0336961248	-0.0666810363	-0.021405996200000003	-0.067050775	-0.0050122942	-0.1006289333	0.013581486799999999	0.0630241996	-0.1324865459	0.0465965021	0.12243225140000001	0.0268668952	0.0051926387	-0.00047916779999999996	0.0945603321	0.0293686394	-0.0226655003	0.0135738241	-0.0797953117	-0.0620885387	0.008047275999999999	0.0714529453	0.10327964210000001	-0.16832271149999994	-0.030141542599999998	0.0201248634	-0.0622061842	-0.025584551	0.07398853820000001	-0.0194161073	-0.0431022303	0.06538731019999999	-0.1857516864	0.1296269004	0.0368215062	0.0423012917	0.0416292562	0.0753744908	0.0780536067	-0.07597336190000001	-0.0668993758	-0.1257525122	-0.0407870306	0.057948975800000004	-0.025768672000000003	-0.018200928	0.031050269199999998	0.0552954664	0.0491708346	0.054351318600000004	-0.0598845592	-0.0386655048	0.057532101100000003	0.10102436640000001	0.0176461657	-0.0002524655	0.13197618960000002	0.036064625600000004	0.1270218562	0.0891117705	-0.0593968602	-0.037112957200000005	0.0618869749	0.0204981951	0.009014831800000001	0.0277575196	-0.07022659070000001	-0.049288234400000006	-0.0318172553	-0.11626060810000001	0.0537137138	-0.024144397400000003	-0.1769860937	-0.05241123809999999	-0.0054278439	-0.0100315572	0.0199568676	-0.0757793289	-0.0297538471	0.0426565596	-0.108170716	0.064802822	-0.1512056391	-0.133538091	0.0601782349	-0.0886216231	-0.0892872581	-0.12149757970000001	-0.0833349784	-0.15285868449999998	-9.575850000000001e-05	0.0496802161	0.1129793202	0.1089521365	0.1023461586	0.0	0.0	0.0234219	0.002330300000000004	5.430298090000019e-06	0.0005485853996100001	0.08015599999999999	0.019549799999999992	0.006424984335999999	0.0003821946800399997	0.206532	0.03307500000000002	0.042655467024000006	0.0010939556250000014	-6.97926e-05	0.0003038054000000001	4.87100701476e-09	9.229772106916005e-08	-0.000415892	-0.000242163	1.7296615566399995e-07	5.8642918569000005e-08	-0.0008258919999999999	-0.000210145	6.82097595664e-07	4.4160921025e-08	0.0	0.0	0.0	0.0	0.0
