onset	duration	stim_file
0	3	chn_images/word343/3.jpeg
5	3	chn_images/word556/4.jpeg
10	3	chn_images/word323/2.jpeg
15	3	chn_images/word404/4.jpeg
20	3	chn_images/word605/3.jpeg
25	3	chn_images/word610/1.jpeg
30	3	chn_images/word148/3.jpeg
35	3	chn_images/word670/1.jpeg
40	3	chn_images/word638/1.jpeg
45	3	chn_images/word530/2.jpeg
50	3	chn_images/word619/6.jpeg
55	3	chn_images/word523/6.jpeg
60	3	chn_images/word44/6.jpeg
65	3	chn_images/word496/4.jpeg
70	3	chn_images/word576/2.jpeg
75	3	chn_images/word430/3.jpeg
80	3	chn_images/word13/3.jpeg
85	3	chn_images/word563/3.jpeg
90	3	chn_images/word180/4.jpeg
95	3	chn_images/word367/4.jpeg
100	3	chn_images/word454/6.jpeg
105	3	chn_images/word40/2.jpeg
110	3	chn_images/word392/5.jpeg
115	3	chn_images/word314/5.jpeg
120	3	chn_images/word299/3.jpeg
125	3	chn_images/word308/6.jpeg
130	3	chn_images/word115/5.jpeg
135	3	chn_images/word550/3.jpeg
150	3	chn_images/word153/3.jpeg
155	3	chn_images/word584/4.jpeg
160	3	chn_images/word121/3.jpeg
165	3	chn_images/word470/6.jpeg
170	3	chn_images/word329/1.jpeg
175	3	chn_images/word247/1.jpeg
180	3	chn_images/word119/3.jpeg
185	3	chn_images/word254/4.jpeg
190	3	chn_images/word131/3.jpeg
195	3	chn_images/word241/2.jpeg
200	3	chn_images/word43/5.jpeg
205	3	chn_images/word1/5.jpeg
210	3	chn_images/word190/2.jpeg
215	3	chn_images/word435/3.jpeg
220	3	chn_images/word622/2.jpeg
225	3	chn_images/word669/6.jpeg
230	3	chn_images/word47/4.jpeg
235	3	chn_images/word36/6.jpeg
240	3	chn_images/word91/6.jpeg
245	3	chn_images/word20/1.jpeg
250	3	chn_images/word224/6.jpeg
255	3	chn_images/word317/4.jpeg
260	3	chn_images/word130/3.jpeg
265	3	chn_images/word555/3.jpeg
270	3	chn_images/word580/6.jpeg
275	3	chn_images/word477/4.jpeg
280	3	chn_images/word371/1.jpeg
285	3	chn_images/word147/4.jpeg
