onset	duration	stim_file
0	3	chn_images/word448/5.jpeg
5	3	chn_images/word595/6.jpeg
10	3	chn_images/word366/4.jpeg
15	3	chn_images/word287/2.jpeg
20	3	chn_images/word519/1.jpeg
25	3	chn_images/word64/4.jpeg
30	3	chn_images/word82/5.jpeg
35	3	chn_images/word597/6.jpeg
40	3	chn_images/word566/6.jpeg
45	3	chn_images/word275/6.jpeg
50	3	chn_images/word538/3.jpeg
55	3	chn_images/word449/1.jpeg
60	3	chn_images/word51/4.jpeg
65	3	chn_images/word386/3.jpeg
70	3	chn_images/word644/3.jpeg
75	3	chn_images/word77/3.jpeg
80	3	chn_images/word100/3.jpeg
85	3	chn_images/word394/5.jpeg
90	3	chn_images/word654/6.jpeg
95	3	chn_images/word432/6.jpeg
100	3	chn_images/word315/2.jpeg
105	3	chn_images/word176/3.jpeg
110	3	chn_images/word395/5.jpeg
115	3	chn_images/word419/2.jpeg
120	3	chn_images/word578/2.jpeg
125	3	chn_images/word357/1.jpeg
130	3	chn_images/word231/4.jpeg
135	3	chn_images/word31/2.jpeg
150	3	chn_images/word403/2.jpeg
155	3	chn_images/word277/6.jpeg
160	3	chn_images/word553/1.jpeg
165	3	chn_images/word637/3.jpeg
170	3	chn_images/word85/3.jpeg
175	3	chn_images/word348/5.jpeg
180	3	chn_images/word525/3.jpeg
185	3	chn_images/word373/6.jpeg
190	3	chn_images/word104/1.jpeg
195	3	chn_images/word164/3.jpeg
200	3	chn_images/word273/5.jpeg
205	3	chn_images/word658/5.jpeg
210	3	chn_images/word532/2.jpeg
215	3	chn_images/word333/2.jpeg
220	3	chn_images/word446/2.jpeg
225	3	chn_images/word107/2.jpeg
230	3	chn_images/word500/5.jpeg
235	3	chn_images/word135/2.jpeg
240	3	chn_images/word526/4.jpeg
245	3	chn_images/word187/5.jpeg
250	3	chn_images/word607/2.jpeg
255	3	chn_images/word45/2.jpeg
260	3	chn_images/word604/4.jpeg
265	3	chn_images/word368/5.jpeg
270	3	chn_images/word557/2.jpeg
275	3	chn_images/word272/5.jpeg
280	3	chn_images/word260/3.jpeg
285	3	chn_images/word65/3.jpeg
