onset	duration	stim_file
0	3	chn_images/word50/5.jpeg
5	3	chn_images/word305/3.jpeg
10	3	chn_images/word136/6.jpeg
15	3	chn_images/word465/6.jpeg
20	3	chn_images/word488/2.jpeg
25	3	chn_images/word411/5.jpeg
30	3	chn_images/word216/6.jpeg
35	3	chn_images/word353/5.jpeg
40	3	chn_images/word276/4.jpeg
45	3	chn_images/word547/6.jpeg
50	3	chn_images/word16/5.jpeg
55	3	chn_images/word456/1.jpeg
60	3	chn_images/word208/6.jpeg
65	3	chn_images/word165/2.jpeg
70	3	chn_images/word375/5.jpeg
75	3	chn_images/word603/2.jpeg
80	3	chn_images/word389/4.jpeg
85	3	chn_images/word17/6.jpeg
90	3	chn_images/word379/6.jpeg
95	3	chn_images/word627/5.jpeg
100	3	chn_images/word657/6.jpeg
105	3	chn_images/word181/1.jpeg
110	3	chn_images/word10/2.jpeg
115	3	chn_images/word376/2.jpeg
120	3	chn_images/word374/5.jpeg
125	3	chn_images/word536/1.jpeg
130	3	chn_images/word237/4.jpeg
135	3	chn_images/word70/6.jpeg
150	3	chn_images/word510/1.jpeg
155	3	chn_images/word318/2.jpeg
160	3	chn_images/word393/2.jpeg
165	3	chn_images/word424/3.jpeg
170	3	chn_images/word290/3.jpeg
175	3	chn_images/word142/2.jpeg
180	3	chn_images/word268/6.jpeg
185	3	chn_images/word385/1.jpeg
190	3	chn_images/word271/2.jpeg
195	3	chn_images/word42/3.jpeg
200	3	chn_images/word442/1.jpeg
205	3	chn_images/word322/4.jpeg
210	3	chn_images/word3/1.jpeg
215	3	chn_images/word330/2.jpeg
220	3	chn_images/word229/4.jpeg
225	3	chn_images/word252/4.jpeg
230	3	chn_images/word575/6.jpeg
235	3	chn_images/word528/5.jpeg
240	3	chn_images/word233/4.jpeg
245	3	chn_images/word606/3.jpeg
250	3	chn_images/word173/2.jpeg
255	3	chn_images/word19/4.jpeg
260	3	chn_images/word249/1.jpeg
265	3	chn_images/word631/3.jpeg
270	3	chn_images/word504/5.jpeg
275	3	chn_images/word517/3.jpeg
280	3	chn_images/word351/6.jpeg
285	3	chn_images/word544/6.jpeg
