onset	duration	stim_file
0	3	chn_images/word589/5.jpeg
5	3	chn_images/word75/4.jpeg
10	3	chn_images/word535/6.jpeg
15	3	chn_images/word583/4.jpeg
20	3	chn_images/word428/5.jpeg
25	3	chn_images/word262/3.jpeg
30	3	chn_images/word324/4.jpeg
35	3	chn_images/word483/3.jpeg
40	3	chn_images/word492/3.jpeg
45	3	chn_images/word248/3.jpeg
50	3	chn_images/word320/6.jpeg
55	3	chn_images/word499/4.jpeg
60	3	chn_images/word313/1.jpeg
65	3	chn_images/word96/6.jpeg
70	3	chn_images/word294/1.jpeg
75	3	chn_images/word30/1.jpeg
80	3	chn_images/word95/3.jpeg
85	3	chn_images/word461/3.jpeg
90	3	chn_images/word458/6.jpeg
95	3	chn_images/word210/2.jpeg
100	3	chn_images/word489/2.jpeg
105	3	chn_images/word418/5.jpeg
110	3	chn_images/word468/6.jpeg
115	3	chn_images/word643/3.jpeg
120	3	chn_images/word204/4.jpeg
125	3	chn_images/word642/4.jpeg
130	3	chn_images/word186/6.jpeg
135	3	chn_images/word469/3.jpeg
150	3	chn_images/word543/1.jpeg
155	3	chn_images/word478/6.jpeg
160	3	chn_images/word169/1.jpeg
165	3	chn_images/word405/6.jpeg
170	3	chn_images/word636/2.jpeg
175	3	chn_images/word158/1.jpeg
180	3	chn_images/word162/1.jpeg
185	3	chn_images/word628/4.jpeg
190	3	chn_images/word592/4.jpeg
195	3	chn_images/word388/5.jpeg
200	3	chn_images/word122/5.jpeg
205	3	chn_images/word518/6.jpeg
210	3	chn_images/word352/6.jpeg
215	3	chn_images/word451/2.jpeg
220	3	chn_images/word588/4.jpeg
225	3	chn_images/word140/5.jpeg
230	3	chn_images/word632/6.jpeg
235	3	chn_images/word355/6.jpeg
240	3	chn_images/word400/5.jpeg
245	3	chn_images/word234/6.jpeg
250	3	chn_images/word452/1.jpeg
255	3	chn_images/word35/5.jpeg
260	3	chn_images/word161/2.jpeg
265	3	chn_images/word69/3.jpeg
270	3	chn_images/word585/3.jpeg
275	3	chn_images/word560/1.jpeg
280	3	chn_images/word577/2.jpeg
285	3	chn_images/word332/2.jpeg
