onset	duration	stim_file
0	3	chn_images/word186/1.jpeg
5	3	chn_images/word25/4.jpeg
10	3	chn_images/word628/6.jpeg
15	3	chn_images/word489/6.jpeg
20	3	chn_images/word158/6.jpeg
25	3	chn_images/word234/5.jpeg
30	3	chn_images/word302/6.jpeg
35	3	chn_images/word643/2.jpeg
40	3	chn_images/word204/3.jpeg
45	3	chn_images/word640/4.jpeg
50	3	chn_images/word402/5.jpeg
55	3	chn_images/word388/3.jpeg
60	3	chn_images/word358/2.jpeg
65	3	chn_images/word324/5.jpeg
70	3	chn_images/word76/3.jpeg
75	3	chn_images/word469/6.jpeg
80	3	chn_images/word663/2.jpeg
85	3	chn_images/word560/3.jpeg
90	3	chn_images/word109/4.jpeg
95	3	chn_images/word642/2.jpeg
100	3	chn_images/word417/5.jpeg
105	3	chn_images/word534/2.jpeg
110	3	chn_images/word514/1.jpeg
115	3	chn_images/word304/3.jpeg
120	3	chn_images/word326/6.jpeg
125	3	chn_images/word355/5.jpeg
130	3	chn_images/word210/1.jpeg
135	3	chn_images/word280/6.jpeg
150	3	chn_images/word162/3.jpeg
155	3	chn_images/word617/6.jpeg
160	3	chn_images/word129/1.jpeg
165	3	chn_images/word422/5.jpeg
170	3	chn_images/word400/4.jpeg
175	3	chn_images/word102/3.jpeg
180	3	chn_images/word483/5.jpeg
185	3	chn_images/word410/4.jpeg
190	3	chn_images/word592/5.jpeg
195	3	chn_images/word291/4.jpeg
200	3	chn_images/word535/3.jpeg
205	3	chn_images/word54/2.jpeg
210	3	chn_images/word472/4.jpeg
215	3	chn_images/word629/6.jpeg
220	3	chn_images/word478/5.jpeg
225	3	chn_images/word540/3.jpeg
230	3	chn_images/word518/4.jpeg
235	3	chn_images/word332/1.jpeg
240	3	chn_images/word262/1.jpeg
245	3	chn_images/word624/2.jpeg
250	3	chn_images/word311/2.jpeg
255	3	chn_images/word443/3.jpeg
260	3	chn_images/word486/1.jpeg
265	3	chn_images/word614/1.jpeg
270	3	chn_images/word96/2.jpeg
275	3	chn_images/word543/4.jpeg
280	3	chn_images/word492/2.jpeg
285	3	chn_images/word188/4.jpeg
