onset	duration	stim_file
0	3	chn_images/word636/5.jpeg
5	3	chn_images/word483/1.jpeg
10	3	chn_images/word294/5.jpeg
15	3	chn_images/word122/3.jpeg
20	3	chn_images/word332/4.jpeg
25	3	chn_images/word161/1.jpeg
30	3	chn_images/word96/5.jpeg
35	3	chn_images/word95/1.jpeg
40	3	chn_images/word280/2.jpeg
45	3	chn_images/word324/3.jpeg
50	3	chn_images/word223/3.jpeg
55	3	chn_images/word614/6.jpeg
60	3	chn_images/word422/3.jpeg
65	3	chn_images/word162/2.jpeg
70	3	chn_images/word188/5.jpeg
75	3	chn_images/word204/2.jpeg
80	3	chn_images/word577/6.jpeg
85	3	chn_images/word452/3.jpeg
90	3	chn_images/word428/1.jpeg
95	3	chn_images/word355/3.jpeg
100	3	chn_images/word625/4.jpeg
105	3	chn_images/word291/5.jpeg
110	3	chn_images/word293/1.jpeg
115	3	chn_images/word588/1.jpeg
120	3	chn_images/word186/4.jpeg
125	3	chn_images/word461/1.jpeg
130	3	chn_images/word320/1.jpeg
135	3	chn_images/word472/3.jpeg
150	3	chn_images/word159/4.jpeg
155	3	chn_images/word486/2.jpeg
160	3	chn_images/word540/4.jpeg
165	3	chn_images/word157/6.jpeg
170	3	chn_images/word352/4.jpeg
175	3	chn_images/word388/1.jpeg
180	3	chn_images/word250/2.jpeg
185	3	chn_images/word106/1.jpeg
190	3	chn_images/word302/3.jpeg
195	3	chn_images/word358/5.jpeg
200	3	chn_images/word586/5.jpeg
205	3	chn_images/word248/2.jpeg
210	3	chn_images/word617/3.jpeg
215	3	chn_images/word512/4.jpeg
220	3	chn_images/word436/4.jpeg
225	3	chn_images/word560/2.jpeg
230	3	chn_images/word109/3.jpeg
235	3	chn_images/word489/4.jpeg
240	3	chn_images/word54/3.jpeg
245	3	chn_images/word30/3.jpeg
250	3	chn_images/word219/6.jpeg
255	3	chn_images/word643/1.jpeg
260	3	chn_images/word642/1.jpeg
265	3	chn_images/word225/3.jpeg
270	3	chn_images/word609/6.jpeg
275	3	chn_images/word535/2.jpeg
280	3	chn_images/word326/5.jpeg
285	3	chn_images/word69/1.jpeg
