onset	duration	stim_file
0	3	chn_images/word669/3.jpeg
5	3	chn_images/word532/5.jpeg
10	3	chn_images/word190/4.jpeg
15	3	chn_images/word563/6.jpeg
20	3	chn_images/word241/3.jpeg
25	3	chn_images/word51/2.jpeg
30	3	chn_images/word584/3.jpeg
35	3	chn_images/word43/3.jpeg
40	3	chn_images/word180/1.jpeg
45	3	chn_images/word670/4.jpeg
50	3	chn_images/word419/3.jpeg
55	3	chn_images/word432/4.jpeg
60	3	chn_images/word130/1.jpeg
65	3	chn_images/word446/3.jpeg
70	3	chn_images/word148/5.jpeg
75	3	chn_images/word555/4.jpeg
80	3	chn_images/word658/6.jpeg
85	3	chn_images/word131/5.jpeg
90	3	chn_images/word607/4.jpeg
95	3	chn_images/word371/5.jpeg
100	3	chn_images/word557/5.jpeg
105	3	chn_images/word277/5.jpeg
110	3	chn_images/word519/4.jpeg
115	3	chn_images/word272/4.jpeg
120	3	chn_images/word47/2.jpeg
125	3	chn_images/word619/5.jpeg
130	3	chn_images/word610/3.jpeg
135	3	chn_images/word604/5.jpeg
150	3	chn_images/word343/4.jpeg
155	3	chn_images/word260/1.jpeg
160	3	chn_images/word308/3.jpeg
165	3	chn_images/word115/6.jpeg
170	3	chn_images/word449/4.jpeg
175	3	chn_images/word104/2.jpeg
180	3	chn_images/word394/3.jpeg
185	3	chn_images/word392/3.jpeg
190	3	chn_images/word368/3.jpeg
195	3	chn_images/word526/3.jpeg
200	3	chn_images/word231/3.jpeg
205	3	chn_images/word333/1.jpeg
210	3	chn_images/word187/1.jpeg
215	3	chn_images/word45/1.jpeg
220	3	chn_images/word13/4.jpeg
225	3	chn_images/word638/5.jpeg
230	3	chn_images/word348/3.jpeg
235	3	chn_images/word315/5.jpeg
240	3	chn_images/word622/4.jpeg
245	3	chn_images/word329/2.jpeg
250	3	chn_images/word430/2.jpeg
255	3	chn_images/word525/2.jpeg
260	3	chn_images/word395/2.jpeg
265	3	chn_images/word644/4.jpeg
270	3	chn_images/word578/4.jpeg
275	3	chn_images/word100/2.jpeg
280	3	chn_images/word404/3.jpeg
285	3	chn_images/word477/1.jpeg
