onset	duration	stim_file
0	3	chn_images/word641/1.jpeg
5	3	chn_images/word198/3.jpeg
10	3	chn_images/word270/6.jpeg
15	3	chn_images/word328/6.jpeg
20	3	chn_images/word551/1.jpeg
25	3	chn_images/word647/5.jpeg
30	3	chn_images/word334/4.jpeg
35	3	chn_images/word11/5.jpeg
40	3	chn_images/word66/4.jpeg
45	3	chn_images/word354/4.jpeg
50	3	chn_images/word581/5.jpeg
55	3	chn_images/word151/4.jpeg
60	3	chn_images/word630/1.jpeg
65	3	chn_images/word86/2.jpeg
70	3	chn_images/word623/5.jpeg
75	3	chn_images/word615/1.jpeg
80	3	chn_images/word347/4.jpeg
85	3	chn_images/word485/2.jpeg
90	3	chn_images/word666/5.jpeg
95	3	chn_images/word568/1.jpeg
100	3	chn_images/word221/4.jpeg
105	3	chn_images/word138/4.jpeg
110	3	chn_images/word183/4.jpeg
115	3	chn_images/word217/6.jpeg
120	3	chn_images/word668/5.jpeg
125	3	chn_images/word90/6.jpeg
130	3	chn_images/word554/2.jpeg
135	3	chn_images/word163/2.jpeg
150	3	chn_images/word213/3.jpeg
155	3	chn_images/word537/3.jpeg
160	3	chn_images/word491/1.jpeg
165	3	chn_images/word18/5.jpeg
170	3	chn_images/word505/3.jpeg
175	3	chn_images/word23/5.jpeg
180	3	chn_images/word285/3.jpeg
185	3	chn_images/word408/2.jpeg
190	3	chn_images/word383/2.jpeg
195	3	chn_images/word205/2.jpeg
200	3	chn_images/word594/5.jpeg
205	3	chn_images/word79/2.jpeg
210	3	chn_images/word634/6.jpeg
215	3	chn_images/word201/3.jpeg
220	3	chn_images/word513/2.jpeg
225	3	chn_images/word178/2.jpeg
230	3	chn_images/word567/6.jpeg
235	3	chn_images/word646/6.jpeg
240	3	chn_images/word571/6.jpeg
245	3	chn_images/word235/6.jpeg
250	3	chn_images/word342/1.jpeg
255	3	chn_images/word608/2.jpeg
260	3	chn_images/word652/5.jpeg
265	3	chn_images/word232/1.jpeg
270	3	chn_images/word356/6.jpeg
275	3	chn_images/word539/6.jpeg
280	3	chn_images/word177/1.jpeg
285	3	chn_images/word656/5.jpeg
