onset	duration	stim_file
0	3	chn_images/word368/1.jpeg
5	3	chn_images/word610/4.jpeg
10	3	chn_images/word343/6.jpeg
15	3	chn_images/word148/1.jpeg
20	3	chn_images/word273/2.jpeg
25	3	chn_images/word180/3.jpeg
30	3	chn_images/word538/2.jpeg
35	3	chn_images/word432/5.jpeg
40	3	chn_images/word525/4.jpeg
45	3	chn_images/word373/4.jpeg
50	3	chn_images/word604/6.jpeg
55	3	chn_images/word555/5.jpeg
60	3	chn_images/word448/4.jpeg
65	3	chn_images/word51/1.jpeg
70	3	chn_images/word550/6.jpeg
75	3	chn_images/word64/2.jpeg
80	3	chn_images/word77/4.jpeg
85	3	chn_images/word91/3.jpeg
90	3	chn_images/word366/1.jpeg
95	3	chn_images/word566/5.jpeg
100	3	chn_images/word260/2.jpeg
105	3	chn_images/word644/1.jpeg
110	3	chn_images/word275/1.jpeg
115	3	chn_images/word392/6.jpeg
120	3	chn_images/word578/1.jpeg
125	3	chn_images/word670/2.jpeg
130	3	chn_images/word530/1.jpeg
135	3	chn_images/word637/1.jpeg
150	3	chn_images/word446/4.jpeg
155	3	chn_images/word597/2.jpeg
160	3	chn_images/word121/1.jpeg
165	3	chn_images/word580/4.jpeg
170	3	chn_images/word329/4.jpeg
175	3	chn_images/word348/2.jpeg
180	3	chn_images/word619/4.jpeg
185	3	chn_images/word131/1.jpeg
190	3	chn_images/word130/2.jpeg
195	3	chn_images/word308/2.jpeg
200	3	chn_images/word519/5.jpeg
205	3	chn_images/word669/2.jpeg
210	3	chn_images/word299/1.jpeg
215	3	chn_images/word20/2.jpeg
220	3	chn_images/word607/5.jpeg
225	3	chn_images/word367/2.jpeg
230	3	chn_images/word65/5.jpeg
235	3	chn_images/word576/3.jpeg
240	3	chn_images/word386/5.jpeg
245	3	chn_images/word135/5.jpeg
250	3	chn_images/word333/6.jpeg
255	3	chn_images/word500/6.jpeg
260	3	chn_images/word47/6.jpeg
265	3	chn_images/word470/1.jpeg
270	3	chn_images/word638/6.jpeg
275	3	chn_images/word523/2.jpeg
280	3	chn_images/word153/6.jpeg
285	3	chn_images/word164/6.jpeg
