onset	duration	stim_file
0	3	chn_images/word666/1.jpeg
5	3	chn_images/word495/2.jpeg
10	3	chn_images/word581/4.jpeg
15	3	chn_images/word349/5.jpeg
20	3	chn_images/word646/3.jpeg
25	3	chn_images/word184/2.jpeg
30	3	chn_images/word285/4.jpeg
35	3	chn_images/word630/3.jpeg
40	3	chn_images/word549/1.jpeg
45	3	chn_images/word521/4.jpeg
50	3	chn_images/word567/4.jpeg
55	3	chn_images/word34/5.jpeg
60	3	chn_images/word79/4.jpeg
65	3	chn_images/word11/4.jpeg
70	3	chn_images/word133/4.jpeg
75	3	chn_images/word197/5.jpeg
80	3	chn_images/word362/3.jpeg
85	3	chn_images/word611/1.jpeg
90	3	chn_images/word83/4.jpeg
95	3	chn_images/word615/3.jpeg
100	3	chn_images/word215/1.jpeg
105	3	chn_images/word571/4.jpeg
110	3	chn_images/word652/6.jpeg
115	3	chn_images/word407/3.jpeg
120	3	chn_images/word513/4.jpeg
125	3	chn_images/word457/6.jpeg
130	3	chn_images/word608/1.jpeg
135	3	chn_images/word623/3.jpeg
150	3	chn_images/word39/2.jpeg
155	3	chn_images/word205/1.jpeg
160	3	chn_images/word659/6.jpeg
165	3	chn_images/word531/3.jpeg
170	3	chn_images/word593/2.jpeg
175	3	chn_images/word505/4.jpeg
180	3	chn_images/word59/1.jpeg
185	3	chn_images/word198/1.jpeg
190	3	chn_images/word467/6.jpeg
195	3	chn_images/word429/5.jpeg
200	3	chn_images/word183/3.jpeg
205	3	chn_images/word639/6.jpeg
210	3	chn_images/word408/5.jpeg
215	3	chn_images/word334/5.jpeg
220	3	chn_images/word372/3.jpeg
225	3	chn_images/word647/2.jpeg
230	3	chn_images/word568/6.jpeg
235	3	chn_images/word487/2.jpeg
240	3	chn_images/word416/5.jpeg
245	3	chn_images/word221/6.jpeg
250	3	chn_images/word178/5.jpeg
255	3	chn_images/word641/4.jpeg
260	3	chn_images/word309/2.jpeg
265	3	chn_images/word90/5.jpeg
270	3	chn_images/word92/1.jpeg
275	3	chn_images/word117/4.jpeg
280	3	chn_images/word66/2.jpeg
285	3	chn_images/word594/1.jpeg
