onset	duration	stim_file
0	3	chn_images/word387/2.jpeg
5	3	chn_images/word283/4.jpeg
10	3	chn_images/word182/5.jpeg
15	3	chn_images/word97/6.jpeg
20	3	chn_images/word618/4.jpeg
25	3	chn_images/word397/3.jpeg
30	3	chn_images/word401/2.jpeg
35	3	chn_images/word38/2.jpeg
40	3	chn_images/word246/5.jpeg
45	3	chn_images/word48/5.jpeg
50	3	chn_images/word118/3.jpeg
55	3	chn_images/word238/5.jpeg
60	3	chn_images/word672/5.jpeg
65	3	chn_images/word542/2.jpeg
70	3	chn_images/word132/3.jpeg
75	3	chn_images/word206/2.jpeg
80	3	chn_images/word541/2.jpeg
85	3	chn_images/word154/5.jpeg
90	3	chn_images/word384/3.jpeg
95	3	chn_images/word120/1.jpeg
100	3	chn_images/word464/3.jpeg
105	3	chn_images/word310/2.jpeg
110	3	chn_images/word125/1.jpeg
115	3	chn_images/word316/4.jpeg
120	3	chn_images/word144/5.jpeg
125	3	chn_images/word503/4.jpeg
130	3	chn_images/word509/1.jpeg
135	3	chn_images/word662/3.jpeg
150	3	chn_images/word490/3.jpeg
155	3	chn_images/word298/4.jpeg
160	3	chn_images/word350/2.jpeg
165	3	chn_images/word524/1.jpeg
170	3	chn_images/word601/6.jpeg
175	3	chn_images/word200/2.jpeg
180	3	chn_images/word613/5.jpeg
185	3	chn_images/word335/6.jpeg
190	3	chn_images/word433/5.jpeg
195	3	chn_images/word152/1.jpeg
200	3	chn_images/word569/6.jpeg
205	3	chn_images/word562/5.jpeg
210	3	chn_images/word295/6.jpeg
215	3	chn_images/word149/3.jpeg
220	3	chn_images/word4/3.jpeg
225	3	chn_images/word616/2.jpeg
230	3	chn_images/word390/2.jpeg
235	3	chn_images/word665/1.jpeg
240	3	chn_images/word635/4.jpeg
245	3	chn_images/word230/4.jpeg
250	3	chn_images/word289/2.jpeg
255	3	chn_images/word344/3.jpeg
260	3	chn_images/word645/2.jpeg
265	3	chn_images/word284/2.jpeg
270	3	chn_images/word600/3.jpeg
275	3	chn_images/word199/4.jpeg
280	3	chn_images/word648/5.jpeg
285	3	chn_images/word466/5.jpeg
