onset	duration	stim_file
0	3	chn_images/word570/2.jpeg
5	3	chn_images/word298/2.jpeg
10	3	chn_images/word283/6.jpeg
15	3	chn_images/word203/1.jpeg
20	3	chn_images/word196/3.jpeg
25	3	chn_images/word391/1.jpeg
30	3	chn_images/word238/3.jpeg
35	3	chn_images/word111/4.jpeg
40	3	chn_images/word214/3.jpeg
45	3	chn_images/word80/4.jpeg
50	3	chn_images/word150/3.jpeg
55	3	chn_images/word337/2.jpeg
60	3	chn_images/word284/1.jpeg
65	3	chn_images/word33/6.jpeg
70	3	chn_images/word412/4.jpeg
75	3	chn_images/word192/4.jpeg
80	3	chn_images/word559/2.jpeg
85	3	chn_images/word120/4.jpeg
90	3	chn_images/word562/3.jpeg
95	3	chn_images/word490/4.jpeg
100	3	chn_images/word653/4.jpeg
105	3	chn_images/word572/3.jpeg
110	3	chn_images/word522/6.jpeg
115	3	chn_images/word600/6.jpeg
120	3	chn_images/word635/3.jpeg
125	3	chn_images/word459/6.jpeg
130	3	chn_images/word384/6.jpeg
135	3	chn_images/word220/3.jpeg
150	3	chn_images/word672/2.jpeg
155	3	chn_images/word338/1.jpeg
160	3	chn_images/word359/6.jpeg
165	3	chn_images/word541/5.jpeg
170	3	chn_images/word310/6.jpeg
175	3	chn_images/word387/5.jpeg
180	3	chn_images/word182/4.jpeg
185	3	chn_images/word68/5.jpeg
190	3	chn_images/word662/2.jpeg
195	3	chn_images/word613/4.jpeg
200	3	chn_images/word239/6.jpeg
205	3	chn_images/word390/4.jpeg
210	3	chn_images/word582/5.jpeg
215	3	chn_images/word466/6.jpeg
220	3	chn_images/word503/2.jpeg
225	3	chn_images/word542/5.jpeg
230	3	chn_images/word236/4.jpeg
235	3	chn_images/word433/1.jpeg
240	3	chn_images/word289/4.jpeg
245	3	chn_images/word218/6.jpeg
250	3	chn_images/word475/4.jpeg
255	3	chn_images/word4/6.jpeg
260	3	chn_images/word648/2.jpeg
265	3	chn_images/word401/1.jpeg
270	3	chn_images/word156/4.jpeg
275	3	chn_images/word199/2.jpeg
280	3	chn_images/word665/2.jpeg
285	3	chn_images/word230/6.jpeg
