onset	duration	stim_file
0	3	chn_images/word441/4.jpeg
5	3	chn_images/word425/5.jpeg
10	3	chn_images/word32/4.jpeg
15	3	chn_images/word479/4.jpeg
20	3	chn_images/word330/6.jpeg
25	3	chn_images/word345/6.jpeg
30	3	chn_images/word216/3.jpeg
35	3	chn_images/word237/6.jpeg
40	3	chn_images/word292/3.jpeg
45	3	chn_images/word290/2.jpeg
50	3	chn_images/word268/2.jpeg
55	3	chn_images/word393/5.jpeg
60	3	chn_images/word627/1.jpeg
65	3	chn_images/word145/6.jpeg
70	3	chn_images/word212/4.jpeg
75	3	chn_images/word319/2.jpeg
80	3	chn_images/word547/1.jpeg
85	3	chn_images/word189/2.jpeg
90	3	chn_images/word271/6.jpeg
95	3	chn_images/word136/5.jpeg
100	3	chn_images/word544/2.jpeg
105	3	chn_images/word22/6.jpeg
110	3	chn_images/word378/6.jpeg
115	3	chn_images/word339/6.jpeg
120	3	chn_images/word456/2.jpeg
125	3	chn_images/word657/1.jpeg
130	3	chn_images/word575/5.jpeg
135	3	chn_images/word249/2.jpeg
150	3	chn_images/word445/3.jpeg
155	3	chn_images/word482/6.jpeg
160	3	chn_images/word510/6.jpeg
165	3	chn_images/word300/1.jpeg
170	3	chn_images/word61/4.jpeg
175	3	chn_images/word286/6.jpeg
180	3	chn_images/word322/3.jpeg
185	3	chn_images/word10/3.jpeg
190	3	chn_images/word16/4.jpeg
195	3	chn_images/word126/1.jpeg
200	3	chn_images/word602/5.jpeg
205	3	chn_images/word598/3.jpeg
210	3	chn_images/word442/2.jpeg
215	3	chn_images/word46/4.jpeg
220	3	chn_images/word301/4.jpeg
225	3	chn_images/word564/1.jpeg
230	3	chn_images/word233/2.jpeg
235	3	chn_images/word340/1.jpeg
240	3	chn_images/word49/2.jpeg
245	3	chn_images/word276/5.jpeg
250	3	chn_images/word195/2.jpeg
255	3	chn_images/word27/2.jpeg
260	3	chn_images/word321/6.jpeg
265	3	chn_images/word574/5.jpeg
270	3	chn_images/word62/5.jpeg
275	3	chn_images/word517/5.jpeg
280	3	chn_images/word375/4.jpeg
285	3	chn_images/word252/1.jpeg
