onset	duration	stim_file
0	3	chn_images/word579/5.jpeg
5	3	chn_images/word548/2.jpeg
10	3	chn_images/word143/6.jpeg
15	3	chn_images/word84/1.jpeg
20	3	chn_images/word406/5.jpeg
25	3	chn_images/word134/1.jpeg
30	3	chn_images/word655/3.jpeg
35	3	chn_images/word112/3.jpeg
40	3	chn_images/word29/2.jpeg
45	3	chn_images/word251/6.jpeg
50	3	chn_images/word209/3.jpeg
55	3	chn_images/word244/5.jpeg
60	3	chn_images/word60/2.jpeg
65	3	chn_images/word21/4.jpeg
70	3	chn_images/word481/5.jpeg
75	3	chn_images/word587/6.jpeg
80	3	chn_images/word15/3.jpeg
85	3	chn_images/word227/5.jpeg
90	3	chn_images/word114/4.jpeg
95	3	chn_images/word649/1.jpeg
100	3	chn_images/word664/3.jpeg
105	3	chn_images/word360/3.jpeg
110	3	chn_images/word211/2.jpeg
115	3	chn_images/word222/1.jpeg
120	3	chn_images/word463/1.jpeg
125	3	chn_images/word281/2.jpeg
130	3	chn_images/word105/3.jpeg
135	3	chn_images/word41/4.jpeg
150	3	chn_images/word58/6.jpeg
155	3	chn_images/word193/6.jpeg
160	3	chn_images/word9/4.jpeg
165	3	chn_images/word546/2.jpeg
170	3	chn_images/word116/5.jpeg
175	3	chn_images/word172/3.jpeg
180	3	chn_images/word447/1.jpeg
185	3	chn_images/word303/4.jpeg
190	3	chn_images/word28/1.jpeg
195	3	chn_images/word185/6.jpeg
200	3	chn_images/word74/2.jpeg
205	3	chn_images/word24/3.jpeg
210	3	chn_images/word431/6.jpeg
215	3	chn_images/word545/5.jpeg
220	3	chn_images/word484/2.jpeg
225	3	chn_images/word493/6.jpeg
230	3	chn_images/word439/5.jpeg
235	3	chn_images/word167/1.jpeg
240	3	chn_images/word511/5.jpeg
245	3	chn_images/word620/3.jpeg
250	3	chn_images/word413/2.jpeg
255	3	chn_images/word123/4.jpeg
260	3	chn_images/word396/3.jpeg
265	3	chn_images/word137/6.jpeg
270	3	chn_images/word346/5.jpeg
275	3	chn_images/word599/1.jpeg
280	3	chn_images/word341/6.jpeg
285	3	chn_images/word128/2.jpeg
