onset	duration	stim_file
0	3	chn_images/word337/4.jpeg
5	3	chn_images/word437/5.jpeg
10	3	chn_images/word202/6.jpeg
15	3	chn_images/word152/4.jpeg
20	3	chn_images/word660/2.jpeg
25	3	chn_images/word156/5.jpeg
30	3	chn_images/word203/2.jpeg
35	3	chn_images/word238/4.jpeg
40	3	chn_images/word63/5.jpeg
45	3	chn_images/word118/5.jpeg
50	3	chn_images/word5/2.jpeg
55	3	chn_images/word246/2.jpeg
60	3	chn_images/word267/1.jpeg
65	3	chn_images/word618/6.jpeg
70	3	chn_images/word127/4.jpeg
75	3	chn_images/word561/6.jpeg
80	3	chn_images/word284/6.jpeg
85	3	chn_images/word635/6.jpeg
90	3	chn_images/word475/1.jpeg
95	3	chn_images/word68/1.jpeg
100	3	chn_images/word33/5.jpeg
105	3	chn_images/word218/4.jpeg
110	3	chn_images/word48/1.jpeg
115	3	chn_images/word490/2.jpeg
120	3	chn_images/word316/1.jpeg
125	3	chn_images/word239/2.jpeg
130	3	chn_images/word541/1.jpeg
135	3	chn_images/word307/2.jpeg
150	3	chn_images/word434/2.jpeg
155	3	chn_images/word196/1.jpeg
160	3	chn_images/word200/4.jpeg
165	3	chn_images/word182/1.jpeg
170	3	chn_images/word364/3.jpeg
175	3	chn_images/word384/4.jpeg
180	3	chn_images/word524/5.jpeg
185	3	chn_images/word522/1.jpeg
190	3	chn_images/word113/5.jpeg
195	3	chn_images/word350/1.jpeg
200	3	chn_images/word515/2.jpeg
205	3	chn_images/word509/4.jpeg
210	3	chn_images/word600/1.jpeg
215	3	chn_images/word559/5.jpeg
220	3	chn_images/word650/2.jpeg
225	3	chn_images/word382/1.jpeg
230	3	chn_images/word459/4.jpeg
235	3	chn_images/word562/6.jpeg
240	3	chn_images/word412/3.jpeg
245	3	chn_images/word582/6.jpeg
250	3	chn_images/word230/3.jpeg
255	3	chn_images/word501/1.jpeg
260	3	chn_images/word665/4.jpeg
265	3	chn_images/word335/2.jpeg
270	3	chn_images/word170/3.jpeg
275	3	chn_images/word648/1.jpeg
280	3	chn_images/word466/1.jpeg
285	3	chn_images/word38/3.jpeg
