onset	duration	stim_file
0	3	chn_images/word130/4.jpeg
5	3	chn_images/word644/6.jpeg
10	3	chn_images/word523/1.jpeg
15	3	chn_images/word553/3.jpeg
20	3	chn_images/word430/6.jpeg
25	3	chn_images/word299/5.jpeg
30	3	chn_images/word187/6.jpeg
35	3	chn_images/word578/3.jpeg
40	3	chn_images/word47/5.jpeg
45	3	chn_images/word317/2.jpeg
50	3	chn_images/word287/3.jpeg
55	3	chn_images/word654/5.jpeg
60	3	chn_images/word448/1.jpeg
65	3	chn_images/word135/4.jpeg
70	3	chn_images/word64/1.jpeg
75	3	chn_images/word115/1.jpeg
80	3	chn_images/word333/4.jpeg
85	3	chn_images/word670/3.jpeg
90	3	chn_images/word584/6.jpeg
95	3	chn_images/word419/6.jpeg
100	3	chn_images/word91/5.jpeg
105	3	chn_images/word44/5.jpeg
110	3	chn_images/word394/4.jpeg
115	3	chn_images/word314/4.jpeg
120	3	chn_images/word605/5.jpeg
125	3	chn_images/word432/1.jpeg
130	3	chn_images/word622/1.jpeg
135	3	chn_images/word275/5.jpeg
150	3	chn_images/word519/3.jpeg
155	3	chn_images/word550/5.jpeg
160	3	chn_images/word273/3.jpeg
165	3	chn_images/word247/5.jpeg
170	3	chn_images/word446/6.jpeg
175	3	chn_images/word190/6.jpeg
180	3	chn_images/word85/1.jpeg
185	3	chn_images/word386/4.jpeg
190	3	chn_images/word454/1.jpeg
195	3	chn_images/word241/5.jpeg
200	3	chn_images/word121/2.jpeg
205	3	chn_images/word323/4.jpeg
210	3	chn_images/word224/4.jpeg
215	3	chn_images/word51/5.jpeg
220	3	chn_images/word357/3.jpeg
225	3	chn_images/word176/4.jpeg
230	3	chn_images/word164/4.jpeg
235	3	chn_images/word277/1.jpeg
240	3	chn_images/word131/6.jpeg
245	3	chn_images/word658/4.jpeg
250	3	chn_images/word272/1.jpeg
255	3	chn_images/word580/1.jpeg
260	3	chn_images/word395/3.jpeg
265	3	chn_images/word329/6.jpeg
270	3	chn_images/word500/1.jpeg
275	3	chn_images/word526/5.jpeg
280	3	chn_images/word40/1.jpeg
285	3	chn_images/word367/5.jpeg
