onset	duration	stim_file
0	3	chn_images/word556/5.jpeg
5	3	chn_images/word477/3.jpeg
10	3	chn_images/word669/1.jpeg
15	3	chn_images/word31/3.jpeg
20	3	chn_images/word371/2.jpeg
25	3	chn_images/word373/3.jpeg
30	3	chn_images/word1/1.jpeg
35	3	chn_images/word180/5.jpeg
40	3	chn_images/word147/5.jpeg
45	3	chn_images/word366/5.jpeg
50	3	chn_images/word392/1.jpeg
55	3	chn_images/word13/5.jpeg
60	3	chn_images/word532/4.jpeg
65	3	chn_images/word576/1.jpeg
70	3	chn_images/word563/2.jpeg
75	3	chn_images/word231/6.jpeg
80	3	chn_images/word36/2.jpeg
85	3	chn_images/word435/1.jpeg
90	3	chn_images/word595/3.jpeg
95	3	chn_images/word619/3.jpeg
100	3	chn_images/word77/5.jpeg
105	3	chn_images/word348/4.jpeg
110	3	chn_images/word449/3.jpeg
115	3	chn_images/word308/1.jpeg
120	3	chn_images/word315/1.jpeg
125	3	chn_images/word153/5.jpeg
130	3	chn_images/word254/3.jpeg
135	3	chn_images/word43/4.jpeg
150	3	chn_images/word100/1.jpeg
155	3	chn_images/word107/5.jpeg
160	3	chn_images/word119/2.jpeg
165	3	chn_images/word604/1.jpeg
170	3	chn_images/word637/6.jpeg
175	3	chn_images/word368/6.jpeg
180	3	chn_images/word65/2.jpeg
185	3	chn_images/word538/4.jpeg
190	3	chn_images/word148/2.jpeg
195	3	chn_images/word496/2.jpeg
200	3	chn_images/word260/6.jpeg
205	3	chn_images/word45/5.jpeg
210	3	chn_images/word403/5.jpeg
215	3	chn_images/word555/1.jpeg
220	3	chn_images/word470/5.jpeg
225	3	chn_images/word597/5.jpeg
230	3	chn_images/word638/3.jpeg
235	3	chn_images/word82/6.jpeg
240	3	chn_images/word20/5.jpeg
245	3	chn_images/word530/4.jpeg
250	3	chn_images/word607/3.jpeg
255	3	chn_images/word525/6.jpeg
260	3	chn_images/word104/6.jpeg
265	3	chn_images/word566/4.jpeg
270	3	chn_images/word343/1.jpeg
275	3	chn_images/word610/2.jpeg
280	3	chn_images/word404/5.jpeg
285	3	chn_images/word557/6.jpeg
